-0.21591,-0.45264,0.76635,0.85089,-0.34977,0.7653,0.85234
-0.21565,-0.45268,0.76591,0.85155,-0.34966,0.76557,0.85322
-0.21555,-0.45254,0.7659,0.8521,-0.34979,0.76498,0.85403
-0.21539,-0.45235,0.76588,0.85238,-0.34955,0.76502,0.8542
-0.21478,-0.45169,0.76665,0.85298,-0.34912,0.76485,0.85512
-0.21438,-0.45184,0.76609,0.8533,-0.34851,0.76504,0.85561
-0.2144,-0.45133,0.7659,0.85418,-0.34845,0.76539,0.8558
-0.21386,-0.45072,0.76615,0.85507,-0.34801,0.76512,0.85673
-0.21314,-0.44994,0.76739,0.85554,-0.34742,0.76509,0.85774
-0.21276,-0.4503,0.76627,0.85625,-0.34678,0.76613,0.85821
-0.21304,-0.45077,0.76579,0.85663,-0.34714,0.7656,0.85893
-0.21279,-0.44991,0.7658,0.85723,-0.34746,0.76503,0.85914
-0.21247,-0.4494,0.76574,0.85724,-0.34693,0.76475,0.85953
-0.21161,-0.44837,0.767,0.85756,-0.34614,0.76509,0.85982
-0.21109,-0.44862,0.76625,0.85812,-0.34531,0.76528,0.86036
-0.21152,-0.44872,0.76591,0.85876,-0.34541,0.76528,0.86064
-0.21142,-0.44837,0.76602,0.85884,-0.3456,0.76486,0.8614
-0.21085,-0.44819,0.76654,0.85903,-0.3454,0.76496,0.86157
-0.2109,-0.44809,0.76632,0.85956,-0.34504,0.76549,0.86181
-0.21091,-0.4481,0.76594,0.86002,-0.3451,0.76512,0.86245
-0.21043,-0.44749,0.76633,0.86023,-0.34508,0.76501,0.8628
-0.21011,-0.44701,0.76641,0.86032,-0.34443,0.7652,0.86316
-0.20985,-0.44702,0.76639,0.86053,-0.34404,0.76541,0.86338
-0.2094,-0.44687,0.76609,0.8608,-0.344,0.76535,0.86365
-0.20934,-0.44652,0.76588,0.86096,-0.34392,0.76509,0.86392
-0.20894,-0.44598,0.76641,0.8609,-0.34349,0.76512,0.86409
-0.2082,-0.44574,0.76607,0.86106,-0.3429,0.7654,0.86403
-0.20824,-0.44551,0.76606,0.86149,-0.34282,0.76529,0.86419
-0.20802,-0.44512,0.76597,0.86165,-0.34241,0.76502,0.8648
-0.20725,-0.44461,0.76613,0.86165,-0.34184,0.76507,0.86496
-0.20693,-0.44424,0.76637,0.86218,-0.34157,0.76532,0.86503
-0.20658,-0.44419,0.76632,0.86236,-0.34112,0.76537,0.86554
-0.20606,-0.44368,0.76632,0.86287,-0.34091,0.76535,0.86585
-0.20596,-0.44329,0.76622,0.86279,-0.34051,0.76524,0.86607
-0.20543,-0.44281,0.76618,0.86323,-0.34009,0.76528,0.86618
-0.20463,-0.44223,0.7666,0.86366,-0.33946,0.76516,0.86653
-0.20434,-0.44203,0.76636,0.86409,-0.33896,0.76525,0.86687
-0.2042,-0.4422,0.76609,0.86424,-0.33876,0.76545,0.86718
-0.20419,-0.44194,0.76594,0.8649,-0.33889,0.76534,0.86716
-0.20388,-0.44155,0.76576,0.86575,-0.33867,0.76513,0.86773
-0.20336,-0.441,0.76622,0.8671,-0.33804,0.76481,0.86905
-0.20275,-0.44059,0.7654,0.86896,-0.33752,0.76507,0.86993
-0.20272,-0.44012,0.76583,0.87222,-0.33726,0.76435,0.87265
-0.2021,-0.43962,0.76564,0.87351,-0.3365,0.76448,0.87486
-0.20151,-0.43946,0.76577,0.87561,-0.33621,0.76459,0.87617
-0.20157,-0.43927,0.76553,0.87783,-0.33586,0.7648,0.87804
-0.20131,-0.43913,0.76516,0.87901,-0.3357,0.76479,0.88012
-0.20082,-0.43873,0.76589,0.88091,-0.33559,0.76441,0.88187
-0.20048,-0.43829,0.76521,0.88294,-0.33517,0.7649,0.8831
-0.20053,-0.43796,0.76551,0.88502,-0.33492,0.76442,0.88585
-0.19947,-0.43711,0.76553,0.88684,-0.33439,0.76461,0.88701
-0.19929,-0.43701,0.76511,0.88756,-0.33379,0.76461,0.88926
-0.19926,-0.43654,0.76566,0.89032,-0.33365,0.76437,0.89066
-0.19836,-0.4362,0.76505,0.89131,-0.3331,0.76453,0.8926
-0.19833,-0.43533,0.76573,0.89408,-0.3328,0.76417,0.89437
-0.19751,-0.43458,0.76552,0.89515,-0.33226,0.76437,0.89561
-0.19649,-0.43457,0.76491,0.8973,-0.33112,0.76473,0.89778
-0.19659,-0.43381,0.76519,0.89971,-0.33099,0.76426,0.89977
-0.19583,-0.43311,0.76494,0.90118,-0.33014,0.76452,0.90183
-0.19498,-0.43236,0.76582,0.90303,-0.32977,0.76411,0.90359
-0.19442,-0.43167,0.76578,0.90523,-0.32851,0.76532,0.90611
-0.19396,-0.43149,0.7651,0.90782,-0.32829,0.76496,0.90807
-0.19315,-0.43019,0.76552,0.90985,-0.32769,0.76449,0.91055
