0.55564,0.50456,0.57887,-0.31873
0.39879,0.39967,0.67904,-0.46918
0.03006,0.27858,-0.68775,0.6697
0.55563,0.5047,0.57795,-0.32019
0.39712,0.40174,0.67717,-0.47153
0.03215,0.27685,-0.68786,0.6702
0.55431,0.50623,0.57628,-0.32307
0.3951,0.40358,0.67657,-0.47253
0.0359,0.27438,-0.6884,0.67048
0.55222,0.50807,0.57594,-0.32436
0.39493,0.40384,0.67057,-0.48091
0.04367,0.26797,-0.68849,0.67251
0.55933,0.50219,0.57417,-0.32449
0.37802,0.4154,0.67233,-0.4822
0.04244,0.27236,-0.68205,0.67736
0.54757,0.51014,0.5746,-0.33131
0.38155,0.41378,0.67369,-0.4789
0.04057,0.27567,-0.68502,0.67313
0.54847,0.50983,0.5719,-0.33495
0.3966,0.40528,0.65743,-0.49623
0.04398,0.27114,-0.68142,0.67839
0.5596,0.50111,0.56455,-0.34207
0.39465,0.4055,0.65958,-0.49476
0.0544,0.26296,-0.67767,0.68458
0.56406,0.49716,0.56108,-0.34622
0.4011,0.4002,0.66494,-0.48664
0.04928,0.26666,-0.6775,0.68371
0.55955,0.50207,0.56017,-0.3479
0.39549,0.40855,0.65633,-0.49588
0.05124,0.26582,-0.67998,0.68142
0.55423,0.50715,0.55957,-0.35001
0.38966,0.41484,0.65292,-0.49977
0.05396,0.26039,-0.67655,0.6867
0.55731,0.50639,0.55515,-0.35325
0.39606,0.41134,0.65483,-0.4951
0.05913,0.25388,-0.6753,0.68994
0.56217,0.50432,0.55009,-0.35641
0.39765,0.41181,0.65379,-0.49482
0.06289,0.24877,-0.67709,0.68972
0.56177,0.50644,0.54716,-0.35853
0.39501,0.41397,0.65189,-0.49763
0.06559,0.24562,-0.67748,0.69021
0.55689,0.51178,0.54618,-0.36006
0.39155,0.41767,0.65047,-0.49913
0.06544,0.24516,-0.67813,0.68974
0.55538,0.51433,0.54394,-0.36213
0.38843,0.42228,0.64839,-0.50039
0.06878,0.24233,-0.68057,0.68802
0.5515,0.5185,0.54217,-0.36477
0.38469,0.42442,0.65006,-0.4993
0.07204,0.23936,-0.6823,0.68701
0.54988,0.52031,0.54051,-0.36709
0.38489,0.42432,0.64821,-0.50164
0.07617,0.23592,-0.68234,0.68772
0.5474,0.52289,0.53737,-0.37172
0.38491,0.42474,0.6442,-0.5064
0.0785,0.23463,-0.68207,0.68817
0.54827,0.52234,0.53539,-0.37406
0.37926,0.42942,0.64159,-0.51002
0.08283,0.23018,-0.68105,0.69016
0.55115,0.52033,0.53115,-0.37865
0.38024,0.43,0.63711,-0.5144
0.08665,0.2267,-0.68043,0.69145
0.55125,0.52073,0.52827,-0.38197
0.38327,0.42872,0.63196,-0.51955
0.09185,0.22197,-0.67785,0.69484
0.54908,0.52292,0.52676,-0.38417
0.38375,0.42968,0.62851,-0.52258
0.09516,0.21861,-0.67595,0.69732
0.54986,0.52282,0.52366,-0.38742
0.38041,0.43342,0.62572,-0.52527
0.09648,0.21633,-0.67604,0.69776
0.55231,0.52185,0.51911,-0.39134
0.37799,0.4371,0.62292,-0.5273
0.09886,0.21336,-0.67569,0.69868
0.55249,0.52278,0.51587,-0.39412
0.37769,0.43912,0.62108,-0.528
0.10177,0.21022,-0.67611,0.6988
0.55096,0.52486,0.51425,-0.39562
0.3766,0.44077,0.62022,-0.52841
0.10398,0.20792,-0.676,0.69927
0.54762,0.52861,0.51169,-0.39857
0.3743,0.4435,0.6189,-0.52931
0.10584,0.20644,-0.67658,0.69887
0.54681,0.52957,0.51033,-0.40014
0.37348,0.44469,0.61713,-0.53096
0.10806,0.20468,-0.67637,0.69925
0.54915,0.5274,0.50765,-0.40321
0.37412,0.44412,0.61466,-0.53384
0.10862,0.20391,-0.67521,0.70051
0.54842,0.52848,0.50498,-0.40612
0.37147,0.44755,0.61099,-0.53703
0.11082,0.20128,-0.67439,0.70172
0.54877,0.52854,0.50386,-0.40697
0.37208,0.44732,0.60948,-0.53852
0.11348,0.19777,-0.67383,0.70282
0.54986,0.52774,0.50197,-0.40887
0.37422,0.44696,0.60566,-0.54163
0.11324,0.19803,-0.67289,0.70369
0.5488,0.52924,0.50065,-0.40997
0.37129,0.44991,0.60301,-0.54415
0.1149,0.1954,-0.67296,0.70409
0.54951,0.52948,0.49891,-0.41082
0.36954,0.45288,0.59906,-0.54724
0.11589,0.19385,-0.67254,0.70476
0.54906,0.53001,0.49743,-0.41253
0.36982,0.45297,0.59616,-0.55014
0.11691,0.19242,-0.67008,0.70732
0.54951,0.53013,0.49485,-0.41488
0.36997,0.45323,0.59486,-0.55122
0.11929,0.18996,-0.66964,0.708
0.55108,0.52898,0.49309,-0.41634
0.37067,0.45369,0.59264,-0.55277
0.12124,0.18761,-0.66778,0.71005
0.55094,0.52911,0.49127,-0.41853
0.36881,0.45544,0.59097,-0.55435
0.12316,0.18643,-0.66643,0.71129
0.54928,0.53059,0.48976,-0.42059
0.36715,0.45654,0.5891,-0.55654
0.12487,0.1853,-0.66675,0.71099
0.55128,0.52845,0.48881,-0.42177
0.36903,0.45607,0.58645,-0.55848
0.12463,0.18523,-0.66457,0.7131
0.55278,0.52687,0.48671,-0.42422
0.37399,0.45245,0.58303,-0.5617
0.12441,0.18551,-0.66113,0.71626
0.55577,0.5244,0.48435,-0.42606
0.37388,0.45204,0.58303,-0.5621
0.127,0.18243,-0.66064,0.71704
0.55577,0.5249,0.48261,-0.42742
0.37241,0.45338,0.5835,-0.5615
0.13083,0.17881,-0.66079,0.71713
0.55515,0.52572,0.48142,-0.42856
0.37247,0.45335,0.58308,-0.56193
0.12916,0.18088,-0.66038,0.71729
0.55514,0.52528,0.48131,-0.42924
0.37245,0.45346,0.58083,-0.56417
0.12793,0.18275,-0.66033,0.71708
0.55492,0.52541,0.48099,-0.42972
0.37152,0.45423,0.58025,-0.56477
0.12956,0.18113,-0.65887,0.71853
0.55482,0.52543,0.48058,-0.43028
0.37273,0.45277,0.57933,-0.56609
0.1319,0.17824,-0.65723,0.72034
0.55646,0.52427,0.47918,-0.43114
0.37456,0.45151,0.57945,-0.56576
0.13225,0.17724,-0.65677,0.72093
0.55671,0.52425,0.47882,-0.43124
0.3758,0.45068,0.58171,-0.56327
0.13016,0.17908,-0.65865,0.71914
0.55616,0.52537,0.47962,-0.4297
0.37438,0.45274,0.58053,-0.56379
0.1278,0.18086,-0.66036,0.71755
0.55572,0.52598,0.48007,-0.42902
0.37321,0.45396,0.57995,-0.56418
0.12704,0.1813,-0.66021,0.71772
0.55648,0.52559,0.48008,-0.4285
0.37442,0.45355,0.57945,-0.56422
0.12731,0.18026,-0.65931,0.71876
0.55774,0.52508,0.47974,-0.42785
0.37616,0.45247,0.57958,-0.56379
0.1272,0.17914,-0.65864,0.71967
0.55728,0.52679,0.48041,-0.42561
0.37593,0.45298,0.58132,-0.56173
0.12595,0.17922,-0.65998,0.71864
0.5571,0.52733,0.48158,-0.42383
0.37562,0.45364,0.58278,-0.55991
0.12289,0.18103,-0.66239,0.71649
0.55756,0.52731,0.48208,-0.42269
0.37435,0.4557,0.58122,-0.5607
0.12035,0.18321,-0.6635,0.71535
0.55868,0.52679,0.48211,-0.42182
0.3741,0.4558,0.58205,-0.55993
0.11943,0.18409,-0.66318,0.71557
0.55856,0.52678,0.48354,-0.42037
0.37427,0.45461,0.58452,-0.5582
0.11906,0.18422,-0.66234,0.71637
0.55689,0.52825,0.48523,-0.41878
0.37727,0.45171,0.58548,-0.55753
0.11912,0.18387,-0.66232,0.71647
0.55714,0.52777,0.48732,-0.41662
0.37985,0.44972,0.58592,-0.55692
0.11601,0.18633,-0.66184,0.71679
0.55997,0.52523,0.48814,-0.41508
0.37771,0.45108,0.58633,-0.55685
0.11327,0.18884,-0.66399,0.71458
0.5597,0.52558,0.48974,-0.41311
0.37583,0.45413,0.58626,-0.55571
0.11076,0.19126,-0.66613,0.71234
0.55826,0.52709,0.49336,-0.40879
0.375,0.45436,0.58689,-0.55542
0.10657,0.19422,-0.66515,0.71309
0.55826,0.5269,0.49459,-0.40756
0.37646,0.45295,0.58854,-0.55383
0.10595,0.19462,-0.66582,0.71244
0.5594,0.52579,0.49627,-0.40537
0.37785,0.45166,0.58989,-0.55251
0.10526,0.1946,-0.66587,0.71251
0.56095,0.52462,0.49776,-0.40292
0.37887,0.4512,0.59146,-0.5505
0.10283,0.19586,-0.66529,0.71306
0.56127,0.52443,0.49923,-0.40089
0.37921,0.45096,0.59246,-0.54939
0.09931,0.19807,-0.66559,0.71266
0.56074,0.52526,0.50129,-0.39798
0.37987,0.45047,0.5943,-0.54735
0.09803,0.19866,-0.66716,0.71121
0.56286,0.52367,0.50302,-0.39488
0.38049,0.45167,0.59166,-0.54878
0.09253,0.20221,-0.66718,0.71093
0.5626,0.52441,0.50356,-0.39358
0.38018,0.45202,0.59387,-0.54632
0.09498,0.19985,-0.66845,0.71008
0.56242,0.52507,0.50464,-0.39157
0.38652,0.44563,0.60252,-0.53757
0.0914,0.20031,-0.66851,0.71036
0.56641,0.52216,0.50514,-0.38905
0.38974,0.44352,0.60373,-0.53563
0.0874,0.2031,-0.66767,0.71087
0.56543,0.52326,0.50664,-0.38703
0.38952,0.44336,0.60436,-0.53522
0.08602,0.20462,-0.6681,0.71019
0.56354,0.52537,0.50883,-0.38405
0.38702,0.4459,0.60675,-0.5322
0.08532,0.20349,-0.67094,0.70792
0.5656,0.52419,0.51018,-0.38083
0.3913,0.44273,0.61073,-0.52715
0.0797,0.20703,-0.67016,0.70829
0.56578,0.5246,0.5109,-0.37904
0.39351,0.44143,0.61247,-0.52457
0.07794,0.20786,-0.67173,0.70675
0.56566,0.52506,0.51307,-0.37563
0.39293,0.44136,0.61467,-0.52248
0.07649,0.20802,-0.67323,0.70544
0.56489,0.526,0.51528,-0.37243
0.39265,0.44181,0.61752,-0.51895
0.07323,0.2102,-0.67389,0.7045
0.56474,0.52644,0.51738,-0.36911
0.39387,0.44071,0.61962,-0.51644
0.07078,0.21193,-0.67459,0.70356
0.56558,0.52565,0.51835,-0.36758
0.39711,0.43745,0.62449,-0.51083
0.06773,0.21443,-0.67593,0.70182
0.56637,0.52473,0.52124,-0.3636
0.39796,0.43672,0.62521,-0.50992
0.06502,0.2166,-0.67622,0.70113
0.5658,0.52531,0.52303,-0.36105
0.39821,0.43653,0.62573,-0.50924
0.06208,0.21826,-0.67608,0.70102
0.5663,0.52481,0.52528,-0.35771
0.39863,0.43608,0.62762,-0.50697
0.06003,0.21962,-0.6769,0.69997
0.56653,0.52422,0.5276,-0.3548
0.40015,0.43413,0.63197,-0.50203
0.05828,0.22104,-0.67795,0.69866
0.56649,0.5244,0.52908,-0.35237
0.4005,0.43324,0.63424,-0.49965
0.05494,0.22391,-0.67913,0.69687
0.56615,0.52423,0.53124,-0.34991
0.40075,0.43217,0.63673,-0.4972
0.05104,0.22715,-0.67981,0.69545
0.56615,0.52411,0.5328,-0.34773
0.4019,0.43106,0.638,-0.4956
0.04817,0.22937,-0.68138,0.69339
0.56497,0.52493,0.53552,-0.34421
0.40271,0.42981,0.63958,-0.49399
0.04641,0.22983,-0.68122,0.69352
0.56649,0.5236,0.53695,-0.3415
0.40494,0.42759,0.64307,-0.48954
0.04494,0.22977,-0.68135,0.69351
0.56753,0.52278,0.53826,-0.33894
0.40738,0.42542,0.64533,-0.48642
0.04302,0.23081,-0.68196,0.69269
0.56861,0.5221,0.53987,-0.33561
0.40928,0.42399,0.6476,-0.48305
0.0396,0.23311,-0.68317,0.69092
0.56819,0.52217,0.54207,-0.33265
0.40962,0.42323,0.65117,-0.4786
0.03706,0.23724,-0.68465,0.68819
0.56732,0.52288,0.54457,-0.32893
0.40849,0.42323,0.65447,-0.47507
0.03477,0.23749,-0.68626,0.68662
0.5662,0.52376,0.54621,-0.32672
0.40919,0.42254,0.65522,-0.47404
0.03269,0.23906,-0.68615,0.68628
0.56656,0.52314,0.5479,-0.32425
0.40986,0.42132,0.65781,-0.47096
0.03011,0.24098,-0.68827,0.6836
0.56558,0.52336,0.55051,-0.32119
0.40976,0.42013,0.66208,-0.46608
0.02861,0.2423,-0.68994,0.68151
0.56442,0.52393,0.55223,-0.31934
0.40941,0.41947,0.66394,-0.46434
0.02592,0.24538,-0.69131,0.67912
0.56434,0.52321,0.55409,-0.31742
0.4095,0.41846,0.66521,-0.46335
0.02346,0.24859,-0.69195,0.67739
0.56413,0.52235,0.55625,-0.31542
0.40957,0.41671,0.66779,-0.46115
0.02221,0.25106,-0.69253,0.67592
0.56322,0.52192,0.55889,-0.31308
0.41007,0.41464,0.67033,-0.45888
0.02152,0.25202,-0.69272,0.6754
0.56234,0.52141,0.56129,-0.31123
0.41083,0.41273,0.67219,-0.4572
0.01939,0.25532,-0.69201,0.67495
0.56211,0.52046,0.56339,-0.30943
0.41069,0.41116,0.67439,-0.45549
0.01934,0.25619,-0.69279,0.67382
0.56177,0.51999,0.56488,-0.3081
0.41146,0.40978,0.67533,-0.45466
0.01679,0.25942,-0.69159,0.67389
0.56384,0.51692,0.56643,-0.30664
0.41203,0.40794,0.67673,-0.4537
0.01477,0.26241,-0.69193,0.67243
0.56354,0.51592,0.56879,-0.30451
0.41058,0.40807,0.67798,-0.45304
0.01316,0.26467,-0.69242,0.67107
0.56187,0.51638,0.57099,-0.3027
0.409,0.40721,0.68031,-0.45175
0.01118,0.26732,-0.69213,0.67035
0.56199,0.51515,0.57278,-0.30118
0.40984,0.40568,0.68054,-0.45202
0.01018,0.26952,-0.69143,0.67021
0.5638,0.51198,0.57421,-0.30047
0.41099,0.40396,0.68123,-0.45147
0.00958,0.27102,-0.69129,0.66976
0.56357,0.51095,0.57619,-0.29888
0.41216,0.40157,0.68285,-0.45009
0.0082,0.27327,-0.69101,0.66915
0.56338,0.50999,0.57772,-0.29792
0.41141,0.40181,0.68321,-0.45002
0.00683,0.27586,-0.69091,0.66821
0.56197,0.51002,0.57972,-0.29664
0.40782,0.40265,0.68496,-0.44987
0.00563,0.27814,-0.69105,0.66713
0.5615,0.50888,0.58166,-0.29568
0.40743,0.40188,0.68548,-0.45013
0.00518,0.28027,-0.6903,0.66702
0.56285,0.50642,0.58269,-0.29531
0.40894,0.39969,0.68547,-0.45071
0.00473,0.28203,-0.68991,0.66667
0.5623,0.50561,0.5842,-0.29477
0.4104,0.39698,0.68636,-0.45043
0.00424,0.28357,-0.68996,0.66597
0.56111,0.50537,0.58581,-0.29426
0.41,0.39563,0.68781,-0.44976
0.00384,0.28546,-0.68969,0.66545
0.56155,0.5039,0.58635,-0.29485
0.40921,0.39445,0.68839,-0.45064
0.00425,0.28684,-0.68822,0.66637
0.56318,0.50132,0.5867,-0.29544
0.41094,0.39185,0.68849,-0.45118
0.00472,0.28785,-0.68719,0.667
0.56361,0.49963,0.58759,-0.29573
0.41045,0.39195,0.68802,-0.45225
0.00523,0.28826,-0.68587,0.66818
0.56226,0.50013,0.58762,-0.29737
0.40817,0.39031,0.69598,-0.44347
0.00678,0.28905,-0.68847,0.66514
0.56088,0.50036,0.58905,-0.29678
0.40793,0.38978,0.69367,-0.44775
0.00598,0.29177,-0.68712,0.66536
0.55989,0.49977,0.59003,-0.29769
0.40998,0.38769,0.69113,-0.45162
0.00628,0.29255,-0.68447,0.66774
0.5646,0.49449,0.58983,-0.298
0.41403,0.38498,0.68861,-0.45409
0.00545,0.29307,-0.68248,0.66956
0.56675,0.49219,0.58958,-0.29823
0.41313,0.38439,0.68971,-0.45372
0.00692,0.29336,-0.68388,0.66798
0.56539,0.49292,0.58991,-0.29895
0.41183,0.38471,0.69018,-0.45392
0.00705,0.29417,-0.68283,0.6687
0.56416,0.49322,0.59045,-0.2997
0.41302,0.38318,0.68768,-0.45792
0.00779,0.29397,-0.6814,0.67024
0.56523,0.49191,0.58974,-0.30124
0.41351,0.38249,0.68699,-0.45908
0.01002,0.29309,-0.6799,0.67211
0.5667,0.49002,0.58886,-0.30328
0.41332,0.38155,0.68734,-0.45952
0.01176,0.2926,-0.6788,0.67341
0.56818,0.48835,0.58826,-0.30436
0.41432,0.38056,0.68546,-0.46224
0.01194,0.29346,-0.67726,0.67458
0.56925,0.48666,0.5876,-0.30635
0.41531,0.37974,0.68394,-0.46426
0.01215,0.29487,-0.67562,0.6756
0.5698,0.48564,0.58714,-0.30782
0.41553,0.37959,0.68239,-0.46646
0.01361,0.29413,-0.67333,0.67818
0.57122,0.48426,0.58571,-0.31008
0.41557,0.3798,0.68127,-0.46789
0.02281,0.28995,-0.67106,0.68197
0.57339,0.48403,0.57961,-0.31779
0.41054,0.38031,0.65453,-0.50834
0.0196,0.29232,-0.6663,0.68572
0.57736,0.4774,0.58602,-0.30875
0.4088,0.38143,0.6804,-0.47376
0.01777,0.2943,-0.67414,0.6772
0.56517,0.488,0.58313,-0.32
0.4124,0.38204,0.69202,-0.45285
0.01943,0.29342,-0.67196,0.6797
0.57174,0.48275,0.58089,-0.32036
0.41283,0.38133,0.66969,-0.48546
0.02716,0.28685,-0.66795,0.68617
0.5775,0.47596,0.57795,-0.32547
0.42423,0.37382,0.67491,-0.47412
0.0242,0.28962,-0.65904,0.69368
0.58024,0.47448,0.57527,-0.3275
0.43347,0.36424,0.66684,-0.48451
0.0341,0.2821,-0.66902,0.68678
0.58004,0.47406,0.57499,-0.32894
0.41263,0.37766,0.67373,-0.4829
0.03047,0.28722,-0.66311,0.69055
0.56841,0.48389,0.57505,-0.33478
0.41308,0.37935,0.67107,-0.48489
0.02708,0.29165,-0.65967,0.69213
0.5709,0.48182,0.57444,-0.33458
0.41754,0.37448,0.67021,-0.48605
0.03648,0.28277,-0.66463,0.69064
0.57469,0.47986,0.5679,-0.34197
0.41779,0.37522,0.66466,-0.49284
0.04229,0.27797,-0.66102,0.6957
0.5803,0.47346,0.56685,-0.34318
0.4126,0.38358,0.6637,-0.49207
0.0406,0.28004,-0.65658,0.69917
0.57858,0.47616,0.56519,-0.34508
0.41381,0.38054,0.66392,-0.49312
0.04217,0.27864,-0.65981,0.69658
0.57139,0.48374,0.56504,-0.34675
0.41824,0.37979,0.66045,-0.4946
0.04531,0.27445,-0.66348,0.69456
0.5719,0.48437,0.56245,-0.34924
0.41304,0.38491,0.66093,-0.49438
0.04692,0.27236,-0.66026,0.69834
0.57608,0.48098,0.55893,-0.35268
0.40757,0.38941,0.66172,-0.49434
0.05164,0.26758,-0.66305,0.69721
0.57258,0.48532,0.55837,-0.35333
0.41031,0.38887,0.65816,-0.49724
0.05313,0.26578,-0.66261,0.6982
0.56971,0.48844,0.55718,-0.35553
0.41508,0.38682,0.65386,-0.50054
0.05473,0.26483,-0.66248,0.69856
0.57093,0.48803,0.55485,-0.35777
0.41312,0.39049,0.65232,-0.50133
0.05675,0.26218,-0.66419,0.69778
0.57077,0.48906,0.55225,-0.36064
0.40664,0.39501,0.65312,-0.50204
0.06032,0.25934,-0.66622,0.6966
0.56761,0.49227,0.55145,-0.36248
0.4015,0.40016,0.65007,-0.50604
0.06332,0.25711,-0.66582,0.69755
0.56465,0.49531,0.54926,-0.36626
0.39552,0.4047,0.64502,-0.51355
0.06756,0.25448,-0.66614,0.69781
0.5635,0.49611,0.5486,-0.36794
0.3968,0.40238,0.64608,-0.51306
0.07243,0.25034,-0.6658,0.69913
0.56371,0.49586,0.54623,-0.37147
0.4037,0.39531,0.64669,-0.5124
0.07443,0.24974,-0.66343,0.7014
0.56527,0.49434,0.54434,-0.37388
0.40598,0.39359,0.64377,-0.51559
0.07444,0.25048,-0.66183,0.70264
0.56554,0.49377,0.54188,-0.37778
0.4037,0.39723,0.64197,-0.51682
0.07684,0.24833,-0.6605,0.70439
0.56754,0.49225,0.53873,-0.38127
0.3932,0.4081,0.6359,-0.5239
0.08103,0.24428,-0.65816,0.70752
0.56589,0.49403,0.53695,-0.38391
0.39503,0.40624,0.63503,-0.52503
0.08968,0.23663,-0.65623,0.71086
0.56562,0.49412,0.53559,-0.38609
0.40048,0.40159,0.63509,-0.5244
0.09027,0.23733,-0.65615,0.71063
0.56504,0.49424,0.53279,-0.39063
0.40283,0.3993,0.63554,-0.52381
0.08841,0.24145,-0.65719,0.70851
0.56459,0.49435,0.53161,-0.39274
0.39434,0.40681,0.63329,-0.52721
0.08982,0.2402,-0.65978,0.70635
0.56482,0.49426,0.53002,-0.39466
0.39054,0.41057,0.62991,-0.53115
0.09409,0.23669,-0.65694,0.70961
0.56357,0.49487,0.52986,-0.3959
0.39446,0.40685,0.62862,-0.53265
0.09567,0.23517,-0.65504,0.71167
0.56379,0.49444,0.52897,-0.39731
0.39698,0.4064,0.6254,-0.53491
0.09826,0.23342,-0.65627,0.71076
0.56147,0.49671,0.5286,-0.39827
0.39502,0.40902,0.62405,-0.53594
0.09869,0.2333,-0.65799,0.70914
0.56012,0.49838,0.5253,-0.40243
0.38759,0.41539,0.62289,-0.53781
0.10061,0.23211,-0.65824,0.70903
0.56011,0.49856,0.52301,-0.40518
0.38496,0.41711,0.62178,-0.53965
0.106,0.22722,-0.65606,0.71184
0.55915,0.49932,0.52087,-0.40832
0.38821,0.4133,0.62133,-0.54076
0.10953,0.22414,-0.65607,0.71228
0.55809,0.50021,0.51996,-0.40983
0.38885,0.41239,0.62009,-0.54242
0.11241,0.22237,-0.65613,0.71233
0.55653,0.50122,0.51927,-0.41159
0.38554,0.4162,0.61722,-0.54514
0.1122,0.22319,-0.65669,0.71159
0.55738,0.50041,0.51733,-0.41386
0.38258,0.42023,0.61459,-0.5471
0.11208,0.22339,-0.65722,0.71105
0.55664,0.5014,0.51516,-0.41637
0.38138,0.42197,0.61313,-0.54824
0.11475,0.22066,-0.65639,0.71224
0.55388,0.50392,0.51338,-0.41919
0.37959,0.42383,0.61262,-0.54861
0.11971,0.21581,-0.65696,0.71239
0.55132,0.50683,0.512,-0.42075
0.37773,0.42435,0.61336,-0.54866
0.12478,0.21229,-0.65594,0.71352
0.55109,0.50672,0.50811,-0.42586
0.37635,0.42433,0.6114,-0.55181
0.12797,0.20943,-0.65544,0.71425
0.55095,0.50606,0.50687,-0.42831
0.37532,0.42485,0.60681,-0.55715
0.13218,0.20711,-0.65561,0.71401
0.54959,0.50665,0.50457,-0.43206
0.3753,0.42496,0.6054,-0.5586
0.13389,0.20673,-0.65442,0.71489
0.54944,0.50619,0.50253,-0.43514
0.37654,0.42496,0.60243,-0.56098
0.13688,0.2049,-0.65444,0.71483
0.5485,0.50688,0.50078,-0.43754
0.3742,0.42858,0.59848,-0.56401
0.13886,0.20338,-0.65392,0.71536
0.54681,0.50836,0.49795,-0.44116
0.37226,0.43095,0.5972,-0.56485
0.14173,0.20025,-0.65234,0.71712
0.54732,0.50809,0.4942,-0.44502
0.37101,0.43177,0.59538,-0.56697
0.14607,0.1963,-0.65142,0.71818
0.54803,0.50757,0.49106,-0.44821
0.37127,0.43131,0.59186,-0.57081
0.15109,0.19163,-0.6491,0.7205
0.54768,0.50786,0.48786,-0.4518
0.37267,0.43054,0.58898,-0.57346
0.15276,0.18929,-0.64571,0.7238
0.54799,0.50805,0.48484,-0.45445
0.37016,0.43302,0.58511,-0.57718
0.15602,0.18612,-0.64614,0.72355
0.54779,0.50892,0.48131,-0.45747
0.3709,0.43396,0.58191,-0.57922
0.15857,0.18294,-0.64512,0.72471
0.54995,0.50711,0.47876,-0.45955
0.37319,0.43281,0.57704,-0.58346
0.15821,0.18261,-0.64246,0.72723
0.55051,0.50708,0.47422,-0.4636
0.37187,0.4349,0.57405,-0.5857
0.15983,0.18088,-0.64181,0.72789
0.55049,0.50741,0.47228,-0.46523
0.3649,0.44151,0.57021,-0.58887
0.16356,0.17656,-0.6407,0.72909
0.55027,0.508,0.4696,-0.46756
0.36285,0.44361,0.56644,-0.5922
0.16765,0.17239,-0.63876,0.73086
0.5489,0.50983,0.46792,-0.46887
0.36368,0.4442,0.56151,-0.59592
0.17131,0.168,-0.63747,0.73216
0.54889,0.51062,0.46495,-0.47096
0.36448,0.44555,0.56014,-0.59572
0.1728,0.16537,-0.63872,0.73132
0.54822,0.51224,0.46298,-0.47194
0.36296,0.44749,0.55923,-0.59605
0.1714,0.16568,-0.63918,0.73117
0.54932,0.51198,0.46042,-0.47344
0.36136,0.44956,0.55513,-0.59929
0.17179,0.16356,-0.63744,0.73308
0.55085,0.51137,0.45767,-0.47498
0.36285,0.44883,0.55506,-0.59899
0.17372,0.16101,-0.6365,0.734
0.55053,0.5123,0.4565,-0.47547
0.36606,0.44577,0.55793,-0.59666
0.17485,0.16,-0.63622,0.7342
0.55062,0.51235,0.45502,-0.47673
0.36673,0.44535,0.55679,-0.59762
0.17265,0.16192,-0.63457,0.73573
0.55252,0.51037,0.45396,-0.47767
0.36569,0.44695,0.55521,-0.59854
0.17245,0.1614,-0.63434,0.73609
0.55259,0.51062,0.45436,-0.47694
0.36645,0.44667,0.55443,-0.59901
0.17193,0.16132,-0.63393,0.73658
0.55407,0.50981,0.45503,-0.47545
0.36924,0.44451,0.55342,-0.59984
0.17132,0.16139,-0.63344,0.73713
0.55564,0.50844,0.45574,-0.47441
0.37158,0.44379,0.55225,-0.6
0.16853,0.16333,-0.6328,0.73789
0.55679,0.50762,0.45641,-0.4733
0.37217,0.44444,0.55197,-0.5994
0.16661,0.16464,-0.63282,0.73802
0.55793,0.5071,0.45751,-0.47143
0.37209,0.44621,0.55202,-0.5981
0.16352,0.16647,-0.63309,0.73807
0.55829,0.50732,0.45832,-0.46999
0.37108,0.44637,0.55473,-0.5961
0.16175,0.16771,-0.63416,0.73726
0.55778,0.50805,0.46032,-0.46783
0.37223,0.44509,0.55628,-0.59489
0.15985,0.16997,-0.63415,0.73717
0.55875,0.50699,0.46241,-0.46576
0.37537,0.44272,0.55891,-0.59221
0.15835,0.17145,-0.63436,0.73697
0.55993,0.50588,0.46361,-0.46436
0.38109,0.43707,0.56313,-0.58874
0.1555,0.17455,-0.63506,0.73624
0.5621,0.50345,0.46643,-0.46154
0.38308,0.437,0.56185,-0.58873
0.14898,0.18002,-0.63523,0.73613
0.56329,0.50267,0.46965,-0.45766
0.37722,0.44231,0.55937,-0.59091
0.14594,0.18248,-0.63635,0.73516
0.56379,0.5025,0.47133,-0.45551
0.37395,0.44546,0.56103,-0.58904
0.14568,0.18103,-0.63742,0.73465
0.56412,0.50291,0.47355,-0.45234
0.3762,0.44184,0.56535,-0.58619
0.14468,0.18184,-0.63898,0.73329
0.56241,0.50475,0.4773,-0.44845
0.38159,0.43716,0.56705,-0.58458
0.13985,0.18594,-0.6397,0.73256
0.56345,0.50424,0.47986,-0.44498
0.38252,0.4373,0.56523,-0.58563
0.13447,0.18997,-0.6408,0.73157
0.56438,0.5036,0.48167,-0.44256
0.37889,0.44072,0.56547,-0.58519
0.13213,0.19089,-0.6429,0.72992
0.56412,0.50457,0.48458,-0.43859
0.37523,0.44384,0.56827,-0.58248
0.13087,0.1915,-0.64337,0.72957
0.56516,0.50382,0.48566,-0.43691
0.37879,0.44043,0.57095,-0.58014
0.12878,0.19331,-0.64402,0.72889
0.56477,0.50435,0.48814,-0.43403
0.38373,0.43694,0.57161,-0.57888
0.12511,0.19546,-0.64444,0.72858
0.56481,0.50455,0.48993,-0.43172
0.38355,0.43805,0.57306,-0.57672
0.12047,0.19863,-0.64616,0.72698
0.56717,0.50316,0.49167,-0.42826
0.38088,0.44103,0.57501,-0.57426
0.11715,0.20113,-0.64768,0.72549
0.56797,0.50268,0.49378,-0.42532
0.38493,0.43778,0.57724,-0.57181
0.11392,0.20341,-0.6467,0.72624
0.57022,0.501,0.49572,-0.42203
0.38537,0.43827,0.57781,-0.57057
0.11018,0.20568,-0.64622,0.7266
0.57048,0.50117,0.49763,-0.41922
0.38411,0.43897,0.57941,-0.56926
0.10816,0.20668,-0.64839,0.72469
0.56993,0.50218,0.50059,-0.41523
