0.35722,0.47806,0.54538,-0.58857
0.01723,0.16782,-0.66161,0.73063
0.6143,0.5189,0.48181,-0.34819
0.3467,0.48599,0.54704,-0.58681
0.02327,0.16116,-0.66481,0.72905
0.60054,0.53287,0.48576,-0.3456
0.34236,0.48834,0.55096,-0.58375
0.02614,0.16039,-0.66993,0.72442
0.59401,0.5386,0.48877,-0.34376
0.34261,0.48708,0.55416,-0.58162
0.0232,0.16448,-0.67242,0.72129
0.59255,0.53968,0.48936,-0.34376
0.3404,0.48716,0.55522,-0.58183
0.02231,0.16643,-0.67581,0.7177
0.59278,0.53946,0.48889,-0.34435
0.33384,0.4914,0.5552,-0.58209
0.02456,0.16505,-0.68049,0.71351
0.58893,0.54333,0.48989,-0.34345
0.33002,0.49401,0.55747,-0.57989
0.02585,0.16323,-0.68083,0.71356
0.58405,0.54812,0.49085,-0.34281
0.32688,0.49585,0.55956,-0.57807
0.03006,0.16018,-0.68393,0.71111
0.5792,0.55256,0.4906,-0.34425
0.32036,0.49894,0.56109,-0.57758
0.03348,0.15882,-0.68548,0.70977
0.57863,0.55311,0.48961,-0.34574
0.3199,0.49852,0.56114,-0.57816
0.0345,0.15864,-0.68742,0.70788
0.57746,0.5535,0.49024,-0.34619
0.32024,0.49655,0.56151,-0.5793
0.0306,0.15935,-0.6921,0.70333
0.5766,0.55499,0.4888,-0.34726
0.3165,0.49958,0.56581,-0.57455
0.03532,0.16162,-0.6983,0.69642
0.57132,0.55913,0.49269,-0.34384
0.31394,0.49948,0.57371,-0.56817
0.03581,0.15507,-0.69997,0.69621
0.56528,0.56551,0.49242,-0.34378
0.31496,0.5029,0.56073,-0.57747
0.03459,0.15721,-0.68934,0.70633
0.57466,0.55853,0.48529,-0.34972
0.32201,0.4948,0.55697,-0.58418
0.04642,0.14551,-0.69244,0.70512
0.57499,0.55827,0.48482,-0.35025
0.31879,0.4991,0.56442,-0.57506
0.05101,0.14104,-0.69416,0.70402
0.57425,0.56036,0.48266,-0.35111
0.30842,0.51013,0.56393,-0.57152
0.04923,0.1396,-0.70135,0.69728
0.56238,0.57268,0.4868,-0.34467
0.30237,0.51303,0.56084,-0.57518
0.04289,0.14473,-0.70693,0.69098
0.55814,0.57742,0.48745,-0.34271
0.29941,0.51535,0.56453,-0.57103
0.04129,0.1418,-0.71383,0.68457
0.55209,0.58483,0.48698,-0.34062
0.29666,0.51919,0.56894,-0.56457
0.04224,0.14054,-0.71524,0.6833
0.54907,0.58872,0.48755,-0.33798
0.29289,0.52287,0.5677,-0.5644
0.04195,0.13796,-0.71923,0.67964
0.55282,0.58717,0.48505,-0.33816
0.29064,0.52517,0.56949,-0.56161
0.04371,0.13514,-0.7208,0.67844
0.55397,0.58663,0.48402,-0.33869
0.28866,0.52779,0.57208,-0.55753
0.03986,0.13761,-0.72162,0.6773
0.54882,0.59169,0.48497,-0.33689
0.28487,0.5307,0.57062,-0.55821
0.04511,0.13398,-0.72612,0.67288
0.54073,0.5988,0.4868,-0.33478
0.28513,0.53077,0.5738,-0.55474
0.04512,0.13369,-0.72468,0.67449
0.54132,0.59907,0.48647,-0.33383
0.28583,0.52992,0.57271,-0.55633
0.0444,0.1346,-0.72616,0.67276
0.53931,0.60013,0.4878,-0.33323
0.28167,0.5319,0.57246,-0.55681
0.04392,0.13462,-0.72745,0.67139
0.54215,0.59805,0.48706,-0.33343
0.27669,0.53526,0.57346,-0.55505
0.04192,0.13574,-0.73083,0.66761
0.53745,0.60227,0.48875,-0.33098
0.27262,0.53824,0.57494,-0.55265
0.04233,0.1357,-0.73323,0.66496
0.5347,0.60475,0.489,-0.33054
0.27382,0.5367,0.57754,-0.55084
0.04241,0.13559,-0.73477,0.66327
0.53354,0.60576,0.4894,-0.32996
0.27308,0.53657,0.57845,-0.55038
0.04333,0.13521,-0.73529,0.66271
0.53028,0.60798,0.49126,-0.32837
0.26737,0.53979,0.57818,-0.55031
0.04245,0.1366,-0.73607,0.66162
0.52973,0.60822,0.49151,-0.32845
0.26657,0.53997,0.57838,-0.55031
0.04265,0.13733,-0.73631,0.66119
0.53034,0.60691,0.49292,-0.32778
0.26716,0.53884,0.57822,-0.55131
0.0431,0.13754,-0.73574,0.66175
0.53016,0.6066,0.49337,-0.32796
0.26694,0.53881,0.57679,-0.55294
0.04419,0.13655,-0.7352,0.66248
0.53179,0.60529,0.49296,-0.32835
0.26727,0.53882,0.57652,-0.55306
0.04358,0.1361,-0.73408,0.66386
0.53392,0.60398,0.4915,-0.32949
0.26818,0.539,0.57715,-0.55178
0.04416,0.13531,-0.73475,0.66323
0.53402,0.60422,0.49089,-0.32979
0.26931,0.53889,0.57695,-0.55155
0.04427,0.13372,-0.73524,0.66301
0.53147,0.60677,0.49144,-0.32842
0.26961,0.53888,0.57913,-0.54911
0.04512,0.13254,-0.73433,0.66419
0.52914,0.60886,0.49125,-0.32859
0.27034,0.53858,0.57898,-0.54921
0.04486,0.13329,-0.73478,0.66356
0.53298,0.60531,0.49112,-0.32914
0.27338,0.53624,0.57775,-0.55129
0.0427,0.13537,-0.73246,0.66584
0.54017,0.59951,0.48759,-0.33326
0.2759,0.53463,0.57747,-0.55189
0.04203,0.13624,-0.72916,0.66933
0.54137,0.59787,0.48865,-0.3327
0.27912,0.53298,0.57482,-0.55462
0.04289,0.13557,-0.72617,0.67265
0.54256,0.59651,0.48807,-0.33407
0.28058,0.53219,0.5751,-0.55436
0.0444,0.13423,-0.72386,0.6753
0.54233,0.59619,0.48912,-0.33346
0.28401,0.52966,0.57358,-0.5566
0.04331,0.13548,-0.72222,0.67688
0.54537,0.5933,0.48837,-0.33475
0.28651,0.5277,0.57248,-0.55831
0.04159,0.13789,-0.72201,0.67673
0.54779,0.59114,0.48749,-0.33591
0.28932,0.52541,0.57372,-0.55775
0.03784,0.141,-0.7206,0.6778
0.54937,0.58945,0.48823,-0.33521
0.29096,0.52504,0.5712,-0.55982
0.03866,0.1406,-0.71774,0.68087
0.55357,0.58523,0.48791,-0.33617
0.2939,0.52347,0.57094,-0.56002
0.03988,0.13912,-0.71323,0.68583
0.55583,0.58249,0.48784,-0.33729
0.29582,0.52183,0.57031,-0.56118
0.03892,0.14196,-0.70943,0.68923
0.55931,0.57805,0.48854,-0.33817
0.29928,0.51955,0.56874,-0.56306
0.03573,0.14635,-0.70585,0.69216
0.56342,0.57334,0.48824,-0.3398
0.30369,0.51511,0.56673,-0.56679
0.0342,0.14969,-0.70373,0.69368
0.56592,0.56984,0.48958,-0.33959
0.30865,0.50993,0.56613,-0.56939
0.03436,0.15087,-0.69949,0.69769
0.56905,0.56582,0.4889,-0.34207
0.31278,0.50579,0.56404,-0.57289
0.03365,0.15278,-0.69494,0.70185
0.57225,0.56122,0.49036,-0.3422
0.3145,0.50427,0.56318,-0.57413
0.03171,0.15567,-0.69121,0.70497
0.57688,0.55564,0.49051,-0.34333
0.31872,0.50125,0.56012,-0.57744
0.02996,0.15874,-0.68521,0.71021
0.58189,0.54962,0.48997,-0.34534
0.32199,0.49909,0.55832,-0.57924
0.0303,0.16031,-0.67933,0.71547
0.5846,0.54578,0.48994,-0.34688
0.32836,0.49403,0.55572,-0.58248
0.0289,0.1622,-0.67607,0.71818
0.58834,0.54128,0.49014,-0.34733
0.33394,0.49023,0.55216,-0.5859
0.02885,0.16133,-0.66683,0.72696
0.59257,0.5357,0.49034,-0.3485
0.33746,0.48764,0.55105,-0.58709
0.03006,0.16453,-0.66457,0.72826
0.59543,0.53053,0.4897,-0.35242
0.34176,0.48317,0.54819,-0.59096
0.02489,0.16824,-0.65316,0.73787
0.61557,0.51178,0.47948,-0.35952
0.34534,0.48082,0.54429,-0.59438
0.02775,0.16463,-0.65255,0.73913
0.61307,0.51329,0.48121,-0.35933
0.35245,0.47498,0.54119,-0.59773
0.02964,0.16652,-0.65022,0.74068
0.60562,0.51807,0.48763,-0.35642
0.35897,0.46879,0.53989,-0.59992
0.02621,0.17069,-0.6447,0.74468
0.61109,0.51203,0.48518,-0.35916
0.36628,0.46172,0.53894,-0.60183
0.02375,0.17427,-0.63939,0.74849
0.61962,0.5031,0.48089,-0.36291
0.36849,0.46054,0.53704,-0.60308
0.0229,0.17552,-0.63447,0.75241
0.6295,0.49236,0.4759,-0.36719
0.37343,0.45718,0.53325,-0.60595
0.02484,0.17221,-0.63081,0.75618
0.63026,0.49088,0.47723,-0.36615
0.37713,0.45468,0.5305,-0.60796
0.02369,0.17264,-0.6232,0.7624
0.62883,0.49079,0.48001,-0.36509
0.38005,0.45279,0.5289,-0.60894
0.02311,0.17392,-0.6216,0.76343
0.6337,0.48528,0.47703,-0.36792
0.38401,0.44971,0.52673,-0.61062
0.02098,0.1765,-0.61883,0.76515
0.64155,0.47707,0.47233,-0.37112
0.39032,0.44412,0.52283,-0.61405
0.01902,0.17861,-0.61023,0.77159
0.64367,0.4742,0.47145,-0.37224
0.39644,0.43931,0.5203,-0.61573
0.02101,0.17512,-0.60717,0.77475
0.64732,0.47047,0.46997,-0.3725
0.3988,0.43774,0.51753,-0.61766
0.02117,0.17123,-0.60084,0.78053
0.65098,0.46667,0.46792,-0.37349
0.40355,0.43523,0.51392,-0.61936
0.01875,0.17143,-0.59575,0.78444
0.65372,0.46422,0.46795,-0.37172
0.40982,0.43167,0.51352,-0.61807
0.01648,0.17355,-0.59447,0.78499
0.65916,0.45909,0.46459,-0.37269
0.41095,0.43324,0.50865,-0.62024
0.00577,0.17617,-0.58841,0.78912
0.66228,0.45487,0.47005,-0.36542
0.41303,0.43403,0.50582,-0.62063
0.00621,0.1884,-0.57793,0.79402
0.66459,0.45253,0.46569,-0.36969
0.4213,0.42834,0.50749,-0.61764
0.00415,0.183,-0.57764,0.79551
0.67562,0.4356,0.46825,-0.36679
0.42202,0.42668,0.49896,-0.6252
0.00343,0.18691,-0.57408,0.79717
0.67818,0.43371,0.45982,-0.37488
0.42717,0.42306,0.4942,-0.62794
0.00308,-0.19522,0.56727,-0.80005
0.67919,0.43034,0.46369,-0.37216
0.43805,0.40994,0.49574,-0.62793
0.00124,0.19057,-0.5596,0.80655
0.67948,0.4299,0.46142,-0.37494
0.44234,0.40637,0.49097,-0.63099
0.00359,0.18489,-0.55602,0.81033
0.68697,0.42106,0.45759,-0.37601
0.44238,0.40872,0.48539,-0.63375
0.0025,0.18585,-0.55128,0.81335
0.68888,0.41805,0.45497,-0.37904
0.44428,0.40722,0.48829,-0.63116
0.00273,0.18464,-0.54823,0.81569
0.69202,0.41333,0.45438,-0.37922
0.44579,0.4059,0.48608,-0.63265
0.00176,0.18707,-0.54754,0.8156
0.69434,0.41176,0.45231,-0.37916
0.45099,0.40283,0.47895,-0.63635
0.00047,0.1879,-0.54254,0.81874
0.69372,0.4119,0.45321,-0.37906
0.45548,0.39732,0.47986,-0.63594
0.00117,-0.18787,0.5379,-0.82181
0.70101,0.40337,0.44622,-0.38309
0.45883,0.39519,0.47449,-0.63887
0.00035,0.18525,-0.53437,0.8247
0.70549,0.39823,0.44334,-0.38359
0.46102,0.3953,0.47158,-0.63938
0.0022,0.18046,-0.53195,0.82732
0.70357,0.40077,0.44372,-0.38405
0.46478,0.39213,0.47059,-0.63934
0.00106,0.18016,-0.52873,0.82945
0.70617,0.39834,0.44277,-0.38288
0.46671,0.3917,0.46682,-0.64095
0.00068,-0.18002,0.5254,-0.83159
0.70742,0.39806,0.44015,-0.38389
0.46867,0.3914,0.46514,-0.64094
0.00079,-0.17884,0.52333,-0.83315
0.71023,0.39478,0.43856,-0.38392
0.46954,0.39206,0.46452,-0.64035
0.00055,-0.17724,0.5213,-0.83477
0.71248,0.39198,0.43654,-0.38491
0.47056,0.39193,0.46254,-0.64111
0.00053,-0.1775,0.51854,-0.83643
0.71523,0.38834,0.43466,-0.38563
0.47563,0.3882,0.45815,-0.64279
0.00499,-0.18223,0.51569,-0.83716
0.71566,0.3877,0.43476,-0.38537
0.47758,0.38652,0.45724,-0.64301
0.00514,-0.18278,0.51238,-0.83907
0.71904,0.3846,0.43003,-0.38749
0.47938,0.38559,0.45501,-0.6438
0.0046,-0.17841,0.50855,-0.84233
0.71951,0.38426,0.42986,-0.38714
0.48008,0.38536,0.45371,-0.64434
0.00215,-0.1727,0.50455,-0.84593
0.72034,0.38416,0.42962,-0.38596
0.48178,0.3857,0.4512,-0.64463
0.00256,-0.17106,0.50456,-0.84626
0.72185,0.38317,0.42788,-0.38604
0.4817,0.3861,0.45067,-0.64482
0.00541,-0.17557,0.50737,-0.84364
0.7243,0.38092,0.42489,-0.38699
0.48197,0.38732,0.45,-0.64436
0.00971,-0.18183,0.50615,-0.843
0.72362,0.38225,0.4253,-0.3865
0.48197,0.38732,0.45,-0.64436
0.00859,-0.17951,0.50711,-0.84293
0.72455,0.38114,0.42418,-0.38707
0.48197,0.38732,0.45,-0.64436
0.00771,-0.17673,0.50508,-0.84475
0.72729,0.37858,0.42069,-0.38825
0.4831,0.3875,0.44993,-0.64344
0.0057,-0.17294,0.50216,-0.84728
0.72789,0.3779,0.41928,-0.38933
0.48412,0.38665,0.44958,-0.64344
0.00351,-0.16858,0.49932,-0.84985
0.72771,0.37789,0.41858,-0.39041
0.48549,0.38568,0.44647,-0.64515
0.00285,-0.16893,0.49997,-0.8494
0.72922,0.37619,0.4167,-0.39126
0.4882,0.3832,0.44496,-0.64562
0.0055,-0.17237,0.50011,-0.84862
0.7298,0.37603,0.41532,-0.39179
0.48928,0.38311,0.44281,-0.64634
0.00507,-0.17231,0.50068,-0.84829
0.72824,0.37825,0.41534,-0.39253
0.48871,0.38563,0.44001,-0.64718
0.00371,-0.16974,0.50093,-0.84867
0.7281,0.3792,0.41372,-0.39359
0.48814,0.38641,0.43903,-0.64781
0.00267,-0.16713,0.50059,-0.84939
0.72783,0.38051,0.41227,-0.39434
0.48787,0.38654,0.43844,-0.64834
0.00087,-0.16451,0.50093,-0.84971
0.72696,0.38227,0.41201,-0.39453
0.48789,0.38704,0.43801,-0.64832
0.00055,0.16191,-0.50291,0.84904
0.72597,0.38474,0.41127,-0.39471
0.48625,0.39037,0.43901,-0.64687
0.00214,0.15986,-0.50405,0.84875
0.72607,0.38549,0.41024,-0.39487
0.48529,0.39232,0.43924,-0.64626
0.00208,0.15915,-0.50504,0.8483
0.72441,0.38898,0.40899,-0.39578
0.48395,0.39466,0.44033,-0.64509
0.00432,0.1564,-0.50785,0.84712
0.72326,0.39065,0.40946,-0.39576
0.48163,0.39668,0.44049,-0.64548
0.00553,0.15514,-0.5095,0.84635
0.72211,0.39248,0.40968,-0.39583
0.47982,0.39814,0.44084,-0.64568
0.00649,0.15441,-0.51211,0.8449
0.72032,0.39531,0.41047,-0.39545
0.47843,0.39912,0.44127,-0.64582
0.00635,0.15538,-0.51482,0.84307
0.71884,0.3975,0.41183,-0.39454
0.47664,0.40176,0.44368,-0.64385
0.00526,0.15598,-0.51625,0.8421
0.71598,0.40202,0.4134,-0.39351
0.47206,0.40697,0.44452,-0.64338
0.00591,0.15508,-0.52102,0.83932
0.71459,0.40427,0.41554,-0.39147
0.46792,0.41091,0.44622,-0.64272
0.00471,0.15589,-0.52423,0.83717
0.71267,0.40774,0.41765,-0.38913
0.46702,0.41103,0.44898,-0.64138
0.0034,0.15788,-0.53144,0.83225
0.71008,0.41157,0.42118,-0.38601
0.46457,0.41311,0.45086,-0.6405
0.00245,0.15845,-0.53547,0.82955
0.70724,0.415,0.42452,-0.38388
0.45964,0.41733,0.45319,-0.63968
0.00293,0.15963,-0.53799,0.82769
0.70525,0.41808,0.42467,-0.38405
0.45621,0.41996,0.45642,-0.63811
0.00363,0.16001,-0.54341,0.82407
0.70269,0.42039,0.42878,-0.38164
0.45355,0.42183,0.45754,-0.63797
0.00335,0.16114,-0.54576,0.82229
0.70022,0.42322,0.43055,-0.38106
0.45107,0.42309,0.46159,-0.63598
0.00344,0.16392,-0.54914,0.81949
0.69808,0.42512,0.43314,-0.37992
0.44814,0.42485,0.46295,-0.63588
0.00201,0.16645,-0.55241,0.81678
0.69497,0.42721,0.43915,-0.37637
0.44497,0.42663,0.46471,-0.63564
0.00118,0.16913,-0.55472,0.81467
0.69491,0.42654,0.44085,-0.37525
0.44171,0.42854,0.46553,-0.63602
0.00012,-0.17208,0.55782,-0.81193
0.6942,0.42692,0.44279,-0.37383
0.43926,0.42981,0.46961,-0.63386
0.00012,-0.1726,0.56094,-0.80967
0.69109,0.42996,0.44686,-0.37128
0.43507,0.43337,0.47263,-0.63208
0.00051,-0.17468,0.56438,-0.80682
0.68569,0.43546,0.45209,-0.36853
0.43153,0.43595,0.4749,-0.63103
0.00069,-0.17506,0.567,-0.8049
0.68247,0.43857,0.45491,-0.36737
0.42706,0.43741,0.48045,-0.62886
0.00343,0.17361,-0.57084,0.80249
0.68191,0.43737,0.45639,-0.36799
0.42599,0.43579,0.48286,-0.62886
0.00187,0.17819,-0.58111,0.79408
0.67575,0.44447,0.46171,-0.36419
0.4235,0.43412,0.48729,-0.62828
0.00246,0.17937,-0.5835,0.79205
0.66832,0.45201,0.46615,-0.36297
0.41727,0.438,0.49392,-0.62457
0.00356,0.1798,-0.59012,0.78704
0.66583,0.45414,0.46938,-0.36072
0.41089,0.4426,0.49898,-0.62153
0.00122,0.18695,-0.59574,0.78112
0.66241,0.45694,0.4712,-0.36109
0.40812,0.44189,0.50335,-0.62033
0.00305,0.18748,-0.59811,0.77917
0.66503,0.45387,0.46752,-0.36492
0.40564,0.44084,0.50906,-0.61803
0.00628,0.18466,-0.60246,0.77647
0.6573,0.46125,0.47426,-0.36094
0.40266,0.44049,0.51173,-0.61804
0.00911,0.18228,-0.60561,0.77455
0.64851,0.47062,0.47837,-0.35933
0.39896,0.44133,0.51457,-0.61748
0.00864,0.18445,-0.61087,0.76989
0.64724,0.47173,0.47979,-0.35826
0.39485,0.44379,0.51962,-0.61412
0.00796,0.18623,-0.61926,0.76274
0.64422,0.47555,0.48077,-0.35735
0.38989,0.44656,0.52361,-0.61189
0.00727,0.18763,-0.62428,0.7583
0.63814,0.48195,0.48478,-0.35425
0.38571,0.44956,0.52795,-0.60859
0.00771,0.18652,-0.63095,0.75303
0.63326,0.48743,0.48649,-0.35316
0.38074,0.45341,0.53248,-0.60492
0.01052,0.18194,-0.63446,0.75117
0.63162,0.49141,0.4849,-0.35276
0.37712,0.45743,0.53513,-0.60181
0.02295,0.16953,-0.64456,0.74517
0.62591,0.49722,0.49337,-0.34292
0.3754,0.45806,0.54192,-0.5963
0.02331,0.16992,-0.6522,0.73839
0.61441,0.50612,0.50369,-0.33561
0.37096,0.45962,0.54699,-0.59324
0.01094,0.19276,-0.65871,0.72721
0.61209,0.50754,0.50472,-0.33616
0.36299,0.46257,0.55278,-0.5905
0.00847,-0.208,0.65467,-0.72668
0.61543,0.5051,0.5022,-0.33752
0.35257,0.46975,0.5587,-0.58555
0.00408,-0.20071,0.66213,-0.722
0.61293,0.50762,0.49983,-0.34177
0.34815,0.47007,0.55925,-0.58743
0.00518,0.19479,-0.66021,0.72536
0.6096,0.50961,0.50322,-0.33978
0.35011,0.46664,0.56285,-0.58554
0.01818,0.18392,-0.65981,0.72835
0.59899,0.5188,0.50783,-0.33789
0.35305,0.46116,0.56525,-0.58581
0.02121,0.18107,-0.66379,0.72536
0.59207,0.52392,0.51247,-0.33516
0.34638,0.4658,0.56867,-0.58281
0.019,0.18743,-0.67101,0.71711
0.59452,0.52083,0.51189,-0.33653
0.33788,0.47052,0.57183,-0.58091
0.00986,0.19901,-0.67801,0.70753
0.59988,0.51602,0.51028,-0.33687
0.33599,0.46973,0.57321,-0.58129
0.0102,0.20004,-0.6791,0.70619
0.5917,0.52233,0.51369,-0.33644
0.33298,0.46933,0.57778,-0.57881
0.01809,0.19481,-0.68274,0.70398
0.58524,0.52744,0.51715,-0.33446
0.32718,0.47087,0.58126,-0.57739
0.02205,0.19084,-0.68369,0.70404
0.57173,0.53898,0.52163,-0.33246
0.32261,0.47378,0.58354,-0.57527
0.01453,0.19569,-0.69198,0.69474
0.57116,0.54123,0.52096,-0.33084
0.31807,0.47578,0.59239,-0.56704
0.0239,0.19758,-0.68769,0.6982
0.5728,0.53839,0.51794,-0.33731
0.30198,0.48443,0.59823,-0.56237
0.02613,0.19203,-0.69715,0.69023
0.55313,0.5533,0.5309,-0.32566
0.30716,0.48292,0.58914,-0.5704
0.02083,0.19617,-0.69386,0.69257
0.56226,0.54675,0.52203,-0.33529
0.31682,0.46734,0.58491,-0.58231
0.02592,0.19503,-0.69837,0.68817
0.56402,0.54467,0.52029,-0.33841
0.30764,0.47472,0.59638,-0.5695
0.03858,0.18434,-0.70449,0.68427
0.56198,0.54675,0.51835,-0.3414
0.29503,0.48749,0.59609,-0.56568
0.03913,0.18383,-0.70685,0.68193
0.54998,0.55754,0.52155,-0.3386
0.29062,0.48977,0.59258,-0.56966
0.03932,0.18218,-0.7088,0.68034
0.5459,0.56259,0.5212,-0.3374
0.2916,0.48647,0.60055,-0.56361
0.04301,0.17984,-0.71916,0.66979
0.54276,0.56678,0.5199,-0.33747
0.28983,0.48827,0.60148,-0.56197
0.04401,0.17317,-0.72485,0.66533
0.53187,0.5784,0.52186,-0.33201
0.27638,0.49917,0.59849,-0.56236
0.03913,0.17739,-0.72443,0.66499
0.52857,0.58201,0.52273,-0.3296
0.26895,0.50646,0.60252,-0.5551
0.04004,0.17582,-0.72905,0.66028
0.52806,0.58339,0.52018,-0.33199
0.26953,0.50648,0.60007,-0.55745
0.04449,0.17128,-0.73138,0.65861
0.53011,0.58257,0.5188,-0.33233
0.27483,0.50478,0.60184,-0.55448
0.04423,0.16608,-0.72977,0.66174
0.53013,0.58453,0.51728,-0.33122
0.2727,0.50742,0.60287,-0.552
0.04803,0.16186,-0.73391,0.65793
0.52239,0.5937,0.51668,-0.32812
0.26499,0.51379,0.60176,-0.55107
0.04826,0.15979,-0.7399,0.65168
0.51874,0.59803,0.51692,-0.32567
0.25735,0.52096,0.60428,-0.54518
0.044,0.16056,-0.74542,0.64547
0.50863,0.60838,0.51642,-0.32324
0.24777,0.52746,0.60467,-0.54293
0.04626,0.15856,-0.75157,0.63864
0.50493,0.61183,0.51678,-0.32194
0.24613,0.52808,0.60502,-0.54268
0.04881,0.15439,-0.7548,0.63565
0.50363,0.61364,0.51643,-0.32108
0.24707,0.52703,0.60774,-0.54023
0.05165,0.15258,-0.75524,0.63535
0.50024,0.61671,0.51625,-0.32082
0.24294,0.53001,0.60778,-0.53914
0.05423,0.15013,-0.75751,0.633
0.49789,0.6192,0.51575,-0.32047
0.2386,0.53355,0.60823,-0.53708
0.05244,0.14988,-0.75878,0.6317
0.49605,0.62131,0.5161,-0.31865
0.23583,0.53578,0.60986,-0.53422
0.05208,0.15018,-0.76113,0.62882
0.4955,0.62182,0.51646,-0.31794
0.23493,0.53612,0.60795,-0.53645
0.04969,0.15217,-0.76336,0.62582
0.49641,0.6213,0.51657,-0.31736
0.23266,0.5373,0.60799,-0.53622
0.04972,0.15269,-0.76433,0.62451
0.49258,0.62404,0.5175,-0.31643
0.22956,0.53841,0.60899,-0.5353
0.05005,0.15275,-0.76247,0.62674
0.49297,0.62329,0.51737,-0.31753
0.22745,0.53985,0.6067,-0.53734
0.05313,0.15146,-0.76115,0.6284
0.49482,0.62085,0.51797,-0.31845
0.22871,0.53859,0.60561,-0.5393
0.05391,0.15193,-0.75797,0.63206
0.496,0.61898,0.51833,-0.31967
0.23144,0.53572,0.60505,-0.54162
0.05528,0.15241,-0.7579,0.6319
0.49541,0.61869,0.51977,-0.31879
0.23244,0.5348,0.60353,-0.5438
0.05399,0.15438,-0.75754,0.63197
0.49646,0.61719,0.52019,-0.3194
0.23258,0.53482,0.60354,-0.54369
0.05228,0.15696,-0.75716,0.63193
0.49989,0.61444,0.51901,-0.32126
0.23377,0.53472,0.60162,-0.54542
0.05187,0.15748,-0.75516,0.63422
0.50594,0.60894,0.51841,-0.32321
0.23572,0.53326,0.60059,-0.54714
0.05352,0.15653,-0.75128,0.63892
0.50632,0.60815,0.51811,-0.32459
0.2387,0.53113,0.59958,-0.54902
0.05566,0.15548,-0.74772,0.64315
0.5081,0.60604,0.51795,-0.32599
0.24254,0.52778,0.59679,-0.55359
0.05634,0.15569,-0.74347,0.64795
0.51446,0.5999,0.51831,-0.32682
0.24812,0.52392,0.59753,-0.55399
0.05429,0.15781,-0.74111,0.65031
0.51415,0.5998,0.51802,-0.32795
0.25146,0.52174,0.59673,-0.55541
0.05415,0.15878,-0.7404,0.65089
0.51659,0.59738,0.51807,-0.32844
0.25418,0.52059,0.59562,-0.55642
0.05113,0.16135,-0.73946,0.65158
0.52197,0.59306,0.51651,-0.33022
0.25715,0.51918,0.59493,-0.55712
0.04676,0.16605,-0.73534,0.65538
0.52823,0.58728,0.51475,-0.33333
0.26064,0.51725,0.59376,-0.55855
0.04742,0.16619,-0.73152,0.65955
0.53143,0.58364,0.51497,-0.33428
0.26792,0.51197,0.59212,-0.56169
0.04636,0.16752,-0.72578,0.66561
0.53463,0.5796,0.51627,-0.33423
0.27117,0.50951,0.59048,-0.56409
0.04442,0.17039,-0.7209,0.6703
0.54001,0.57399,0.51613,-0.33544
0.27751,0.505,0.58821,-0.56743
0.04276,0.1726,-0.71778,0.67318
0.54297,0.57058,0.51647,-0.33597
0.28504,0.49977,0.58607,-0.57053
0.03812,0.17678,-0.7092,0.68142
0.55115,0.56302,0.51409,-0.33904
0.29171,0.49648,0.58467,-0.57146
0.03786,0.17716,-0.70666,0.68397
0.55576,0.55855,0.51369,-0.33954
0.29367,0.49531,0.58401,-0.57216
0.03724,0.17686,-0.70203,0.68883
0.5587,0.55468,0.5141,-0.34041
0.30002,0.49141,0.58129,-0.57499
0.03599,0.17924,-0.69702,0.69336
0.56409,0.5501,0.51134,-0.3431
0.3032,0.4891,0.58073,-0.57586
0.03541,0.1802,-0.69339,0.69677
0.56635,0.54603,0.51415,-0.34168
0.30751,0.48599,0.57863,-0.57831
0.03549,0.18106,-0.68671,0.70313
0.57114,0.54091,0.51107,-0.34645
0.31298,0.48091,0.57718,-0.58107
0.03544,0.18456,-0.68693,0.702
0.57529,0.53549,0.51244,-0.34597
0.32046,0.47465,0.57368,-0.58558
0.03331,0.18634,-0.68049,0.70788
0.58109,0.52882,0.51186,-0.34739
0.3272,0.46929,0.57211,-0.58771
0.03334,0.18537,-0.67855,0.70999
0.58055,0.5292,0.51192,-0.34764
0.33028,0.46673,0.57315,-0.58701
0.03008,0.18882,-0.67493,0.71268
0.58515,0.52424,0.51177,-0.34766
0.33238,0.46646,0.57092,-0.58821
0.02579,0.1927,-0.67101,0.71551
0.59245,0.51815,0.50751,-0.35065
0.33764,0.46298,0.57058,-0.58829
0.03289,0.187,-0.667,0.72046
0.59357,0.51683,0.50653,-0.35212
0.34278,0.4599,0.5676,-0.59061
0.01933,0.1899,-0.65948,0.72708
0.59854,0.50754,0.51884,-0.33907
0.34198,0.4635,0.56232,-0.59331
0.01269,0.20799,-0.65293,0.72819
0.60998,0.49877,0.50597,-0.35092
0.35667,0.45189,0.56375,-0.59226
0.00779,0.20845,-0.6474,0.73305
0.61846,0.48907,0.50472,-0.35153
0.36491,0.44304,0.55505,-0.60206
0.0072,0.20888,-0.64408,0.73585
0.62072,0.48777,0.50519,-0.34867
0.36283,0.44785,0.55106,-0.60342
0.00894,0.20393,-0.63633,0.74392
0.61614,0.49068,0.50599,-0.35156
0.36679,0.4474,0.55305,-0.59953
0.01334,0.20026,-0.63105,0.74933
0.62787,0.47811,0.50076,-0.35556
0.37681,0.44083,0.54405,-0.60638
0.01481,0.19721,-0.62727,0.75327
0.63823,0.46943,0.49246,-0.36025
0.38406,0.4352,0.54168,-0.60802
0.01307,0.19742,-0.62451,0.75554
0.63319,0.47564,0.49316,-0.36004
