0.7259,0.68729,0.00173,-0.02653
0.66349,0.7017,0.18494,-0.18217
0.53868,0.48439,0.53211,-0.43824
0.72525,0.68798,0.00195,-0.02632
0.66765,0.69767,0.18715,-0.1802
0.53971,0.48283,0.52993,-0.44131
0.72669,0.68649,0.00276,-0.02532
0.66822,0.69689,0.18614,-0.18214
0.54343,0.47846,0.52974,-0.44173
0.73021,0.68275,0.00388,-0.02517
0.67135,0.6932,0.1864,-0.18445
0.54566,0.47536,0.52794,-0.44449
0.73567,0.67689,0.00511,-0.02401
0.67365,0.69065,0.18555,-0.18647
0.54761,0.47303,0.52717,-0.44547
0.73897,0.6733,0.00551,-0.02351
0.67872,0.68567,0.18687,-0.18514
0.55139,0.46864,0.52362,-0.44963
0.7404,0.67179,0.00629,-0.02174
0.68319,0.68074,0.18942,-0.18432
0.55096,0.46615,0.52537,-0.4507
0.74176,0.6702,0.00957,-0.02299
0.68652,0.67674,0.18907,-0.18699
0.55589,0.46176,0.52251,-0.45249
0.74407,0.66764,0.00823,-0.02357
0.68732,0.67567,0.18789,-0.18912
0.55763,0.45878,0.51909,-0.45729
0.75589,0.65431,0.01137,-0.01941
0.6904,0.67214,0.19041,-0.18793
0.5597,0.45653,0.51926,-0.45683
0.75672,0.65331,0.0104,-0.02116
0.69563,0.66657,0.19227,-0.18659
0.56295,0.45124,0.5192,-0.45816
0.75709,0.65289,0.0134,-0.01929
0.69885,0.66297,0.19293,-0.18672
0.56599,0.44591,0.51843,-0.4605
0.76181,0.64736,0.0146,-0.01903
0.70128,0.65982,0.19419,-0.18744
0.56783,0.44329,0.5159,-0.46359
0.76531,0.64322,0.0144,-0.01911
0.70565,0.65497,0.19513,-0.18705
0.57115,0.43757,0.51353,-0.46756
0.76945,0.63824,0.01638,-0.01819
0.70777,0.65253,0.19492,-0.18779
0.57333,0.43508,0.51375,-0.46697
0.7727,0.6343,0.0172,-0.01757
0.7123,0.64725,0.19604,-0.18779
0.57434,0.4333,0.51329,-0.4679
0.77441,0.63219,0.01779,-0.01734
0.71397,0.64492,0.19678,-0.18868
0.57639,0.43026,0.51088,-0.4708
0.77579,0.63047,0.01961,-0.01636
0.71517,0.64346,0.19735,-0.18852
0.57903,0.42547,0.5098,-0.47309
0.77721,0.62869,0.0215,-0.01543
0.71709,0.64095,0.19881,-0.18829
0.57995,0.42394,0.51045,-0.47262
0.77872,0.62679,0.02234,-0.01504
0.7192,0.6383,0.1996,-0.18839
0.58319,0.41764,0.51295,-0.47154
0.78081,0.62412,0.02517,-0.0133
0.7217,0.63556,0.19946,-0.18825
0.58622,0.41359,0.51423,-0.46995
0.7834,0.62083,0.02673,-0.01145
0.72475,0.6319,0.20125,-0.1869
0.58939,0.40749,0.5108,-0.47503
0.78657,0.6168,0.02728,-0.01095
0.72699,0.62972,0.19948,-0.18746
0.59531,0.40082,0.51605,-0.4676
0.78885,0.61375,0.0315,-0.00485
0.73197,0.62389,0.20231,-0.18451
0.60055,0.38861,0.51233,-0.47523
0.79135,0.61068,0.02658,-0.01105
0.73775,0.61613,0.20824,-0.18095
0.60402,0.38695,0.50719,-0.47769
0.79474,0.60617,0.0282,-0.01242
0.74015,0.61316,0.20513,-0.18479
0.59788,0.40124,0.4921,-0.48927
0.79912,0.60037,0.02967,-0.00877
0.74041,0.61324,0.20043,-0.18856
0.59671,0.4044,0.48799,-0.4922
0.80463,0.59309,0.02815,-0.00464
0.74014,0.61351,0.19896,-0.19027
0.60147,0.39234,0.50192,-0.48206
0.80545,0.59175,0.03284,-0.00106
0.74035,0.61359,0.19995,-0.18819
0.60472,0.38437,0.51269,-0.473
0.80202,0.59618,0.03637,-0.00185
0.74233,0.60976,0.21039,-0.18131
0.60475,0.38364,0.51295,-0.47326
0.79995,0.59857,0.04238,0.00127
0.74413,0.60661,0.2155,-0.17846
0.60424,0.3868,0.50718,-0.47754
0.80021,0.59814,0.04334,0.00297
0.74649,0.60328,0.21956,-0.17493
0.6052,0.38423,0.50831,-0.4772
0.80588,0.59032,0.0454,0.00409
0.74831,0.60012,0.22266,-0.1741
0.60608,0.381,0.51337,-0.47325
0.80635,0.58932,0.04964,0.00613
0.74881,0.59877,0.22452,-0.17423
0.60663,0.37893,0.51457,-0.4729
0.80571,0.58999,0.05191,0.0073
0.75041,0.59609,0.22731,-0.17289
0.60919,0.37381,0.51676,-0.47129
0.80745,0.58722,0.05573,0.00913
0.75154,0.59403,0.2285,-0.17349
0.61373,0.36587,0.52561,-0.46174
0.80868,0.58492,0.06113,0.013
0.75308,0.59223,0.22922,-0.17203
0.61416,0.36235,0.52641,-0.46303
0.809,0.58446,0.06127,0.01293
0.75504,0.58844,0.23447,-0.16938
0.61321,0.36532,0.52039,-0.46873
0.81173,0.58072,0.06079,0.01299
0.75853,0.58148,0.24412,-0.16406
0.61147,0.36733,0.5177,-0.4724
0.81234,0.57955,0.06357,0.01394
0.75776,0.58143,0.2443,-0.16748
0.61206,0.36569,0.51874,-0.47176
0.81169,0.58027,0.0651,0.01428
0.75722,0.58168,0.24406,-0.16942
0.61401,0.36017,0.52387,-0.46779
0.81181,0.57999,0.06644,0.0131
0.75839,0.57994,0.24399,-0.17025
0.61328,0.36182,0.52026,-0.47149
0.81421,0.57654,0.06698,0.01315
0.75976,0.57745,0.24608,-0.16959
0.61304,0.36271,0.51716,-0.47453
0.81625,0.57356,0.0676,0.01372
0.76014,0.5766,0.24624,-0.17054
0.61358,0.36093,0.51872,-0.47347
0.81785,0.5711,0.06889,0.01447
0.76038,0.57613,0.24638,-0.17087
0.61457,0.35793,0.52134,-0.47159
0.81682,0.57237,0.07055,0.01491
0.76157,0.57378,0.2489,-0.16982
0.61387,0.35833,0.51977,-0.47392
0.81694,0.57207,0.07151,0.01516
0.7626,0.57119,0.25227,-0.16894
0.61212,0.35999,0.51855,-0.47625
0.8179,0.57059,0.07248,0.01483
0.76248,0.57014,0.25489,-0.16909
0.61007,0.35966,0.52442,-0.47269
0.81883,0.56876,0.07616,0.01513
0.76023,0.57186,0.25673,-0.17064
0.61029,0.35706,0.53257,-0.4652
0.81457,0.57479,0.07668,0.01481
0.759,0.57331,0.25708,-0.17074
0.61058,0.35596,0.53859,-0.4587
0.80983,0.58142,0.07696,0.01437
0.75916,0.57295,0.25783,-0.17006
0.60955,0.35802,0.5363,-0.46113
0.81302,0.57719,0.07552,0.01232
0.75973,0.57181,0.25816,-0.17087
0.60828,0.36117,0.52984,-0.46779
0.81459,0.57495,0.07549,0.01336
0.75974,0.5725,0.25555,-0.17243
0.60936,0.36262,0.52007,-0.47614
0.81725,0.5715,0.07281,0.01343
0.76245,0.56965,0.25224,-0.17476
0.61277,0.35605,0.51726,-0.47977
0.82094,0.56646,0.07093,0.01205
0.76557,0.56605,0.25123,-0.17432
0.61529,0.35379,0.51531,-0.48032
0.82316,0.5634,0.0696,0.01195
0.76631,0.56522,0.25092,-0.17418
0.61768,0.35102,0.514,-0.48069
0.82322,0.5633,0.06952,0.01269
0.76701,0.56429,0.25108,-0.17387
0.61896,0.34877,0.51178,-0.48305
0.82048,0.56732,0.06936,0.01262
0.76742,0.56423,0.24935,-0.17472
0.62072,0.34408,0.51258,-0.48331
0.8215,0.56568,0.07049,0.01342
0.76716,0.56467,0.24849,-0.17566
0.62359,0.3388,0.51443,-0.48136
0.82303,0.56358,0.06956,0.01265
0.76933,0.56223,0.24786,-0.17488
0.62628,0.33544,0.51258,-0.48219
0.82579,0.55965,0.06862,0.01241
0.7716,0.5591,0.24829,-0.17436
0.62664,0.33711,0.50704,-0.48641
0.82756,0.55721,0.06718,0.01188
0.77266,0.55825,0.24593,-0.17571
0.62638,0.34038,0.50003,-0.49168
0.82904,0.55522,0.06557,0.01162
0.77314,0.55793,0.24424,-0.17697
0.62694,0.34088,0.49653,-0.49417
0.83001,0.55367,0.06613,0.01275
0.77384,0.5575,0.24258,-0.17758
0.62866,0.33782,0.49847,-0.49213
0.83084,0.55223,0.0673,0.01466
0.77516,0.55622,0.24159,-0.17716
0.63154,0.33185,0.50419,-0.48665
0.83133,0.55128,0.06872,0.0158
0.77671,0.55429,0.24318,-0.17422
0.63309,0.32955,0.50619,-0.48412
0.83206,0.5499,0.07061,0.01744
0.77796,0.55212,0.24552,-0.17226
0.63363,0.32827,0.5062,-0.48426
0.83315,0.54814,0.07094,0.01932
0.77918,0.54973,0.24876,-0.16966
0.63326,0.32895,0.50559,-0.48493
0.83263,0.54897,0.07053,0.01959
0.77963,0.54833,0.25145,-0.16817
0.63259,0.32941,0.50543,-0.48565
0.83261,0.54883,0.07147,0.02073
0.77892,0.54858,0.25185,-0.17003
0.63246,0.32888,0.50645,-0.48511
0.83227,0.54924,0.07221,0.021
0.7783,0.54942,0.25103,-0.17139
0.63324,0.3266,0.50927,-0.48268
0.83097,0.55103,0.07355,0.0211
0.77876,0.54922,0.25005,-0.17136
0.63293,0.32859,0.5084,-0.48266
0.83104,0.55076,0.07456,0.02176
0.77938,0.54811,0.25161,-0.16979
0.63182,0.32879,0.50657,-0.4859
0.83331,0.5473,0.07462,0.02218
0.77882,0.54874,0.25177,-0.17013
0.63189,0.32677,0.50813,-0.48553
0.83501,0.54475,0.07449,0.02141
0.77926,0.54802,0.25259,-0.16916
0.63232,0.3248,0.51121,-0.48306
0.83353,0.5468,0.07602,0.02137
0.78052,0.54586,0.25434,-0.16773
0.63235,0.32438,0.51132,-0.48319
0.83199,0.54914,0.07621,0.02087
0.78126,0.54437,0.25535,-0.1676
0.63112,0.32728,0.50868,-0.48561
0.83231,0.5487,0.07587,0.0208
0.78075,0.545,0.25502,-0.16843
0.63088,0.32844,0.50621,-0.48771
0.83387,0.54642,0.07512,0.02102
0.77954,0.54645,0.25415,-0.17065
0.6313,0.32771,0.50603,-0.48785
0.83395,0.54637,0.07463,0.02088
0.77917,0.54645,0.25472,-0.17149
0.63247,0.32657,0.50637,-0.48676
0.83379,0.5467,0.07405,0.02055
0.77972,0.54478,0.25592,-0.17251
0.63252,0.32715,0.50431,-0.48842
0.83441,0.54587,0.07318,0.02063
0.77991,0.54412,0.25645,-0.17293
0.63231,0.32782,0.50322,-0.48938
0.83455,0.54574,0.07259,0.02047
0.77993,0.54393,0.25648,-0.17338
0.63249,0.32726,0.503,-0.48975
0.83451,0.54582,0.07247,0.02032
0.7802,0.544,0.25546,-0.17349
0.63297,0.32648,0.50393,-0.48869
0.83426,0.54629,0.07191,0.02015
0.78019,0.54368,0.2557,-0.17417
0.63333,0.32632,0.50391,-0.48834
0.83465,0.54581,0.07109,0.01979
0.78024,0.54369,0.25575,-0.17385
0.63314,0.32857,0.50234,-0.48871
0.83422,0.54661,0.06992,0.02009
0.78026,0.54391,0.25528,-0.17372
0.63208,0.33128,0.50023,-0.49041
0.83469,0.54601,0.0691,0.02005
0.77929,0.54552,0.25419,-0.17464
0.63107,0.33285,0.50042,-0.49045
0.83487,0.54576,0.0689,0.01989
0.7786,0.54641,0.254,-0.17521
0.63044,0.33258,0.50311,-0.48869
0.8341,0.54689,0.06929,0.01964
0.77803,0.54711,0.25523,-0.17378
0.62993,0.33193,0.50477,-0.48807
0.83294,0.54866,0.06964,0.01858
0.77668,0.54812,0.25662,-0.17455
0.62924,0.33328,0.5048,-0.48801
0.83003,0.55305,0.06977,0.01816
0.77455,0.55099,0.25525,-0.17701
0.62846,0.33502,0.50531,-0.4873
0.82741,0.5569,0.07005,0.01875
0.77407,0.5526,0.25375,-0.17623
0.62786,0.33632,0.5062,-0.48626
0.8292,0.55429,0.0696,0.0187
0.77422,0.55292,0.25344,-0.175
0.62747,0.33677,0.50677,-0.48584
0.83051,0.55244,0.06876,0.01851
0.77392,0.55341,0.25433,-0.1735
0.62661,0.3378,0.50748,-0.4855
0.83019,0.55292,0.06888,0.01812
0.77287,0.55438,0.25603,-0.17257
0.62512,0.33936,0.50889,-0.48486
0.82625,0.55885,0.06863,0.01674
0.77124,0.55486,0.2588,-0.1742
0.62385,0.34125,0.50952,-0.48451
0.82375,0.56256,0.0685,0.01649
0.76942,0.5561,0.25979,-0.17678
0.62297,0.34286,0.51,-0.484
0.82216,0.56505,0.06737,0.01542
0.76651,0.55833,0.26033,-0.18152
0.62119,0.34626,0.50949,-0.4844
0.82306,0.56391,0.06615,0.01422
0.76453,0.56107,0.25925,-0.18296
0.61975,0.34869,0.50951,-0.48448
0.82272,0.5645,0.06538,0.01384
0.76272,0.56378,0.258,-0.18398
0.61761,0.35334,0.51116,-0.48211
0.82111,0.56704,0.06385,0.01294
0.76198,0.56477,0.2583,-0.18357
0.61576,0.35523,0.5108,-0.48347
0.81967,0.56934,0.06224,0.01104
0.76029,0.56692,0.25869,-0.18343
0.6143,0.35799,0.51093,-0.48314
0.81736,0.57268,0.06207,0.01032
0.75918,0.56885,0.25728,-0.184
0.61262,0.36137,0.51098,-0.4827
0.81607,0.5747,0.06038,0.00956
0.75668,0.5724,0.25594,-0.18519
0.61129,0.36313,0.5117,-0.48232
0.81528,0.57604,0.05855,0.00827
0.75442,0.57575,0.25419,-0.18644
0.60979,0.36634,0.51181,-0.48167
0.81318,0.57916,0.05714,0.00748
0.75283,0.57803,0.25331,-0.18701
0.60737,0.37077,0.5118,-0.48135
0.81108,0.58233,0.05487,0.00589
0.75048,0.58147,0.25139,-0.18836
0.60486,0.37554,0.51137,-0.48126
0.80916,0.58512,0.05349,0.00504
0.74929,0.58327,0.25055,-0.18866
0.60192,0.38131,0.51145,-0.48033
0.80737,0.5879,0.0501,0.00369
0.74737,0.58604,0.24965,-0.18886
0.6006,0.38495,0.51137,-0.47916
0.80655,0.58916,0.04851,0.00284
0.74533,0.58952,0.24688,-0.18973
0.5967,0.39191,0.51084,-0.47894
0.80508,0.59136,0.04633,0.00145
0.7421,0.5941,0.24443,-0.19128
0.59533,0.39462,0.51121,-0.47804
0.80313,0.59409,0.04514,0.00044
0.7392,0.59839,0.24197,-0.19224
0.5938,0.39768,0.51144,-0.47716
0.79836,0.6007,0.04222,-0.00039
0.73826,0.59997,0.24006,-0.19335
0.59359,0.39981,0.51358,-0.47332
0.79727,0.60243,0.03782,-0.00388
0.74003,0.598,0.23532,-0.19842
0.59309,0.40323,0.51254,-0.47218
0.80296,0.59518,0.03075,-0.00812
0.74001,0.59872,0.23495,-0.19675
0.58448,0.42003,0.49868,-0.48298
0.80394,0.59407,0.02502,-0.01151
0.73659,0.60554,0.23298,-0.191
0.57736,0.43058,0.48931,-0.49177
0.79417,0.60711,0.02523,-0.00876
0.73183,0.61238,0.2293,-0.19193
0.57425,0.43458,0.49249,-0.48871
0.78928,0.61353,0.02237,-0.01057
0.72402,0.62184,0.22259,-0.19893
0.57612,0.43267,0.49919,-0.48134
0.78328,0.62117,0.02393,-0.00754
0.71762,0.62929,0.21902,-0.20258
0.58475,0.42207,0.51967,-0.45811
0.78147,0.62349,0.02187,-0.00899
0.71817,0.63013,0.2175,-0.19963
0.58472,0.4243,0.51894,-0.45692
0.78501,0.61914,0.01791,-0.01016
0.71986,0.62919,0.21907,-0.19478
0.57801,0.43727,0.50642,-0.46716
0.78565,0.61842,0.01458,-0.01019
0.72005,0.6296,0.21992,-0.19174
0.57101,0.44831,0.49691,-0.47545
0.77834,0.62767,0.01193,-0.00911
0.71644,0.6348,0.21859,-0.18962
0.57021,0.45002,0.49905,-0.47255
0.77496,0.63186,0.01073,-0.00913
0.71287,0.63886,0.21751,-0.19068
0.57308,0.44553,0.51241,-0.45882
0.7708,0.63691,0.01025,-0.0103
0.70938,0.64348,0.21564,-0.19032
0.57288,0.44656,0.51595,-0.45408
0.76954,0.63844,0.00943,-0.01048
0.7068,0.64654,0.21467,-0.19061
0.56946,0.45144,0.51493,-0.45472
0.76759,0.64079,0.00968,-0.01042
0.70337,0.65012,0.2144,-0.19142
0.56635,0.45454,0.51402,-0.45653
0.76531,0.64349,0.01027,-0.01075
0.70217,0.65113,0.21513,-0.19158
0.564,0.45774,0.5142,-0.45605
0.7647,0.64419,0.00938,-0.01255
0.70148,0.65177,0.21514,-0.19194
0.56219,0.45921,0.51451,-0.45645
0.76565,0.64303,0.01073,-0.01288
0.69895,0.65402,0.21616,-0.19234
0.55999,0.46076,0.51518,-0.45684
0.76364,0.64539,0.01097,-0.01397
0.69686,0.65588,0.21631,-0.19344
0.55864,0.46056,0.51781,-0.45573
0.76018,0.64941,0.01402,-0.01384
0.69299,0.65946,0.21609,-0.19541
0.5575,0.46065,0.521,-0.45338
0.75861,0.65123,0.0123,-0.01601
0.69147,0.66057,0.21682,-0.19621
0.55606,0.46161,0.52123,-0.45392
0.75732,0.65267,0.01356,-0.0171
0.69126,0.6601,0.22072,-0.19417
0.55268,0.46336,0.5214,-0.45606
0.75708,0.6529,0.01502,-0.01771
0.69121,0.65977,0.22324,-0.1926
0.55167,0.46341,0.52407,-0.45416
0.75498,0.65529,0.01643,-0.01818
0.68947,0.66106,0.22478,-0.19262
0.55147,0.46226,0.52595,-0.45341
0.75363,0.65676,0.01813,-0.01939
0.68824,0.66164,0.2269,-0.19254
0.55013,0.46254,0.52881,-0.45141
0.75169,0.65897,0.01811,-0.01968
0.68752,0.66208,0.22857,-0.19165
0.54787,0.4644,0.52838,-0.45276
0.75199,0.65859,0.01921,-0.02005
0.68506,0.66406,0.22931,-0.19269
0.54749,0.4641,0.5292,-0.45256
0.7491,0.66185,0.01942,-0.02057
0.68341,0.6656,0.2286,-0.19409
0.54839,0.46281,0.52968,-0.45222
0.74933,0.66155,0.01969,-0.02148
0.68276,0.66613,0.22889,-0.19421
0.5474,0.46289,0.53147,-0.45126
0.74977,0.66105,0.02083,-0.0206
0.68208,0.66671,0.22912,-0.19435
0.54799,0.46166,0.53432,-0.44841
0.74931,0.66153,0.0207,-0.02189
0.68311,0.66527,0.23185,-0.19243
0.54795,0.4623,0.53217,-0.45035
0.74809,0.6629,0.02069,-0.02237
0.68088,0.66671,0.23492,-0.19161
0.54329,0.4668,0.52938,-0.45464
0.74471,0.66668,0.02153,-0.02182
0.68461,0.66385,0.23261,-0.19106
0.54566,0.46575,0.52952,-0.4527
0.74998,0.66074,0.02043,-0.02302
0.68311,0.6653,0.23175,-0.19242
0.54288,0.46693,0.52956,-0.45479
0.74944,0.66134,0.01939,-0.02446
0.68156,0.66644,0.23177,-0.19392
0.5431,0.4667,0.52996,-0.45429
0.74561,0.66564,0.02,-0.02433
0.68056,0.66738,0.23101,-0.19514
0.54341,0.46618,0.5315,-0.45266
0.74589,0.66531,0.01949,-0.02528
0.67979,0.66803,0.22985,-0.19696
0.54168,0.46811,0.53065,-0.45373
0.74782,0.66313,0.01966,-0.02518
0.67967,0.66819,0.23004,-0.1966
0.54066,0.47063,0.52823,-0.45515
0.74735,0.66366,0.01849,-0.02615
0.67979,0.6684,0.22978,-0.1958
0.53999,0.47076,0.52849,-0.45551
0.74693,0.66417,0.0191,-0.02487
0.67982,0.66839,0.22974,-0.19578
0.54225,0.46961,0.52947,-0.45287
0.74622,0.66498,0.01728,-0.02574
0.67973,0.66896,0.22793,-0.19622
0.54164,0.47055,0.52893,-0.45327
0.74754,0.66351,0.01705,-0.02545
0.67936,0.66936,0.22795,-0.19613
0.54113,0.47233,0.52742,-0.45378
0.74673,0.66446,0.01557,-0.02545
0.67986,0.66939,0.22746,-0.19485
0.5407,0.47252,0.52745,-0.45406
0.74605,0.66523,0.01488,-0.02576
0.67965,0.66956,0.22876,-0.19348
0.54075,0.47343,0.52798,-0.45242
0.7438,0.66776,0.01363,-0.02589
0.67903,0.67051,0.22777,-0.1935
0.54035,0.475,0.52709,-0.4523
0.74342,0.6682,0.0127,-0.02598
0.67809,0.67165,0.22697,-0.1938
0.53977,0.47611,0.5274,-0.45146
0.74335,0.66832,0.01243,-0.02521
0.67709,0.67282,0.22686,-0.1934
0.53986,0.47638,0.52903,-0.44916
0.74192,0.66989,0.0117,-0.02559
0.67679,0.67347,0.22738,-0.19157
0.53877,0.47724,0.52966,-0.4488
0.73963,0.67244,0.01196,-0.02508
0.67542,0.67491,0.22766,-0.191
0.53811,0.4785,0.53085,-0.44685
0.73855,0.67363,0.01241,-0.02478
0.67276,0.67751,0.22719,-0.19173
0.5367,0.47901,0.53106,-0.44774
0.73789,0.67432,0.01198,-0.02568
0.67101,0.67931,0.22614,-0.19277
0.53559,0.48132,0.53095,-0.44672
0.73484,0.67766,0.01149,-0.02568
0.66803,0.68213,0.22535,-0.19402
0.53452,0.4821,0.53183,-0.44612
0.73352,0.67907,0.01176,-0.02609
0.66592,0.68413,0.22595,-0.19353
0.53281,0.48418,0.53382,-0.44352
0.73218,0.68053,0.0125,-0.0251
0.66484,0.68527,0.22639,-0.19273
0.53276,0.48402,0.53547,-0.44177
0.73141,0.68134,0.01135,-0.02609
0.66545,0.68505,0.22847,-0.18892
0.53137,0.48693,0.53421,-0.44178
0.72952,0.68338,0.01006,-0.02626
0.66583,0.68478,0.2288,-0.18815
0.5303,0.48815,0.53444,-0.44143
0.73006,0.6828,0.0103,-0.02636
0.66493,0.68562,0.22925,-0.18769
0.53019,0.48883,0.53406,-0.44126
0.72904,0.68389,0.00812,-0.027
0.66381,0.68693,0.22746,-0.18908
0.52965,0.49068,0.53366,-0.44034
0.72778,0.68527,0.00845,-0.02584
0.66197,0.68893,0.22702,-0.18875
0.52779,0.49258,0.53251,-0.44185
0.72821,0.68483,0.00746,-0.0258
0.66006,0.69052,0.22738,-0.18921
0.52616,0.49383,0.53379,-0.44085
0.726,0.68712,0.00649,-0.02748
0.65923,0.6916,0.22725,-0.18829
0.52615,0.49344,0.53738,-0.43693
0.72228,0.69103,0.00757,-0.02705
0.65824,0.69249,0.22841,-0.18708
0.52732,0.49198,0.53927,-0.43482
0.7189,0.69452,0.0066,-0.02799
0.65665,0.69426,0.22778,-0.18692
0.52401,0.49563,0.53848,-0.43566
0.71964,0.69371,0.00544,-0.02901
0.65461,0.69591,0.22788,-0.1878
0.52284,0.49671,0.53678,-0.43792
0.71855,0.69483,0.00511,-0.02942
0.65263,0.69784,0.22619,-0.18953
0.52079,0.49968,0.53596,-0.43799
0.71746,0.69599,0.00475,-0.02877
0.65071,0.69986,0.22483,-0.19033
0.5214,0.50005,0.53589,-0.43694
0.71649,0.69698,0.00363,-0.02897
0.64992,0.70075,0.22477,-0.1898
0.52085,0.5011,0.53718,-0.4348
0.71598,0.69753,0.00243,-0.02864
0.64937,0.70154,0.22522,-0.18823
0.5209,0.50177,0.53777,-0.43323
0.71358,0.69999,0.00174,-0.02872
0.64818,0.70312,0.22513,-0.18657
0.5204,0.5027,0.53825,-0.43217
0.71209,0.70149,0.00064,-0.02913
0.64756,0.70351,0.2261,-0.18607
0.51926,0.504,0.53752,-0.43292
0.70942,0.70421,0.00024,-0.02844
0.64512,0.70645,0.22454,-0.18529
0.51925,0.50439,0.53798,-0.43191
0.70854,0.70508,-0.00108,-0.02885
0.64299,0.7087,0.22333,-0.18555
0.51835,0.50437,0.53986,-0.43067
0.70623,0.70741,0.00022,-0.02835
0.64101,0.71011,0.22463,-0.18547
0.51911,0.50438,0.54074,-0.42864
0.70366,0.70988,-0.00227,-0.03056
0.6398,0.71146,0.22371,-0.18558
0.51606,0.5074,0.53854,-0.43151
0.70149,0.71197,-0.00362,-0.03154
0.63778,0.71402,0.22106,-0.18587
0.51579,0.50849,0.53778,-0.4315
0.70168,0.71187,-0.00267,-0.02983
0.63522,0.7162,0.22071,-0.18664
0.51526,0.50855,0.53924,-0.43024
0.70127,0.71222,-0.00373,-0.03092
0.63354,0.71792,0.21859,-0.18822
0.5153,0.50788,0.54092,-0.42887
0.69944,0.71397,-0.00364,-0.03207
0.63222,0.71906,0.21835,-0.1886
0.51448,0.50869,0.54017,-0.42983
0.69767,0.71571,-0.00354,-0.03169
0.63153,0.71974,0.21812,-0.18859
0.51397,0.5094,0.53937,-0.4306
0.69851,0.71489,-0.00353,-0.03158
0.63195,0.71954,0.21827,-0.18779
0.51378,0.50948,0.53952,-0.43055
0.69929,0.71413,-0.0034,-0.03169
0.63247,0.71902,0.21905,-0.18709
0.51399,0.50913,0.53986,-0.43029
0.69903,0.71436,-0.00321,-0.03206
0.63339,0.71804,0.2185,-0.18836
0.51517,0.50584,0.54293,-0.4289
0.70162,0.71189,0.00117,-0.03058
0.63206,0.71855,0.21922,-0.19007
0.51462,0.50732,0.54245,-0.42842
0.70328,0.7102,-0.00265,-0.03176
0.63851,0.71389,0.22133,-0.18355
0.51455,0.50952,0.53883,-0.43046
0.7041,0.70951,-0.00071,-0.02898
0.63739,0.71496,0.22064,-0.18406
0.5145,0.50972,0.53831,-0.43093
0.70657,0.70697,-0.00382,-0.03039
0.63693,0.71519,0.22188,-0.18328
0.51592,0.50828,0.53807,-0.43124
0.70453,0.70908,-0.00428,-0.0285
0.6348,0.71721,0.22129,-0.18351
0.51739,0.50467,0.54079,-0.4303
0.69874,0.71464,-0.00534,-0.03202
0.6377,0.71403,0.22433,-0.18214
0.51943,0.50301,0.5441,-0.42559
0.69612,0.71728,-0.00322,-0.03019
0.63834,0.71326,0.22733,-0.17921
0.51702,0.50639,0.54079,-0.42872
0.697,0.71626,-0.00636,-0.03341
0.63668,0.71566,0.22537,-0.178
0.51117,0.51256,0.5342,-0.43661
0.69685,0.71648,-0.00557,-0.03206
0.63183,0.71998,0.22048,-0.18386
0.51144,0.51112,0.53756,-0.43383
0.69694,0.71644,-0.00331,-0.03127
0.62522,0.72554,0.21277,-0.19347
0.51607,0.50583,0.54405,-0.42641
0.69701,0.71622,-0.00552,-0.03434
0.62432,0.7263,0.21236,-0.19394
0.51498,0.50712,0.54288,-0.42768
0.69591,0.71731,-0.0055,-0.03393
0.62617,0.72475,0.21517,-0.19065
0.51164,0.51097,0.53837,-0.43276
0.69381,0.71937,-0.0053,-0.03323
0.62911,0.72241,0.21848,-0.18605
0.51227,0.50994,0.53965,-0.43164
0.69548,0.71778,-0.0046,-0.0329
0.62953,0.72189,0.21988,-0.18501
0.5144,0.50781,0.5422,-0.42842
0.69717,0.71612,-0.00473,-0.0334
0.62971,0.72179,0.22022,-0.18437
0.51334,0.50931,0.5408,-0.42967
0.69551,0.71769,-0.00577,-0.03402
0.6289,0.72249,0.21992,-0.18474
0.51039,0.51263,0.53719,-0.43374
0.6923,0.72078,-0.00625,-0.034
0.62674,0.72432,0.21957,-0.18535
0.51032,0.51281,0.53769,-0.43299
0.69089,0.7221,-0.00662,-0.03462
0.62588,0.72493,0.21964,-0.18578
0.51092,0.51098,0.54008,-0.43149
0.69035,0.72259,-0.00606,-0.03527
0.62549,0.72523,0.21984,-0.18568
0.51034,0.51186,0.54076,-0.43027
0.692,0.72101,-0.00591,-0.03529
0.6252,0.72571,0.2191,-0.18565
0.50941,0.51404,0.53782,-0.43245
0.69348,0.71967,-0.00575,-0.03347
0.62408,0.72657,0.22049,-0.18439
0.50973,0.51417,0.53789,-0.43183
0.69094,0.7221,-0.00769,-0.0334
0.62576,0.72505,0.2245,-0.17977
0.50677,0.51602,0.54238,-0.42747
0.68802,0.72486,-0.00822,-0.03391
0.62615,0.72411,0.22952,-0.17585
0.50741,0.51506,0.54409,-0.42569
0.68418,0.72845,-0.00771,-0.03472
0.62624,0.72383,0.23075,-0.17508
0.50882,0.51438,0.54439,-0.42443
0.68425,0.72829,-0.00977,-0.03604
0.62392,0.72774,0.22332,-0.17676
0.50669,0.5165,0.54203,-0.42743
0.68689,0.72588,-0.00892,-0.03476
0.6159,0.73439,0.21226,-0.19047
0.50402,0.51774,0.54126,-0.43005
0.68697,0.72573,-0.00832,-0.03625
0.61056,0.73891,0.20645,-0.19648
0.50446,0.51656,0.54322,-0.42848
0.68259,0.72989,-0.00732,-0.03579
0.60572,0.74253,0.19961,-0.20472
0.50489,0.51451,0.54762,-0.42483
0.68361,0.72893,-0.00603,-0.03617
