0.92327,1.61139,-0.46604
0.90682,1.64119,-0.56108
0.84682,1.67516,-0.70493
0.92454,1.60717,-0.46609
0.90887,1.63527,-0.56113
0.84892,1.6671,-0.70566
0.92657,1.6008,-0.46614
0.91028,1.63138,-0.56118
0.84892,1.6671,-0.70566
0.92894,1.59468,-0.46619
0.9134,1.62319,-0.56125
0.85034,1.6611,-0.70603
0.93084,1.58855,-0.4659
0.91481,1.61918,-0.56115
0.84793,1.65538,-0.70524
0.93287,1.58231,-0.46549
0.91611,1.61513,-0.56084
0.84963,1.64902,-0.70523
0.93404,1.57813,-0.4652
0.91744,1.611,-0.56061
0.85232,1.64289,-0.70585
0.93578,1.57191,-0.46485
0.91875,1.60696,-0.56037
0.85342,1.63828,-0.70556
0.93738,1.56561,-0.46446
0.91995,1.60278,-0.56014
0.85357,1.63156,-0.70559
0.93913,1.55971,-0.46413
0.92181,1.59856,-0.56011
0.85451,1.62702,-0.70551
0.94005,1.5557,-0.46398
0.92365,1.59229,-0.55993
0.85563,1.62103,-0.70547
0.94141,1.54977,-0.46367
0.92596,1.58421,-0.55973
0.85613,1.61324,-0.70395
0.94284,1.544,-0.46343
0.92751,1.57826,-0.55957
0.8619,1.60609,-0.7029
0.94393,1.53824,-0.46307
0.92894,1.57231,-0.55938
0.86485,1.60088,-0.70211
0.94478,1.53449,-0.46287
0.93033,1.56639,-0.55901
0.86366,1.59726,-0.70459
0.94612,1.52902,-0.46269
0.93122,1.56276,-0.55886
0.86702,1.59057,-0.70466
0.94748,1.52376,-0.46239
0.9325,1.55707,-0.55867
0.86461,1.58486,-0.69795
0.94873,1.5186,-0.46219
0.93416,1.54961,-0.55844
0.8656,1.58121,-0.69676
0.9499,1.51338,-0.46186
0.93488,1.54598,-0.55834
0.86731,1.57137,-0.69736
0.95054,1.50975,-0.46163
0.93552,1.54229,-0.55827
0.86313,1.5654,-0.69964
0.95146,1.50408,-0.46111
0.93631,1.53678,-0.55806
0.88293,1.55293,-0.71844
0.9525,1.49869,-0.46059
0.93738,1.5291,-0.55748
0.88322,1.55144,-0.71924
0.95339,1.49323,-0.45988
0.93794,1.52527,-0.55693
0.88195,1.54862,-0.71605
0.95364,1.49148,-0.45965
0.93889,1.5178,-0.55585
0.88483,1.54387,-0.71703
0.9544,1.48617,-0.45888
0.93944,1.51411,-0.5556
0.88711,1.53974,-0.716
0.95494,1.48103,-0.45806
0.93962,1.51229,-0.55542
0.88665,1.53745,-0.71664
0.95553,1.47596,-0.45741
0.93997,1.50878,-0.55474
0.88888,1.53802,-0.71572
0.95625,1.47122,-0.45678
0.94044,1.50362,-0.5541
0.89342,1.5303,-0.71569
0.9566,1.46822,-0.4564
0.94097,1.49867,-0.55353
0.89508,1.52682,-0.71582
0.95694,1.4639,-0.45598
0.9413,1.49538,-0.55317
0.88786,1.52755,-0.70399
0.95721,1.45866,-0.45548
0.94168,1.48938,-0.5526
0.88741,1.525,-0.70299
0.95746,1.45508,-0.45511
0.9418,1.48651,-0.55242
0.88973,1.52205,-0.70561
0.95747,1.45155,-0.4546
0.94197,1.48135,-0.55155
0.89436,1.49631,-0.70584
0.95747,1.44923,-0.45425
0.94134,1.47659,-0.55088
0.8869,1.49376,-0.70617
0.95736,1.44585,-0.45375
0.94122,1.47421,-0.55053
0.88811,1.49151,-0.70778
0.95723,1.44277,-0.4532
0.94078,1.47059,-0.54983
0.89722,1.50487,-0.70093
0.95747,1.4399,-0.45286
0.94032,1.46622,-0.54904
0.89753,1.50464,-0.70037
0.9574,1.43811,-0.4525
0.94,1.46398,-0.54866
0.90061,1.49568,-0.70043
0.9573,1.43556,-0.45199
0.93931,1.46024,-0.54771
0.90125,1.48965,-0.70174
0.95763,1.43307,-0.45166
0.93882,1.45882,-0.54733
0.90194,1.48718,-0.70083
0.95763,1.43076,-0.45134
0.93839,1.45626,-0.54695
0.90235,1.48558,-0.70019
0.95763,1.43004,-0.45125
0.93784,1.45458,-0.54648
0.89852,1.48638,-0.70184
0.95766,1.42804,-0.45097
0.93723,1.45229,-0.54613
0.87073,1.49875,-0.67627
0.95818,1.42603,-0.4507
0.93616,1.4487,-0.54559
0.86828,1.49913,-0.67389
0.95819,1.42405,-0.45035
0.93593,1.44798,-0.54546
0.8723,1.48145,-0.67451
0.95819,1.4228,-0.45009
0.93512,1.44521,-0.54501
0.87435,1.48328,-0.67203
0.95871,1.42082,-0.44976
0.93452,1.44368,-0.5441
0.88036,1.47581,-0.68131
0.95881,1.41855,-0.4494
0.93412,1.44239,-0.54386
0.88024,1.47437,-0.68205
0.95888,1.41682,-0.44915
0.93352,1.44055,-0.54352
0.87999,1.47239,-0.68329
0.95746,1.41558,-0.44864
0.93347,1.43941,-0.54316
0.88163,1.46641,-0.68562
0.95748,1.41403,-0.44821
0.93304,1.4382,-0.54289
0.87433,1.46423,-0.68137
0.95715,1.4127,-0.44793
0.93174,1.43523,-0.54197
0.87216,1.4601,-0.68211
0.95676,1.41199,-0.4475
0.93121,1.43402,-0.54158
0.87129,1.45711,-0.68181
0.95678,1.41063,-0.44699
0.93036,1.43232,-0.54093
0.86933,1.4551,-0.68241
0.95705,1.40919,-0.44661
0.92966,1.43051,-0.54044
0.88763,1.45713,-0.68969
0.95706,1.40837,-0.44633
0.92942,1.42995,-0.54029
0.89008,1.45371,-0.69037
0.95715,1.40706,-0.44594
0.92851,1.42782,-0.53915
0.89041,1.45237,-0.69129
0.95716,1.40564,-0.44564
0.92701,1.4271,-0.5385
0.89177,1.45023,-0.68974
0.95718,1.40417,-0.44513
0.92583,1.42501,-0.53773
0.89225,1.44889,-0.69038
0.95722,1.40259,-0.44459
0.92524,1.42391,-0.53731
0.88867,1.44703,-0.68896
0.95733,1.40154,-0.44426
0.92465,1.4227,-0.53688
0.89001,1.45026,-0.68762
0.95757,1.39992,-0.44395
0.92383,1.42087,-0.53622
0.8916,1.44909,-0.6868
0.95773,1.39837,-0.44336
0.92254,1.41866,-0.53538
0.89536,1.44511,-0.68844
0.95791,1.39675,-0.44284
0.9218,1.41701,-0.53365
0.89629,1.44442,-0.68877
0.95816,1.39504,-0.44213
0.92086,1.41537,-0.53282
0.89929,1.44238,-0.68785
0.95825,1.39391,-0.44169
0.91991,1.41362,-0.53192
0.8957,1.44167,-0.68577
0.95838,1.39228,-0.44101
0.91893,1.4116,-0.53089
0.89548,1.43894,-0.68421
0.95886,1.39046,-0.44034
0.91876,1.40995,-0.52987
0.89501,1.43612,-0.68332
0.95907,1.38877,-0.43963
0.91829,1.40825,-0.52909
0.89463,1.4333,-0.68506
0.95918,1.38759,-0.43911
0.91695,1.40595,-0.52777
0.89435,1.43206,-0.68503
0.95934,1.3857,-0.43832
0.91659,1.40539,-0.52743
0.89554,1.4341,-0.68385
0.9595,1.38384,-0.43752
0.91513,1.40299,-0.52603
0.89746,1.43058,-0.68253
0.95982,1.38191,-0.43672
0.91434,1.40168,-0.52533
0.8952,1.43046,-0.68315
0.96003,1.38016,-0.43606
0.9144,1.40007,-0.52472
0.8963,1.42965,-0.68207
0.96013,1.37857,-0.43545
0.91415,1.39888,-0.52394
0.89795,1.42629,-0.68182
0.96021,1.37757,-0.43503
0.91498,1.3973,-0.52368
0.89798,1.425,-0.68183
0.96034,1.37653,-0.43463
0.91339,1.39511,-0.52262
0.89797,1.42365,-0.68189
0.96047,1.37442,-0.43384
0.91697,1.39439,-0.52321
0.89914,1.42225,-0.68075
0.96049,1.37332,-0.43341
0.91612,1.39322,-0.52259
0.89606,1.41855,-0.67908
0.9602,1.37163,-0.43274
0.91478,1.39124,-0.52163
0.89548,1.41954,-0.67767
0.96022,1.36908,-0.43166
0.91391,1.38982,-0.52096
0.89116,1.41882,-0.68166
0.96019,1.36776,-0.43112
0.91259,1.38752,-0.51991
0.89711,1.41261,-0.6782
0.96052,1.36547,-0.43029
0.91241,1.38516,-0.51902
0.89802,1.41078,-0.67577
0.96075,1.36324,-0.42934
0.91072,1.38337,-0.51799
0.89809,1.40931,-0.67531
0.96088,1.36179,-0.42874
0.90888,1.37928,-0.51611
0.89953,1.40611,-0.67414
0.9614,1.35956,-0.42783
0.90828,1.37848,-0.51563
0.89957,1.40371,-0.67348
0.96195,1.35742,-0.42669
0.9072,1.37615,-0.51437
0.89884,1.40239,-0.67279
0.9624,1.35542,-0.42548
0.90609,1.37388,-0.51285
0.9009,1.39868,-0.67207
0.96283,1.35402,-0.42465
0.90484,1.37092,-0.51063
0.89929,1.39573,-0.67026
0.96352,1.35197,-0.42335
0.90413,1.36948,-0.50949
0.89911,1.39493,-0.66991
0.96399,1.34996,-0.42196
0.90296,1.36725,-0.50771
0.89912,1.39327,-0.66799
0.96446,1.34853,-0.42098
0.90138,1.36443,-0.50528
0.89958,1.38923,-0.66666
0.96517,1.34642,-0.41947
0.90134,1.36307,-0.50408
0.89943,1.38804,-0.66576
0.96602,1.34423,-0.41802
0.90029,1.36079,-0.5022
0.89902,1.38445,-0.66446
0.96654,1.34285,-0.41706
0.90031,1.35856,-0.50052
0.89872,1.38281,-0.6638
0.96767,1.34024,-0.41514
0.89996,1.35707,-0.49942
0.89968,1.38288,-0.66197
0.96829,1.33903,-0.41423
0.89925,1.35556,-0.49822
0.89956,1.38149,-0.66123
0.96909,1.33724,-0.4128
0.89828,1.35338,-0.49644
0.89955,1.37791,-0.65983
0.97,1.33533,-0.41131
0.89836,1.35131,-0.49473
0.90056,1.37494,-0.65792
0.97079,1.33336,-0.40984
0.89754,1.34908,-0.49289
0.90099,1.37264,-0.65709
0.9712,1.33198,-0.40886
0.89689,1.3472,-0.49164
0.9019,1.37032,-0.65727
0.97167,1.33065,-0.40785
0.89567,1.34502,-0.48972
0.90218,1.36907,-0.65724
0.97187,1.3281,-0.40595
0.89532,1.34272,-0.48801
0.9053,1.36677,-0.6553
0.9722,1.32672,-0.40501
0.97328,1.34598,-0.50961
0.90773,1.36156,-0.6546
0.97257,1.32466,-0.40364
0.97409,1.34436,-0.50845
0.9048,1.36001,-0.65321
0.97344,1.32173,-0.4019
0.9673,1.34274,-0.50587
0.90738,1.35821,-0.65103
0.97379,1.32037,-0.401
0.98158,1.33849,-0.51239
0.90365,1.35617,-0.6497
0.97427,1.31826,-0.39958
0.97343,1.33252,-0.50836
0.90285,1.35392,-0.64856
0.97504,1.316,-0.39816
0.97343,1.33252,-0.50836
0.90264,1.35312,-0.64823
0.97536,1.31452,-0.39722
0.99272,1.32476,-0.51017
0.90399,1.34965,-0.64606
0.97556,1.31301,-0.39639
0.99087,1.32353,-0.51064
0.90275,1.34778,-0.64428
0.97706,1.30952,-0.39403
0.99327,1.32465,-0.51054
0.90362,1.34466,-0.6424
0.97734,1.30781,-0.39287
0.99235,1.32009,-0.50801
0.90326,1.34208,-0.64105
0.97749,1.30531,-0.39128
0.9939,1.32675,-0.5086
0.90291,1.3404,-0.64018
0.97777,1.30235,-0.38946
0.99283,1.32701,-0.50815
0.90487,1.3379,-0.63628
0.97812,1.29939,-0.38762
0.99313,1.32715,-0.50687
0.90827,1.33353,-0.63559
0.97844,1.29661,-0.3858
0.98871,1.32161,-0.50203
0.90536,1.33044,-0.63324
0.99364,1.29254,-0.38304
0.99021,1.31754,-0.50009
0.90645,1.32874,-0.63176
0.99426,1.29132,-0.38229
0.9915,1.31571,-0.4972
0.90923,1.32322,-0.63008
0.99557,1.28853,-0.38072
0.99155,1.31361,-0.49497
0.90879,1.31965,-0.63021
0.99697,1.28573,-0.37944
0.98864,1.3124,-0.49422
0.90935,1.31775,-0.62952
1.00536,1.28272,-0.37895
0.99422,1.3066,-0.49209
0.90746,1.31509,-0.62861
1.00714,1.28028,-0.37756
0.98335,1.30668,-0.4887
0.90766,1.31326,-0.62797
1.01255,1.27833,-0.37599
0.9835,1.30569,-0.48731
0.90777,1.31149,-0.62731
1.01399,1.27639,-0.37492
0.98424,1.30047,-0.485
0.90777,1.31149,-0.62731
1.01627,1.2734,-0.37323
0.98655,1.29406,-0.48215
0.90863,1.30322,-0.62572
1.02033,1.27043,-0.37091
0.98715,1.29192,-0.48104
0.91411,1.30012,-0.62163
1.02197,1.26856,-0.36983
0.9865,1.29054,-0.47739
0.91459,1.29819,-0.62062
1.02478,1.26568,-0.36838
0.98741,1.28808,-0.47584
0.91601,1.29393,-0.61861
1.02872,1.26289,-0.36528
0.98377,1.28638,-0.47489
0.91714,1.2908,-0.61676
1.03082,1.25916,-0.36436
0.98364,1.28597,-0.47302
0.91758,1.28872,-0.61572
1.03257,1.2577,-0.36371
0.98419,1.28392,-0.47112
0.91895,1.28433,-0.61335
1.03653,1.25418,-0.36153
0.98395,1.27956,-0.4687
0.91991,1.28018,-0.61145
1.03863,1.25282,-0.3609
0.98073,1.27675,-0.46633
0.92202,1.27792,-0.60868
1.04092,1.25132,-0.35976
0.98157,1.27327,-0.46395
0.92232,1.27615,-0.60767
1.04284,1.24906,-0.35807
1.01559,1.2632,-0.47044
0.92323,1.27348,-0.6053
1.0447,1.24658,-0.35726
1.01506,1.26268,-0.47045
0.92377,1.27194,-0.60426
1.04686,1.24542,-0.35644
0.98038,1.25677,-0.47016
0.92448,1.26932,-0.60256
1.04732,1.24311,-0.35673
0.97988,1.25343,-0.46853
0.92477,1.26673,-0.60086
1.05003,1.24111,-0.35456
0.97915,1.24844,-0.46587
0.92546,1.26414,-0.59932
1.05187,1.24018,-0.35323
0.92912,1.24226,-0.46586
0.92604,1.26244,-0.59794
1.0538,1.23606,-0.34987
0.92472,1.23723,-0.46427
0.92635,1.26064,-0.59697
1.05553,1.23489,-0.34838
0.91932,1.23048,-0.46203
0.92683,1.25825,-0.59379
1.0568,1.23326,-0.34629
0.93073,1.23021,-0.45913
0.92735,1.25634,-0.59222
1.05163,1.23122,-0.34203
0.92917,1.22741,-0.4577
0.92784,1.25397,-0.59058
1.05159,1.22908,-0.34088
0.9272,1.22338,-0.45536
0.92807,1.25243,-0.58954
1.05034,1.22816,-0.33926
0.94222,1.22141,-0.45244
0.92904,1.25023,-0.58801
1.05041,1.22635,-0.33655
0.94579,1.22027,-0.45082
0.92928,1.24902,-0.58699
1.0477,1.22317,-0.33516
0.9465,1.2182,-0.44907
0.92928,1.24841,-0.58641
1.04781,1.2223,-0.33397
0.95043,1.21716,-0.44611
0.9295,1.24708,-0.5853
1.04624,1.22147,-0.33194
0.9515,1.21659,-0.44499
0.92984,1.24531,-0.58372
1.04545,1.21947,-0.33011
0.94406,1.21448,-0.44331
0.93049,1.24326,-0.5815
1.04292,1.2186,-0.32791
0.94501,1.22593,-0.44307
0.93063,1.24215,-0.58037
1.01972,1.21663,-0.32142
0.9459,1.22934,-0.44132
0.93126,1.24036,-0.57849
1.01741,1.21544,-0.31978
0.94656,1.23161,-0.44006
0.93144,1.23855,-0.57674
1.0147,1.21358,-0.31716
0.93606,1.22874,-0.43522
0.93165,1.23745,-0.5756
1.00433,1.21149,-0.31432
0.93639,1.22941,-0.4328
0.93306,1.23341,-0.57153
1.00133,1.21031,-0.31121
0.93689,1.23041,-0.42943
0.93339,1.23179,-0.57049
0.99802,1.2077,-0.30853
0.94353,1.22948,-0.42825
0.9339,1.22848,-0.56819
1.03142,1.20606,-0.30166
0.94496,1.22885,-0.42597
0.93419,1.22679,-0.56712
1.0308,1.2045,-0.30278
0.95179,1.22728,-0.42365
0.93495,1.22414,-0.56528
1.02582,1.20196,-0.30429
0.95326,1.22613,-0.42225
0.93509,1.22146,-0.56352
1.06711,1.19987,-0.31572
0.95945,1.22382,-0.41821
0.93531,1.21868,-0.56176
1.05874,1.19619,-0.3138
0.95271,1.22412,-0.41679
0.93747,1.21564,-0.56041
1.06009,1.19566,-0.31583
0.95453,1.21923,-0.41497
0.9375,1.2138,-0.55926
1.06425,1.18981,-0.32313
0.95517,1.21742,-0.41441
0.93793,1.21018,-0.5565
1.06458,1.18914,-0.32173
0.95714,1.21264,-0.41258
0.93826,1.20815,-0.55542
1.06464,1.18899,-0.31823
0.96053,1.20948,-0.41106
0.93839,1.20406,-0.55302
1.06428,1.18762,-0.31462
0.94277,1.20531,-0.40741
0.93838,1.20308,-0.55242
1.06369,1.18417,-0.31087
0.9427,1.20407,-0.40667
0.93928,1.19982,-0.54942
1.0652,1.18309,-0.30861
0.94258,1.19907,-0.40385
0.94001,1.1989,-0.54903
1.05546,1.18128,-0.30301
0.94264,1.19647,-0.40242
0.94028,1.19567,-0.54721
1.05552,1.17926,-0.29867
0.94801,1.19292,-0.40048
0.94053,1.19242,-0.54538
1.05446,1.17708,-0.29579
0.94824,1.18892,-0.39835
0.94159,1.18933,-0.54406
1.05375,1.1743,-0.29177
0.9611,1.18744,-0.3959
0.94185,1.18594,-0.54196
1.05293,1.17196,-0.28936
0.96344,1.18596,-0.39351
0.94378,1.18469,-0.54196
1.05137,1.16929,-0.28724
0.96477,1.18359,-0.39134
0.94426,1.17767,-0.53839
1.05051,1.16739,-0.28578
0.96671,1.18051,-0.38858
0.94635,1.17278,-0.53664
1.04394,1.16426,-0.28468
0.97429,1.17809,-0.38677
0.94637,1.17155,-0.53603
1.04156,1.1618,-0.28159
0.97487,1.17721,-0.38609
0.94665,1.16793,-0.53437
1.04,1.15872,-0.27861
0.97616,1.17555,-0.38478
0.94688,1.16421,-0.53269
1.03909,1.15661,-0.27712
0.97829,1.17303,-0.38282
0.94715,1.16194,-0.53166
1.03571,1.15375,-0.27501
0.97967,1.17142,-0.38148
0.94726,1.15862,-0.52996
1.03411,1.15112,-0.27253
0.98197,1.16892,-0.37951
0.9475,1.15634,-0.52891
1.03138,1.14809,-0.27183
0.98435,1.16662,-0.37764
0.94531,1.15199,-0.52461
1.02946,1.14626,-0.26951
0.98669,1.1642,-0.3758
0.94669,1.14885,-0.52337
1.02892,1.14286,-0.26738
0.98744,1.16336,-0.37523
0.94677,1.14668,-0.52226
1.02632,1.14062,-0.26597
0.99067,1.16024,-0.37283
0.9497,1.14268,-0.52015
1.02568,1.13878,-0.2644
0.99338,1.15821,-0.37108
0.94983,1.14155,-0.51963
1.02486,1.13591,-0.26272
0.99414,1.15745,-0.37048
0.94984,1.1373,-0.51731
1.02261,1.1342,-0.26143
0.99601,1.15624,-0.3693
0.95028,1.13532,-0.51605
1.02209,1.1317,-0.26006
0.99789,1.15477,-0.36808
0.95065,1.13223,-0.51451
1.0213,1.1294,-0.25803
1.00182,1.15207,-0.36961
0.95107,1.12729,-0.51169
1.0207,1.12809,-0.25572
1.00498,1.14993,-0.36828
0.95159,1.1259,-0.51101
1.02018,1.12525,-0.25427
1.00603,1.14923,-0.3678
0.95202,1.12312,-0.50941
1.01927,1.12341,-0.25376
1.01047,1.1465,-0.36614
0.9518,1.12132,-0.50819
1.01909,1.1212,-0.25182
0.97926,1.13174,-0.36041
0.95184,1.12039,-0.50766
1.01908,1.11955,-0.2507
0.9804,1.12916,-0.35914
0.95332,1.11784,-0.50643
1.01875,1.11738,-0.24935
0.98155,1.12681,-0.35797
0.9536,1.11591,-0.50543
1.01849,1.11557,-0.24705
0.98155,1.12681,-0.35797
0.95399,1.11261,-0.50323
1.01847,1.11332,-0.24538
0.98155,1.12681,-0.35797
0.95411,1.11025,-0.50156
1.0184,1.11202,-0.24433
0.98155,1.12681,-0.35797
0.95464,1.10676,-0.4992
1.01825,1.11022,-0.24224
0.9823,1.12519,-0.35708
0.9551,1.10491,-0.49808
1.01849,1.10823,-0.24044
0.98367,1.122,-0.35533
0.9556,1.10235,-0.49633
1.01825,1.10623,-0.23859
0.98403,1.12118,-0.35485
0.95616,1.0993,-0.49399
1.01832,1.10487,-0.23743
0.98522,1.11868,-0.35344
0.95796,1.09608,-0.49128
1.01847,1.10284,-0.23566
0.98595,1.11696,-0.35245
0.95993,1.09447,-0.49066
1.01856,1.10099,-0.23382
0.98678,1.11537,-0.35143
0.96093,1.09202,-0.48895
1.01839,1.09922,-0.23209
0.988,1.11305,-0.35
0.96169,1.09037,-0.48793
1.01845,1.09732,-0.23046
0.99759,1.11326,-0.34132
0.96291,1.08893,-0.48715
1.01845,1.09547,-0.22872
0.99994,1.11003,-0.33873
0.96346,1.08603,-0.48493
1.01822,1.09429,-0.22746
1.00756,1.10018,-0.33128
0.9629,1.08456,-0.48345
1.01823,1.09253,-0.2256
1.00873,1.09867,-0.33003
0.9634,1.08226,-0.48157
1.01833,1.09076,-0.22363
1.0112,1.09594,-0.3273
0.96534,1.08061,-0.48075
1.01801,1.08902,-0.22149
1.00507,1.08737,-0.32169
0.96566,1.07802,-0.47882
1.0181,1.08782,-0.22019
1.0067,1.08477,-0.31956
0.96592,1.07714,-0.47818
1.01818,1.08606,-0.2182
0.97981,1.0851,-0.31152
0.9667,1.07467,-0.47644
1.01804,1.08446,-0.21605
0.98042,1.08292,-0.30911
0.96705,1.0731,-0.47522
1.01802,1.0834,-0.21464
0.9809,1.0809,-0.30662
0.96696,1.07152,-0.47363
1.01809,1.08171,-0.2125
0.98135,1.07893,-0.30411
0.96809,1.07005,-0.47255
1.01835,1.08018,-0.21027
0.98149,1.07823,-0.3033
0.96827,1.0693,-0.47187
1.01865,1.07865,-0.20803
0.98206,1.07613,-0.30067
0.96863,1.06792,-0.47056
1.01883,1.07764,-0.2065
0.98249,1.07498,-0.2988
0.96951,1.06576,-0.4686
1.0193,1.07568,-0.20327
0.98629,1.07675,-0.29747
0.96982,1.06441,-0.46719
1.01949,1.07473,-0.20164
0.98776,1.07374,-0.29304
0.96702,1.06241,-0.46379
1.01998,1.07337,-0.1993
0.98806,1.07331,-0.29212
0.96796,1.06113,-0.46253
1.02059,1.07215,-0.1968
0.98547,1.07157,-0.30058
0.96859,1.05919,-0.4603
1.02084,1.07137,-0.19513
0.98571,1.07095,-0.29996
0.96942,1.05712,-0.45794
1.0213,1.0698,-0.19187
0.98689,1.06824,-0.29684
0.97076,1.05475,-0.45512
1.02169,1.06895,-0.19015
0.98731,1.06731,-0.29564
0.97146,1.05319,-0.45269
1.02199,1.06765,-0.18762
0.99201,1.06617,-0.29331
0.97165,1.05139,-0.4502
1.02252,1.06645,-0.18517
0.98828,1.06562,-0.28747
0.97271,1.04987,-0.44792
1.02299,1.06559,-0.18349
0.98871,1.0648,-0.28592
0.97398,1.04782,-0.4448
1.02346,1.06436,-0.18086
0.98884,1.0631,-0.28256
0.9746,1.04732,-0.44407
1.02402,1.06307,-0.17836
0.98985,1.06131,-0.27943
0.97589,1.04572,-0.44172
1.02456,1.06172,-0.17558
0.99889,1.06168,-0.27828
0.97582,1.0448,-0.43996
1.02489,1.06082,-0.17377
0.99927,1.06131,-0.27742
0.97813,1.0419,-0.43618
1.02554,1.05914,-0.17026
1.0005,1.0595,-0.27395
0.97649,1.04077,-0.43253
1.02601,1.05826,-0.16845
1.07036,1.09055,-0.30851
0.97871,1.03801,-0.42851
1.02646,1.05742,-0.16662
1.09833,1.14309,-0.33203
0.9795,1.03686,-0.42688
1.0259,1.05587,-0.16271
1.10582,1.14767,-0.33441
0.98325,1.03322,-0.42176
1.02625,1.055,-0.1609
1.11751,1.15439,-0.3381
0.9839,1.03222,-0.42007
1.02671,1.05382,-0.15824
1.04969,1.12842,-0.32443
0.98469,1.03101,-0.41723
1.0269,1.05264,-0.15528
1.04969,1.12842,-0.32443
0.98605,1.02972,-0.41464
1.02712,1.05187,-0.15257
0.992,1.07746,-0.30731
0.98683,1.02889,-0.41301
1.02775,1.0509,-0.14999
0.98689,1.07742,-0.30682
0.98524,1.02731,-0.40831
1.02819,1.04978,-0.14714
0.98157,1.05227,-0.30466
0.98645,1.02641,-0.4067
1.0285,1.04934,-0.14535
0.9798,1.05125,-0.30452
0.98795,1.02531,-0.40423
1.02898,1.04825,-0.1427
0.97749,1.03216,-0.25259
0.98964,1.02392,-0.40083
1.02962,1.04735,-0.14007
0.97544,1.02417,-0.2451
0.99033,1.02353,-0.40004
1.03007,1.04684,-0.13833
0.97299,1.02276,-0.24026
0.99201,1.0224,-0.39763
1.03071,1.04607,-0.13572
0.98988,1.03417,-0.24351
0.99316,1.02166,-0.39604
1.03152,1.04548,-0.13307
0.98761,1.02725,-0.23317
0.99446,1.02083,-0.39311
1.03238,1.04499,-0.1304
0.99138,1.02977,-0.21881
0.99731,1.01983,-0.38985
1.0329,1.04461,-0.12863
0.99367,1.02812,-0.21659
0.99851,1.01936,-0.38823
1.03409,1.04387,-0.12507
0.99309,1.02623,-0.21126
0.99802,1.01921,-0.38618
1.03439,1.04353,-0.12214
0.96403,1.01036,-0.2014
0.99868,1.01901,-0.38538
1.03465,1.04341,-0.12124
0.96889,1.01075,-0.20404
1.00045,1.01858,-0.38293
1.03531,1.04296,-0.11835
0.96836,1.01242,-0.20457
0.99737,1.01856,-0.38
1.03584,1.04285,-0.11651
0.96531,1.00928,-0.19836
0.99848,1.01831,-0.37828
1.03669,1.04237,-0.11369
0.9887,1.03213,-0.20831
0.99944,1.01795,-0.37554
1.03775,1.04178,-0.10986
0.98728,1.03145,-0.20474
1.00086,1.01752,-0.37285
1.03825,1.04162,-0.10797
0.99156,1.02785,-0.20425
1.00199,1.01713,-0.37013
1.03885,1.04136,-0.1061
0.99955,1.03693,-0.20295
1.0038,1.01688,-0.36748
1.04037,1.04076,-0.10111
0.99949,1.03708,-0.20046
1.00692,1.01655,-0.36312
1.04098,1.04069,-0.09915
0.99946,1.03726,-0.19787
1.00794,1.01655,-0.36026
1.04193,1.04049,-0.09623
1.00347,1.03247,-0.19103
1.0105,1.0162,-0.35665
1.04291,1.04038,-0.09311
1.01295,1.0376,-0.19076
1.01289,1.01604,-0.35563
1.04356,1.04032,-0.09122
1.01217,1.03652,-0.18807
1.01295,1.01597,-0.35349
1.04452,1.04022,-0.08821
1.01362,1.03648,-0.18665
1.01151,1.01603,-0.34977
1.04575,1.04025,-0.08416
1.01452,1.03646,-0.18472
1.01292,1.01601,-0.34801
1.04632,1.04012,-0.08221
1.0184,1.03877,-0.1836
1.01405,1.01582,-0.34608
1.0472,1.04001,-0.07936
1.02122,1.03859,-0.17895
0.974,1.01827,-0.33336
1.04781,1.04004,-0.0774
1.02129,1.03797,-0.17598
0.97588,1.0182,-0.3302
1.04868,1.03998,-0.07421
1.02184,1.03743,-0.17298
0.94028,1.02019,-0.32424
1.04939,1.03993,-0.07117
1.02277,1.03741,-0.17027
0.95559,1.01592,-0.32823
1.05018,1.03997,-0.06797
1.02461,1.03718,-0.1676
0.95766,1.01417,-0.32443
1.0512,1.04007,-0.06471
1.02713,1.03755,-0.16298
0.96249,1.01599,-0.32393
1.05188,1.04,-0.06256
1.02746,1.03754,-0.16201
0.96421,1.0156,-0.32177
1.05247,1.03992,-0.06036
1.02876,1.03689,-0.15614
0.96791,1.01562,-0.32071
1.05329,1.03983,-0.05697
1.02998,1.03736,-0.15352
0.9691,1.01701,-0.31523
1.05433,1.03985,-0.05383
1.03052,1.03717,-0.14795
0.97305,1.01692,-0.31278
1.05488,1.03981,-0.05166
1.03258,1.03761,-0.14594
0.97366,1.01698,-0.30888
1.05597,1.0396,-0.04706
1.03278,1.03742,-0.14274
0.9742,1.01705,-0.30776
1.0567,1.03957,-0.04504
1.03391,1.03704,-0.14088
0.97731,1.01708,-0.3023
1.05798,1.0395,-0.04056
1.03442,1.03696,-0.13881
0.98364,1.01799,-0.30007
1.05911,1.03942,-0.03731
1.03761,1.03727,-0.13463
0.9864,1.0178,-0.29621
1.06019,1.03949,-0.03399
1.03921,1.03729,-0.13336
0.98847,1.01858,-0.29556
1.06071,1.03968,-0.03165
1.03971,1.03739,-0.13222
0.98964,1.01527,-0.28856
1.06157,1.0397,-0.02802
1.04098,1.03711,-0.12881
0.99035,1.01509,-0.28739
1.06238,1.03973,-0.02603
1.04174,1.03719,-0.12539
0.99435,1.01646,-0.28374
1.06384,1.03984,-0.02164
1.04281,1.03766,-0.12338
0.99348,1.01796,-0.27962
