0.24596,0.91825,-0.06785
0.34785,0.91954,-0.04335
0.11717,0.92252,-0.11529
0.24278,0.91841,-0.06798
0.34469,0.91897,-0.04337
0.11497,0.92211,-0.11563
0.23939,0.91767,-0.06839
0.34089,0.91868,-0.04361
0.11151,0.92211,-0.11627
0.23556,0.91761,-0.06904
0.33708,0.91866,-0.04423
0.10965,0.92229,-0.11682
0.23346,0.91818,-0.0691
0.33484,0.91897,-0.04411
0.10539,0.92304,-0.117
0.23065,0.91845,-0.06917
0.33181,0.9194,-0.04403
0.1032,0.92272,-0.11722
0.22742,0.91826,-0.06956
0.32852,0.91907,-0.04448
0.09972,0.92224,-0.11761
0.2231,0.91767,-0.07007
0.32391,0.91894,-0.04481
0.09728,0.92246,-0.11818
0.21898,0.91812,-0.07018
0.31992,0.9188,-0.04465
0.09383,0.92257,-0.11863
0.21649,0.91848,-0.07023
0.31723,0.91906,-0.04461
0.08937,0.92303,-0.11906
0.21328,0.91868,-0.07031
0.31392,0.91931,-0.04479
0.08679,0.92279,-0.11897
0.21012,0.9182,-0.07042
0.3101,0.91915,-0.04477
0.0839,0.92262,-0.11922
0.20619,0.91784,-0.07057
0.30739,0.91898,-0.04487
0.07961,0.92271,-0.11958
0.20327,0.91802,-0.07053
0.30317,0.91914,-0.04471
0.07599,0.92255,-0.12033
0.19885,0.91807,-0.07094
0.29842,0.91904,-0.04488
0.073,0.92246,-0.1208
0.19507,0.91812,-0.07163
0.29464,0.91905,-0.04546
0.06911,0.92267,-0.12111
0.19258,0.91812,-0.07164
0.29198,0.91868,-0.04543
0.06498,0.92277,-0.12146
0.18738,0.91797,-0.0718
0.28604,0.91919,-0.04535
0.06194,0.92267,-0.12192
0.18454,0.91822,-0.07184
0.28321,0.91909,-0.0453
0.05686,0.9228,-0.12237
0.18053,0.91822,-0.07215
0.27903,0.91875,-0.04544
0.05372,0.92252,-0.12281
0.17636,0.9181,-0.07259
0.27475,0.91924,-0.04593
0.04976,0.92243,-0.1232
0.17201,0.91791,-0.0729
0.27014,0.91867,-0.04589
0.04652,0.92257,-0.12388
0.16912,0.91809,-0.07306
0.26702,0.91919,-0.04613
0.04269,0.92286,-0.12449
0.16492,0.91844,-0.07348
0.26247,0.91931,-0.04634
0.03686,0.92309,-0.12569
0.16106,0.91859,-0.0741
0.25844,0.91955,-0.04693
0.03427,0.92295,-0.12596
0.15824,0.9187,-0.07434
0.25404,0.91952,-0.04718
0.02971,0.92317,-0.12687
0.15263,0.91865,-0.07522
0.24952,0.91953,-0.04777
0.02678,0.92288,-0.1275
0.14979,0.91887,-0.07578
0.2464,0.91962,-0.04818
0.02193,0.923,-0.12852
0.14491,0.91878,-0.07659
0.24131,0.91952,-0.04919
0.01735,0.92297,-0.1298
0.14159,0.91887,-0.07727
0.23603,0.9195,-0.04983
0.01325,0.9234,-0.13079
0.13753,0.91911,-0.07825
0.23376,0.91979,-0.05044
0.00851,0.92322,-0.13148
0.13328,0.91927,-0.07898
0.22896,0.91966,-0.05119
0.0059,0.92326,-0.13224
0.12913,0.91881,-0.07989
0.22445,0.91933,-0.05182
0.00125,0.92344,-0.13324
0.12463,0.91938,-0.08038
0.21995,0.91986,-0.05251
-0.00162,0.92338,-0.13363
0.12172,0.91963,-0.08083
0.21687,0.91973,-0.05286
-0.00599,0.92354,-0.13475
0.11733,0.91946,-0.08137
0.21066,0.91989,-0.05335
-0.01013,0.92355,-0.13512
0.11347,0.91948,-0.08203
0.20815,0.91984,-0.05388
-0.01268,0.92382,-0.13581
0.11127,0.9194,-0.08251
0.20445,0.92016,-0.05446
-0.01887,0.92372,-0.13653
0.10572,0.91997,-0.08321
0.19963,0.92052,-0.05518
-0.02249,0.92382,-0.13755
0.10301,0.91954,-0.08399
0.19578,0.92038,-0.05604
-0.02709,0.92387,-0.13843
0.09889,0.9198,-0.08465
0.19288,0.92019,-0.05649
-0.03093,0.9238,-0.13908
0.09489,0.9199,-0.08539
0.18837,0.92042,-0.05695
-0.03294,0.92412,-0.1396
0.09126,0.91986,-0.08585
0.18492,0.92061,-0.0574
-0.03659,0.92426,-0.13993
0.08852,0.92022,-0.08647
0.18291,0.92042,-0.05788
-0.0393,0.92417,-0.14056
0.08626,0.92014,-0.08683
0.17801,0.92102,-0.05873
-0.04291,0.92438,-0.14124
0.08223,0.92038,-0.08757
0.17519,0.92114,-0.05922
-0.04665,0.92453,-0.14229
0.0784,0.92081,-0.08847
0.17139,0.92129,-0.06012
-0.05025,0.92472,-0.14308
0.07538,0.92106,-0.08909
0.16916,0.92134,-0.06045
-0.05282,0.92496,-0.14357
0.07381,0.92086,-0.08965
0.16658,0.9212,-0.06129
-0.0567,0.92472,-0.1445
0.0711,0.92074,-0.09024
0.16362,0.92117,-0.06206
-0.0589,0.9246,-0.14491
0.06756,0.92039,-0.09114
0.15973,0.92119,-0.06283
-0.06169,0.9247,-0.14603
0.06436,0.92102,-0.09213
0.15655,0.9215,-0.06362
-0.06524,0.92529,-0.14708
0.06235,0.92137,-0.09243
0.1541,0.92132,-0.06403
-0.06747,0.92553,-0.14729
0.06059,0.92161,-0.093
0.15206,0.92201,-0.06483
-0.06943,0.92556,-0.1476
0.05844,0.92162,-0.09359
0.15016,0.92188,-0.06532
-0.07296,0.92539,-0.14841
0.05553,0.92118,-0.09432
0.14699,0.92211,-0.0662
-0.07524,0.92527,-0.14889
0.05198,0.92157,-0.0948
0.14463,0.92204,-0.06646
-0.07765,0.92543,-0.14956
0.04905,0.92148,-0.09543
0.14078,0.92187,-0.06701
-0.07941,0.92556,-0.14972
0.04762,0.92181,-0.0956
0.13944,0.92174,-0.06741
-0.08338,0.92576,-0.15042
0.04599,0.92149,-0.09627
0.13735,0.92223,-0.06805
-0.08496,0.92574,-0.15077
0.04371,0.92156,-0.09646
0.13492,0.92199,-0.06834
-0.08771,0.92548,-0.15142
0.04078,0.92133,-0.09682
0.13288,0.92204,-0.0686
-0.09049,0.92536,-0.1518
0.03833,0.92161,-0.09737
0.12971,0.92223,-0.069
-0.09261,0.9256,-0.15217
0.03694,0.92189,-0.09767
0.12819,0.92231,-0.06934
-0.09519,0.92593,-0.15281
0.035,0.92203,-0.09811
0.12621,0.92232,-0.06992
-0.09707,0.92603,-0.15324
0.03318,0.92182,-0.0986
0.12379,0.92232,-0.07035
-0.09866,0.92585,-0.15372
0.03107,0.92183,-0.09906
0.12174,0.92249,-0.0708
-0.10089,0.92579,-0.15409
0.02974,0.92171,-0.0994
0.11994,0.92232,-0.07115
-0.10346,0.92585,-0.15459
0.02786,0.92199,-0.09967
0.11852,0.92251,-0.07142
-0.10465,0.92607,-0.15506
0.02616,0.92203,-0.10014
0.11692,0.92248,-0.07172
-0.10524,0.92601,-0.15519
0.02515,0.92203,-0.10039
0.1153,0.92264,-0.07215
-0.10866,0.92617,-0.1556
0.02346,0.92214,-0.10052
0.11336,0.92274,-0.07224
-0.10823,0.92632,-0.15543
0.02148,0.92219,-0.10076
0.11207,0.92266,-0.07242
-0.11051,0.92613,-0.1559
0.01955,0.92209,-0.10108
0.11012,0.92247,-0.07274
-0.11272,0.92611,-0.15625
0.01843,0.92195,-0.10127
0.10896,0.92245,-0.07284
-0.11356,0.92623,-0.15615
0.01702,0.92203,-0.10142
0.10697,0.92261,-0.07303
-0.11494,0.92629,-0.15632
0.01531,0.92218,-0.10135
0.10514,0.92259,-0.07296
-0.1173,0.92628,-0.15653
0.0136,0.92204,-0.10152
0.10401,0.92261,-0.07327
-0.11819,0.92613,-0.15658
0.01202,0.92209,-0.10188
0.10239,0.92268,-0.07347
-0.11975,0.92618,-0.1566
0.01085,0.9223,-0.10192
0.10128,0.92275,-0.0736
-0.12324,0.92635,-0.15715
0.00893,0.92239,-0.10206
0.09853,0.9229,-0.07402
-0.12354,0.9264,-0.15735
0.00731,0.92231,-0.10252
0.09754,0.92294,-0.07433
-0.1261,0.92662,-0.15738
0.00617,0.92239,-0.10271
0.09578,0.9227,-0.07467
-0.12853,0.92633,-0.15776
0.00364,0.92222,-0.10315
0.09438,0.92273,-0.07491
-0.12988,0.92634,-0.1579
0.00209,0.92241,-0.10305
0.09219,0.9228,-0.07494
-0.13224,0.92646,-0.15842
0.00064,0.92241,-0.10365
0.0907,0.92292,-0.07551
-0.13401,0.92656,-0.15843
-0.00143,0.92262,-0.10383
0.08907,0.92314,-0.07584
-0.13517,0.92665,-0.15881
-0.00322,0.92235,-0.10427
0.08664,0.92319,-0.07633
-0.13767,0.92666,-0.15891
-0.00478,0.92259,-0.10435
0.08512,0.92298,-0.07648
-0.14041,0.92666,-0.15909
-0.00694,0.92253,-0.10473
0.08288,0.92317,-0.07699
-0.14326,0.92669,-0.15957
-0.009,0.92261,-0.1052
0.08106,0.92323,-0.07744
-0.14501,0.92671,-0.15964
-0.01087,0.92275,-0.10531
0.07967,0.92307,-0.07761
-0.14895,0.92655,-0.16015
-0.01326,0.92253,-0.10578
0.07724,0.92312,-0.07812
-0.15104,0.92634,-0.16064
-0.01484,0.9225,-0.10615
0.07505,0.92311,-0.07867
-0.1535,0.92639,-0.16124
-0.01741,0.92259,-0.10667
0.07254,0.92289,-0.07919
-0.1555,0.92645,-0.1617
-0.01862,0.92261,-0.10719
0.07121,0.92314,-0.07975
-0.15847,0.92636,-0.16251
-0.02152,0.92292,-0.10805
0.06826,0.92319,-0.08064
-0.15988,0.92647,-0.16316
-0.02358,0.92281,-0.1089
0.06685,0.92343,-0.08131
-0.16363,0.92659,-0.16388
-0.02486,0.9233,-0.10932
0.06494,0.92354,-0.08204
-0.16151,0.92672,-0.16373
-0.02684,0.92325,-0.1097
0.06292,0.92353,-0.08232
-0.16278,0.92678,-0.16376
-0.02904,0.92317,-0.10984
0.06137,0.92351,-0.08246
-0.16507,0.92671,-0.16408
-0.03069,0.92318,-0.11014
0.05962,0.9236,-0.08281
-0.16486,0.92669,-0.16402
-0.03166,0.92328,-0.11013
0.05833,0.92351,-0.08282
-0.16653,0.92687,-0.16409
-0.03272,0.92307,-0.11044
0.05724,0.92369,-0.08316
-0.16774,0.92679,-0.16413
-0.034,0.92327,-0.11039
0.05596,0.92361,-0.08324
-0.16708,0.92678,-0.16394
-0.03496,0.92315,-0.1107
0.05511,0.92374,-0.08348
-0.16892,0.9268,-0.16427
-0.03598,0.92323,-0.1109
0.05451,0.92373,-0.08375
-0.16992,0.92686,-0.16459
-0.03659,0.92322,-0.11116
0.05342,0.9237,-0.08408
-0.16963,0.92695,-0.16483
-0.03729,0.9232,-0.11148
0.05282,0.92379,-0.08429
-0.17007,0.92705,-0.16506
-0.03768,0.92323,-0.11164
0.05246,0.92373,-0.0844
-0.1711,0.92702,-0.16548
-0.0382,0.92336,-0.11182
0.05198,0.92385,-0.08448
-0.16983,0.92715,-0.16544
-0.0383,0.92331,-0.11188
0.05192,0.92383,-0.08455
-0.17026,0.92729,-0.16559
-0.03833,0.92338,-0.1118
0.05187,0.92386,-0.08453
-0.17059,0.92739,-0.16547
-0.0381,0.9236,-0.11179
0.05214,0.92402,-0.08462
-0.16958,0.92747,-0.16549
-0.03779,0.92352,-0.112
0.05241,0.92404,-0.08473
-0.16955,0.92754,-0.16552
-0.03724,0.92366,-0.11221
0.05305,0.92406,-0.085
-0.16968,0.92751,-0.16569
-0.03687,0.92365,-0.11228
0.05366,0.92396,-0.0851
-0.16691,0.92764,-0.16537
-0.03612,0.92359,-0.11226
0.05447,0.92405,-0.08501
-0.16673,0.92768,-0.16538
-0.03555,0.92361,-0.11223
0.05499,0.92413,-0.085
-0.16681,0.92761,-0.1654
-0.03494,0.92365,-0.11208
0.05544,0.92408,-0.08489
-0.16713,0.92757,-0.16517
-0.03456,0.92349,-0.11192
0.05617,0.92399,-0.08456
-0.16711,0.92752,-0.16481
-0.0341,0.92348,-0.11121
0.05659,0.92383,-0.08408
-0.16744,0.92754,-0.16368
-0.0337,0.92321,-0.11036
0.05722,0.92364,-0.08308
-0.16804,0.9274,-0.16297
-0.03308,0.9231,-0.10937
0.05778,0.92365,-0.08252
-0.16822,0.92713,-0.16206
-0.03284,0.92298,-0.10889
0.05817,0.92358,-0.08181
-0.16854,0.92717,-0.16194
-0.03263,0.92291,-0.10829
0.0585,0.92359,-0.08125
-0.16928,0.9271,-0.16159
-0.03247,0.92321,-0.10813
0.05881,0.92378,-0.08136
-0.16934,0.9269,-0.16177
-0.03235,0.92303,-0.10828
0.05891,0.92366,-0.08126
-0.16959,0.92688,-0.16199
-0.03195,0.92301,-0.10823
0.05918,0.9237,-0.08123
-0.17002,0.9269,-0.1625
-0.03164,0.92295,-0.10831
0.05983,0.92356,-0.08116
-0.16977,0.9269,-0.16294
-0.03112,0.9228,-0.10869
0.06022,0.92353,-0.08143
-0.16994,0.92688,-0.16323
-0.03054,0.92294,-0.10886
0.06092,0.92368,-0.08162
-0.17027,0.92697,-0.16321
-0.0298,0.92324,-0.10872
0.06179,0.9239,-0.08148
-0.17022,0.92727,-0.16259
-0.02923,0.92353,-0.10828
0.0622,0.92412,-0.08122
-0.17151,0.92702,-0.16209
-0.02928,0.92345,-0.1081
0.06219,0.92427,-0.08123
-0.1719,0.92693,-0.16294
-0.02974,0.92312,-0.10829
0.06163,0.92413,-0.08132
-0.17199,0.92719,-0.16312
-0.02958,0.92352,-0.10863
0.06213,0.92433,-0.08168
-0.17244,0.92696,-0.163
-0.02921,0.92363,-0.1089
0.06253,0.92425,-0.08183
-0.17301,0.92683,-0.16292
-0.02894,0.92324,-0.10839
0.06283,0.92391,-0.08108
-0.17304,0.92674,-0.16263
-0.02905,0.92307,-0.10777
0.06269,0.92403,-0.08078
-0.17353,0.92676,-0.16276
-0.02917,0.92305,-0.1081
0.06275,0.92406,-0.08097
-0.17356,0.92682,-0.16305
-0.02849,0.92356,-0.10808
0.06359,0.92414,-0.08073
-0.17357,0.92678,-0.16252
-0.02807,0.9237,-0.10765
0.06399,0.9242,-0.0803
-0.17441,0.92675,-0.1621
-0.02799,0.92341,-0.10708
0.06386,0.92436,-0.07997
-0.17444,0.92684,-0.16231
-0.02755,0.92338,-0.10723
0.06417,0.92442,-0.08008
-0.1737,0.92682,-0.16256
-0.02629,0.92357,-0.10768
0.06555,0.92435,-0.08045
-0.17404,0.92681,-0.16176
-0.02581,0.92381,-0.10675
0.06644,0.92429,-0.07978
-0.17442,0.92643,-0.16187
-0.02556,0.92331,-0.10658
0.06655,0.92427,-0.07938
-0.17298,0.92659,-0.16186
-0.02521,0.92317,-0.10649
0.06724,0.92419,-0.07914
-0.17287,0.92645,-0.16206
-0.02422,0.9234,-0.10664
0.06847,0.92403,-0.07928
-0.17263,0.92637,-0.16164
-0.02246,0.92342,-0.10646
0.07025,0.92381,-0.07889
-0.17137,0.92645,-0.16164
-0.02188,0.92326,-0.10604
0.07073,0.92411,-0.07859
-0.17082,0.92629,-0.16203
-0.02091,0.92341,-0.10611
0.07184,0.92439,-0.07866
-0.15954,0.92688,-0.16015
-0.01945,0.92356,-0.10604
0.07371,0.92389,-0.07864
-0.15807,0.92653,-0.16005
-0.01741,0.92314,-0.10598
0.07521,0.92377,-0.07846
-0.1571,0.92691,-0.15978
-0.01597,0.92334,-0.10532
0.07674,0.92388,-0.07789
-0.15085,0.92706,-0.15935
-0.01471,0.92335,-0.10522
0.07846,0.92417,-0.07775
-0.14859,0.92709,-0.15897
-0.01309,0.92331,-0.10539
0.08038,0.92397,-0.07747
-0.14755,0.92671,-0.15804
-0.01093,0.92343,-0.10446
0.0821,0.92383,-0.077
-0.14579,0.92645,-0.15716
-0.00893,0.92279,-0.10334
0.08404,0.92374,-0.07597
-0.14427,0.92647,-0.15658
-0.0075,0.9227,-0.1026
0.08627,0.92349,-0.0748
-0.14259,0.92634,-0.15639
-0.00516,0.92234,-0.10207
0.08893,0.92346,-0.07415
-0.14124,0.92671,-0.15561
-0.00253,0.92311,-0.10138
0.09182,0.92373,-0.07342
-0.14003,0.92655,-0.15465
-0.00006,0.92334,-0.10029
0.0936,0.92387,-0.07275
-0.13723,0.92602,-0.15339
0.0021,0.92236,-0.0992
0.09576,0.9234,-0.07146
-0.13136,0.92628,-0.15166
0.00479,0.92236,-0.0978
0.09883,0.92355,-0.07033
-0.12887,0.92636,-0.15088
0.00651,0.92237,-0.09706
0.10148,0.92322,-0.06905
-0.12654,0.92589,-0.14996
0.00945,0.92212,-0.09624
0.10357,0.92306,-0.0685
-0.12499,0.92586,-0.14884
0.01222,0.92186,-0.09531
0.10671,0.92297,-0.06763
-0.12304,0.92562,-0.14792
0.01403,0.92206,-0.09426
0.10959,0.92254,-0.06626
-0.12082,0.92563,-0.14727
0.01703,0.92173,-0.09323
0.11284,0.92313,-0.06531
-0.11842,0.92541,-0.14643
0.02041,0.92178,-0.09235
0.11658,0.92259,-0.06445
-0.11564,0.92516,-0.14507
0.02375,0.92156,-0.09167
0.11889,0.92267,-0.064
-0.1131,0.9249,-0.14423
0.0268,0.92139,-0.09039
0.12234,0.92235,-0.06274
-0.10525,0.92526,-0.14275
0.02903,0.92142,-0.08978
0.1256,0.92263,-0.0617
-0.10198,0.92529,-0.14226
0.03233,0.92116,-0.08893
0.12951,0.92253,-0.06091
-0.09939,0.92502,-0.14143
0.03584,0.92105,-0.08834
0.13288,0.92237,-0.06015
-0.09661,0.92488,-0.14048
0.03889,0.92116,-0.08703
0.13631,0.92161,-0.05896
-0.0944,0.92438,-0.1404
0.0426,0.92073,-0.08657
0.13931,0.92255,-0.05857
-0.09189,0.92447,-0.13925
0.04454,0.92077,-0.08604
0.14202,0.92149,-0.05758
-0.08517,0.92424,-0.13871
0.04794,0.92071,-0.08481
0.14626,0.92194,-0.05651
-0.0822,0.92454,-0.13737
0.05145,0.92057,-0.08407
0.1483,0.92197,-0.05587
-0.07925,0.9244,-0.13699
0.05533,0.921,-0.08318
0.15257,0.92196,-0.05511
-0.07568,0.92398,-0.13594
0.0575,0.92019,-0.08266
0.15593,0.92126,-0.05414
-0.07253,0.92399,-0.1347
0.06065,0.92022,-0.08123
0.15833,0.92127,-0.05304
-0.06974,0.9238,-0.13419
0.06413,0.91993,-0.08012
0.16199,0.92136,-0.05169
-0.06349,0.92375,-0.13255
0.06771,0.92022,-0.07919
0.16552,0.92119,-0.05089
-0.06042,0.92365,-0.13164
0.07134,0.91966,-0.07819
0.16948,0.92123,-0.04976
-0.05825,0.92332,-0.13075
0.0736,0.91962,-0.07711
0.17327,0.92029,-0.04816
-0.05363,0.92327,-0.12954
0.07709,0.91931,-0.07565
0.17662,0.92043,-0.04687
-0.05037,0.92325,-0.1283
0.08072,0.91936,-0.07481
0.17942,0.92074,-0.04631
-0.04709,0.92329,-0.12715
0.08424,0.91938,-0.07379
0.18325,0.92044,-0.0453
-0.0439,0.92314,-0.12632
0.08797,0.91938,-0.07221
0.1872,0.92027,-0.04365
-0.04069,0.92315,-0.12487
0.09025,0.91887,-0.07148
0.19089,0.92039,-0.04228
-0.0377,0.92328,-0.12346
0.09355,0.91923,-0.06994
0.19325,0.92036,-0.04134
-0.03293,0.92292,-0.12202
0.09737,0.91925,-0.0688
0.19711,0.92035,-0.04012
-0.02945,0.9225,-0.12069
0.10139,0.91859,-0.06777
0.20157,0.92038,-0.03918
-0.02751,0.92256,-0.11977
0.10352,0.91855,-0.06665
0.20498,0.91978,-0.03739
-0.02337,0.92285,-0.11831
0.10687,0.91858,-0.06506
0.20855,0.92015,-0.0361
-0.02,0.92301,-0.11677
0.11118,0.91886,-0.06323
0.21215,0.92033,-0.0347
-0.01713,0.92288,-0.11574
0.11376,0.91897,-0.06245
0.21486,0.92025,-0.03382
-0.01408,0.92252,-0.11462
0.11699,0.91868,-0.0611
0.21828,0.92025,-0.03267
-0.01167,0.92248,-0.11396
0.11907,0.91803,-0.06055
0.22171,0.91982,-0.03162
-0.008,0.92261,-0.11248
0.1225,0.91858,-0.05947
0.22432,0.92012,-0.03065
-0.00527,0.92271,-0.1114
0.12446,0.91916,-0.05846
0.22727,0.92007,-0.0293
-0.0023,0.92265,-0.11079
0.12746,0.91857,-0.05724
0.23056,0.92042,-0.02805
0.00045,0.92236,-0.10955
0.1304,0.91839,-0.05642
0.23379,0.92031,-0.0273
0.00363,0.92273,-0.10853
0.13319,0.91865,-0.05523
0.23686,0.92021,-0.02589
0.00549,0.92256,-0.10795
0.13634,0.91878,-0.05428
0.23895,0.92052,-0.02517
0.00914,0.92226,-0.10663
0.13891,0.91829,-0.05345
0.24185,0.91997,-0.02437
0.01227,0.92214,-0.10604
0.14223,0.91795,-0.05251
0.24527,0.91974,-0.02352
0.01493,0.92208,-0.10494
0.14445,0.91817,-0.05199
0.24747,0.91973,-0.02281
0.0174,0.92238,-0.10385
0.14685,0.91837,-0.05067
0.25045,0.9198,-0.02171
0.02156,0.92182,-0.10342
0.14986,0.91771,-0.05009
0.25332,0.91932,-0.02107
0.02337,0.92149,-0.10267
0.15327,0.91775,-0.05002
0.2569,0.91999,-0.02108
0.02566,0.92189,-0.10169
0.15479,0.91789,-0.04932
0.25952,0.91919,-0.01996
0.029,0.92173,-0.1015
0.15767,0.9177,-0.0485
0.26266,0.91969,-0.01976
0.03086,0.92169,-0.10079
0.16055,0.91738,-0.0485
0.26483,0.9195,-0.01993
0.03473,0.92149,-0.10038
0.16397,0.91766,-0.04787
0.26841,0.91918,-0.01939
0.03732,0.92134,-0.09972
0.16675,0.91763,-0.04786
0.27133,0.91963,-0.01938
0.04006,0.92197,-0.09931
0.16854,0.91763,-0.04748
0.27442,0.91943,-0.01898
0.04282,0.92204,-0.09878
0.17271,0.91824,-0.04683
0.27651,0.91981,-0.0187
0.04627,0.92223,-0.0983
0.17443,0.9181,-0.04677
0.27928,0.92,-0.0186
0.04818,0.92208,-0.09782
0.17747,0.91752,-0.04616
0.28246,0.91917,-0.01804
0.05113,0.92146,-0.09694
0.17939,0.91727,-0.0457
0.28565,0.919,-0.01742
0.05389,0.92169,-0.09548
0.1821,0.91739,-0.04491
0.28817,0.91965,-0.01647
0.05558,0.92231,-0.0953
0.18385,0.91773,-0.04364
0.28933,0.91962,-0.01577
0.05966,0.92134,-0.09507
0.18688,0.91777,-0.04395
0.29227,0.91972,-0.0158
0.06174,0.92141,-0.09423
0.19044,0.91701,-0.04393
0.29636,0.91928,-0.01636
0.06412,0.92097,-0.09382
0.19266,0.91676,-0.04352
0.29944,0.91889,-0.01542
0.06711,0.92115,-0.09309
0.19575,0.91682,-0.04251
0.30176,0.91871,-0.01503
0.06993,0.9215,-0.09284
0.1975,0.91677,-0.04265
0.30374,0.91942,-0.01524
0.07235,0.92122,-0.09243
0.20027,0.9175,-0.04206
0.30691,0.91881,-0.01469
0.0749,0.9209,-0.09194
0.20223,0.91697,-0.04197
0.30966,0.91915,-0.01475
0.08142,0.92133,-0.09103
0.20496,0.91684,-0.04196
0.31276,0.91926,-0.01484
0.08318,0.92142,-0.09086
0.20874,0.91712,-0.04144
0.31556,0.91865,-0.01441
0.08702,0.92106,-0.09003
0.2107,0.91642,-0.04172
0.31776,0.91893,-0.01468
0.08943,0.92107,-0.08974
0.2134,0.91682,-0.04155
0.3206,0.91911,-0.01481
0.09113,0.9212,-0.08939
0.21492,0.91734,-0.04094
0.32216,0.91893,-0.01434
0.09498,0.92135,-0.08927
0.2179,0.91706,-0.04136
0.32526,0.91953,-0.01483
0.09727,0.92118,-0.08849
0.22078,0.91696,-0.04104
0.32832,0.91865,-0.01476
0.10012,0.92074,-0.08821
0.22261,0.91661,-0.04067
0.33083,0.91828,-0.01458
0.10292,0.92085,-0.08778
0.22535,0.91644,-0.04084
0.33422,0.91917,-0.01476
0.10583,0.9212,-0.08767
0.22813,0.91711,-0.04052
0.33588,0.91855,-0.01474
0.10778,0.92066,-0.08767
0.23157,0.91671,-0.04082
0.33903,0.91867,-0.01491
0.11099,0.9207,-0.08709
0.23415,0.9162,-0.04067
0.34222,0.91836,-0.0154
0.11342,0.92096,-0.08697
0.23728,0.91705,-0.04044
0.34498,0.91904,-0.01501
0.11653,0.92122,-0.08675
0.239,0.9173,-0.04055
0.3469,0.91891,-0.01508
0.11995,0.92051,-0.08659
0.24225,0.91609,-0.0403
0.35038,0.91811,-0.01518
0.12223,0.91999,-0.08586
0.24572,0.91583,-0.04059
0.35366,0.91819,-0.0155
0.12417,0.92044,-0.08583
0.24838,0.91606,-0.04017
0.35546,0.91831,-0.01558
0.12717,0.92043,-0.08563
0.2504,0.91645,-0.03964
0.35992,0.91799,-0.01496
0.12947,0.92039,-0.08554
0.2535,0.91586,-0.04036
0.36164,0.91823,-0.01569
0.13146,0.92083,-0.08513
0.25638,0.91658,-0.03988
0.36495,0.91833,-0.01553
0.1341,0.92045,-0.08514
0.25948,0.91654,-0.03998
0.36799,0.91827,-0.01543
0.13732,0.91997,-0.08503
0.26241,0.91594,-0.04008
0.37104,0.91818,-0.01592
0.13974,0.92025,-0.0845
0.26446,0.91583,-0.0401
0.37309,0.91802,-0.01594
0.14291,0.92025,-0.08437
0.26748,0.91657,-0.03906
0.37653,0.91767,-0.01501
0.14523,0.92037,-0.0839
0.2704,0.91605,-0.03952
0.37912,0.9186,-0.01566
0.14695,0.92033,-0.08397
0.27203,0.91624,-0.03971
0.38108,0.91823,-0.01592
0.14993,0.9202,-0.08388
0.27465,0.91647,-0.03942
0.38381,0.91798,-0.0156
0.15155,0.92022,-0.08392
0.2774,0.91571,-0.03991
0.38797,0.91807,-0.01624
0.15429,0.91999,-0.08377
0.28069,0.91597,-0.03995
0.38996,0.91802,-0.01633
0.15693,0.92006,-0.08354
0.28322,0.91625,-0.03957
0.39258,0.91808,-0.01602
0.15884,0.92009,-0.08335
0.28536,0.91562,-0.0397
0.3949,0.91778,-0.0162
0.16185,0.91972,-0.08307
0.28724,0.91569,-0.03964
0.39699,0.91766,-0.0163
0.16428,0.91982,-0.08288
0.28995,0.91578,-0.0397
0.39996,0.91768,-0.01636
0.16637,0.91989,-0.08294
0.29224,0.91595,-0.0395
0.40232,0.91789,-0.01633
0.1681,0.91984,-0.083
0.29359,0.91575,-0.03969
0.40378,0.91774,-0.01663
0.17064,0.91976,-0.08318
0.29597,0.91566,-0.04008
0.40733,0.91778,-0.01705
0.1728,0.91952,-0.0831
0.29815,0.91573,-0.04031
0.40956,0.91755,-0.01723
0.17447,0.91935,-0.08325
0.30043,0.91523,-0.04038
0.41097,0.91729,-0.01732
0.17669,0.9194,-0.08331
0.30277,0.91516,-0.04081
0.41332,0.9175,-0.01791
0.17849,0.91966,-0.08325
0.30465,0.91567,-0.04064
0.41553,0.9174,-0.01777
0.18058,0.91974,-0.08339
0.30598,0.91574,-0.04062
0.41671,0.91761,-0.01783
0.18292,0.91963,-0.08374
0.30815,0.91533,-0.04111
0.41901,0.91741,-0.01842
0.18484,0.91944,-0.08386
0.31025,0.91542,-0.04164
0.4212,0.91753,-0.01896
0.18618,0.91956,-0.08397
0.31222,0.91534,-0.04164
0.42324,0.91706,-0.01905
0.18823,0.91947,-0.08411
0.31347,0.9152,-0.04174
0.42474,0.91718,-0.01924
0.18969,0.91933,-0.08428
0.31517,0.91539,-0.042
0.42654,0.91719,-0.01947
0.19151,0.91924,-0.08427
0.31694,0.91525,-0.04217
0.42841,0.91729,-0.01968
0.19301,0.91949,-0.08426
0.31819,0.91534,-0.04216
0.42993,0.91729,-0.01969
0.19372,0.91954,-0.08445
0.31928,0.91536,-0.04229
0.43114,0.91737,-0.01972
0.19553,0.91941,-0.08465
0.32031,0.91509,-0.04248
0.43221,0.917,-0.01998
0.19717,0.91913,-0.08492
0.32208,0.9148,-0.04319
0.43386,0.91708,-0.02057
0.19792,0.91926,-0.08505
0.32282,0.91517,-0.04307
0.43518,0.91705,-0.02058
0.19908,0.91931,-0.08522
0.32393,0.91504,-0.04316
0.4361,0.91718,-0.02067
