0.16329,0.17215,0.73934,-0.63014
0.20593,0.23166,0.63141,-0.7108
0.04569,0.11467,0.63434,-0.76313
0.16365,0.17217,0.74012,-0.62913
0.20608,0.23191,0.6314,-0.71069
0.04619,0.11469,0.63393,-0.76344
0.16365,0.17216,0.74015,-0.62909
0.20592,0.23222,0.63077,-0.71119
0.0464,0.11492,0.63397,-0.76336
0.16342,0.17282,0.73978,-0.62941
0.2058,0.233,0.63129,-0.71051
0.04662,0.11504,0.63416,-0.76317
0.16286,0.17274,0.73948,-0.62993
0.20478,0.23351,0.63145,-0.7105
0.04617,0.11614,0.63391,-0.76324
0.16308,0.1736,0.73865,-0.63061
0.20493,0.23376,0.63097,-0.71081
0.04618,0.1161,0.63393,-0.76323
0.16318,0.17343,0.73916,-0.63003
0.20589,0.23276,0.63113,-0.71071
0.04586,0.11642,0.63441,-0.7628
0.16319,0.17374,0.73943,-0.62962
0.20557,0.23334,0.63064,-0.71104
0.04588,0.11714,0.63466,-0.76248
0.16303,0.17421,0.73888,-0.63018
0.20541,0.23376,0.63003,-0.7115
0.04513,0.11798,0.63436,-0.76265
0.16266,0.17501,0.73819,-0.63086
0.20523,0.23415,0.63059,-0.71092
0.04505,0.11831,0.63432,-0.76264
0.16228,0.17476,0.73979,-0.62915
0.20473,0.23445,0.63162,-0.71005
0.04489,0.11855,0.63431,-0.76262
0.16241,0.17527,0.74144,-0.62703
0.20464,0.23434,0.63112,-0.71056
0.0451,0.11816,0.63447,-0.76253
0.1634,0.17486,0.74068,-0.62779
0.20519,0.23436,0.63006,-0.71133
0.04544,0.11735,0.6346,-0.76253
0.16306,0.17455,0.74118,-0.62737
0.20513,0.23386,0.63195,-0.70983
0.04509,0.11704,0.63451,-0.76267
0.16263,0.17383,0.74114,-0.62773
0.20477,0.23431,0.63175,-0.70997
0.04657,0.11471,0.63528,-0.76229
0.16269,0.17276,0.73955,-0.62988
0.20453,0.23349,0.6299,-0.71195
0.04777,0.11274,0.63572,-0.76215
0.16249,0.17205,0.73751,-0.63251
0.20539,0.23256,0.62984,-0.71206
0.04602,0.11363,0.63525,-0.76251
0.16198,0.17255,0.73693,-0.63318
0.20527,0.23209,0.63169,-0.71061
0.04606,0.11256,0.63624,-0.76185
0.16162,0.17162,0.73967,-0.63033
0.20355,0.23137,0.63257,-0.71056
0.04519,0.11192,0.63656,-0.76172
0.16132,0.1703,0.74083,-0.6294
0.2037,0.23117,0.63142,-0.7116
0.04591,0.10922,0.63773,-0.76109
0.16117,0.16951,0.74093,-0.62953
0.20297,0.23022,0.63072,-0.71273
0.04423,0.11017,0.63744,-0.7613
0.1592,0.16973,0.7395,-0.63166
0.20251,0.22947,0.63169,-0.71225
0.04205,0.11046,0.6372,-0.76159
0.15751,0.17011,0.73838,-0.63328
0.20055,0.22822,0.633,-0.71204
0.04083,0.1094,0.63717,-0.76183
0.15613,0.16903,0.73985,-0.63219
0.20034,0.22708,0.63236,-0.71303
0.04031,0.10847,0.63709,-0.76206
0.15526,0.16809,0.74123,-0.63105
0.19965,0.22605,0.63286,-0.71311
0.03952,0.10739,0.63699,-0.76233
0.15416,0.16697,0.74171,-0.63105
0.19775,0.22452,0.63372,-0.71337
0.03791,0.10683,0.63661,-0.76281
0.1534,0.16534,0.74423,-0.62869
0.19779,0.22454,0.63622,-0.71112
0.0378,0.10412,0.63713,-0.76276
0.15208,0.1643,0.74648,-0.62662
0.19561,0.22362,0.63492,-0.71317
0.03675,0.10279,0.6373,-0.76284
0.15163,0.16282,0.74489,-0.62899
0.19537,0.22224,0.63464,-0.71391
0.03602,0.10053,0.63778,-0.76278
0.1501,0.16189,0.74273,-0.63215
0.19403,0.22183,0.63597,-0.71322
0.03534,0.0997,0.63824,-0.76254
0.14844,0.1617,0.74041,-0.63531
0.19336,0.22081,0.63624,-0.71348
0.03454,0.09851,0.63915,-0.76196
0.14699,0.16142,0.73883,-0.63754
0.19304,0.21983,0.63409,-0.71578
0.03285,0.09711,0.63928,-0.76211
0.14685,0.1597,0.73866,-0.63821
0.19224,0.21829,0.63463,-0.71599
0.03367,0.09499,0.63927,-0.76235
0.14587,0.15862,0.74064,-0.63641
0.19144,0.21708,0.63737,-0.71414
0.03177,0.09494,0.63902,-0.76265
0.14493,0.15714,0.74217,-0.6352
0.19045,0.21591,0.636,-0.71597
0.03118,0.09403,0.63874,-0.76302
0.14354,0.15632,0.74424,-0.6333
0.18924,0.215,0.63743,-0.7153
0.03004,0.09335,0.63811,-0.76367
0.143,0.15489,0.74497,-0.63291
0.18826,0.21374,0.63807,-0.71536
0.02914,0.09224,0.63775,-0.76415
0.14169,0.15371,0.74516,-0.63328
0.18743,0.21203,0.63813,-0.71604
0.02878,0.09113,0.63744,-0.76455
0.14046,0.15263,0.74445,-0.63464
0.18708,0.21152,0.63793,-0.71646
0.02854,0.09022,0.63739,-0.76471
0.13963,0.15141,0.74395,-0.6357
0.1861,0.21019,0.63786,-0.71716
0.02856,0.0891,0.63736,-0.76486
0.13863,0.15069,0.74383,-0.63623
0.18581,0.20849,0.63748,-0.71807
0.0274,0.08895,0.63691,-0.7653
0.1379,0.14967,0.74541,-0.63478
0.1848,0.20781,0.63829,-0.71781
0.02701,0.08827,0.63655,-0.76569
0.13711,0.14876,0.74646,-0.63393
0.18365,0.20649,0.63955,-0.71737
0.02532,0.08805,0.63585,-0.76636
0.13642,0.14792,0.74694,-0.63371
0.18318,0.20556,0.63896,-0.71827
0.0257,0.0865,0.63543,-0.76686
0.13542,0.14721,0.7462,-0.63496
0.18268,0.20502,0.63877,-0.71873
0.02437,0.08622,0.63469,-0.76756
0.13444,0.14635,0.74608,-0.63551
0.18212,0.20344,0.64014,-0.7181
0.02416,0.08412,0.63443,-0.76801
0.13445,0.14521,0.74638,-0.63542
0.18095,0.20336,0.64025,-0.71832
0.02317,0.08431,0.63381,-0.76853
0.13278,0.14535,0.74579,-0.63643
0.18027,0.20265,0.63857,-0.72019
0.02164,0.08498,0.63272,-0.7694
0.13187,0.14465,0.74568,-0.6369
0.17953,0.20185,0.63961,-0.71967
0.02136,0.08241,0.6327,-0.7697
0.13155,0.14261,0.74486,-0.63839
0.179,0.20091,0.63931,-0.72033
0.02142,0.08099,0.63309,-0.76953
0.12995,0.14261,0.74339,-0.64042
0.178,0.20001,0.63797,-0.72201
0.01937,0.0819,0.63233,-0.77012
0.12923,0.14218,0.74264,-0.64154
0.17773,0.19882,0.63802,-0.72237
0.01973,0.07886,0.63288,-0.76997
0.12848,0.14063,0.74276,-0.64189
0.17683,0.19768,0.63828,-0.72267
0.0181,0.07855,0.63205,-0.77072
0.12727,0.14025,0.74305,-0.64188
0.17602,0.19702,0.63881,-0.72258
0.01729,0.07762,0.63184,-0.77101
0.12583,0.13907,0.74279,-0.64272
0.17504,0.19595,0.63846,-0.72342
0.01637,0.07667,0.63175,-0.7712
0.12496,0.13842,0.74272,-0.64311
0.17381,0.19467,0.63849,-0.72403
0.01497,0.07626,0.63146,-0.7715
0.12355,0.13804,0.74255,-0.64367
0.17334,0.19405,0.63901,-0.72386
0.01393,0.07557,0.63126,-0.77176
0.12224,0.13753,0.74307,-0.64342
0.17207,0.19316,0.6394,-0.72405
0.01342,0.07445,0.63131,-0.77183
0.12124,0.13688,0.74356,-0.64318
0.17095,0.19255,0.63949,-0.72439
0.01131,0.07546,0.63044,-0.77248
0.11964,0.13665,0.74498,-0.64189
0.16951,0.19189,0.64004,-0.72443
0.01111,0.07412,0.63049,-0.77257
0.11871,0.13573,0.74532,-0.64186
0.16868,0.19084,0.63995,-0.72497
0.00982,0.07217,0.6307,-0.7726
0.11782,0.13443,0.74513,-0.64252
0.16784,0.18933,0.64042,-0.72515
0.0091,0.07102,0.6305,-0.77288
0.11677,0.13283,0.74534,-0.6428
0.16702,0.18769,0.6411,-0.72517
0.00863,0.06919,0.63043,-0.7731
0.11607,0.13182,0.74575,-0.64266
0.16633,0.18666,0.64118,-0.72552
0.00814,0.06744,0.63029,-0.77338
0.11482,0.13059,0.74653,-0.64223
0.16524,0.18562,0.64169,-0.72558
0.00732,0.06559,0.62989,-0.77387
0.11352,0.12849,0.74733,-0.64195
0.16405,0.18415,0.64311,-0.72497
0.00623,0.0633,0.63,-0.77399
0.1122,0.12682,0.74761,-0.64218
0.16288,0.18224,0.64315,-0.72568
0.00526,0.06259,0.62997,-0.77408
0.11052,0.12584,0.74756,-0.64273
0.16183,0.18093,0.64344,-0.72598
0.00393,0.06112,0.62957,-0.77453
0.10876,0.12434,0.7478,-0.64305
0.16035,0.17987,0.64324,-0.72676
0.00356,0.06002,0.62954,-0.77464
0.10761,0.12293,0.74779,-0.64353
0.15922,0.17789,0.6435,-0.72727
0.00237,0.05922,0.62957,-0.77468
0.10606,0.12199,0.74657,-0.64537
0.1579,0.17617,0.64348,-0.72798
0.00135,0.057,0.62951,-0.7749
0.10424,0.12059,0.74631,-0.64623
0.15709,0.17482,0.644,-0.72802
0.00024,-0.05654,-0.62854,0.77572
0.10218,0.11966,0.74687,-0.64609
0.15526,0.17413,0.64392,-0.72866
0.00164,-0.05524,-0.62779,0.77642
0.10095,0.11896,0.74757,-0.64559
0.15444,0.173,0.64333,-0.72962
0.00323,-0.05323,-0.62762,0.77669
0.09969,0.11728,0.7482,-0.64537
0.15274,0.17074,0.64465,-0.72935
0.0041,-0.05183,-0.62788,0.77657
0.09806,0.11591,0.74813,-0.64595
0.15186,0.16977,0.64487,-0.72956
0.0058,-0.0503,-0.62768,0.77682
0.09663,0.11534,0.74799,-0.64642
0.15048,0.16788,0.64478,-0.73036
0.0075,-0.04823,-0.62799,0.77669
0.09415,0.1134,0.74802,-0.64711
0.14904,0.16633,0.64499,-0.73083
0.00897,-0.04638,-0.6279,0.77686
0.09314,0.11248,0.74829,-0.6471
0.14734,0.16489,0.64546,-0.73108
0.01014,-0.04456,-0.62805,0.77683
0.09115,0.11078,0.7486,-0.64731
0.14555,0.16302,0.64566,-0.73168
0.0114,-0.04372,-0.62789,0.77699
0.08928,0.10944,0.74831,-0.64814
0.14458,0.16189,0.6463,-0.73156
0.01235,-0.04183,-0.6286,0.7765
0.08857,0.10802,0.74813,-0.64868
0.14332,0.16008,0.6463,-0.73221
0.0141,-0.03976,-0.62888,0.77636
0.08719,0.10713,0.74817,-0.64897
0.14207,0.15885,0.64645,-0.73258
0.01574,-0.03865,-0.62861,0.7766
0.0852,0.10563,0.74848,-0.64913
0.14067,0.15692,0.64668,-0.73307
0.01643,-0.03764,-0.6283,0.77689
0.0834,0.10451,0.74906,-0.64887
0.13959,0.15594,0.64686,-0.73333
0.01774,-0.0361,-0.62809,0.7771
0.08186,0.1029,0.75024,-0.64796
0.13791,0.15441,0.64787,-0.73308
0.01884,-0.0346,-0.62789,0.77731
0.08029,0.10167,0.75047,-0.64808
0.13653,0.15288,0.64838,-0.7332
0.0206,-0.03302,-0.62783,0.77737
0.07948,0.10098,0.75023,-0.64857
0.13538,0.15174,0.64785,-0.73413
0.02206,-0.03089,-0.62812,0.77719
0.07772,0.09951,0.75033,-0.6489
0.13469,0.15019,0.64807,-0.73437
0.02278,-0.02948,-0.62847,0.77694
0.07609,0.09785,0.75065,-0.64897
0.13315,0.1485,0.649,-0.73418
0.02516,-0.02836,-0.62871,0.77672
0.07432,0.09678,0.75071,-0.64927
0.1323,0.14671,0.64916,-0.73455
0.02626,-0.02623,-0.62915,0.7764
0.07203,0.09488,0.75295,-0.64721
0.12986,0.1442,0.65076,-0.73407
0.02807,-0.02434,-0.62939,0.7762
0.07161,0.0941,0.75074,-0.64993
0.12936,0.14274,0.64987,-0.73523
0.02961,-0.02284,-0.62928,0.77628
0.06956,0.09268,0.75126,-0.64975
0.1261,0.14231,0.65097,-0.7349
0.03049,-0.02155,-0.62929,0.77627
0.06772,0.09199,0.75164,-0.6496
0.12563,0.14012,0.65077,-0.73558
0.03297,-0.02055,-0.62851,0.77683
0.06497,0.0903,0.75206,-0.64964
0.12401,0.13894,0.65042,-0.73639
0.03365,-0.01794,-0.62857,0.77682
0.06357,0.08908,0.75233,-0.64963
0.12132,0.13767,0.65269,-0.73506
0.0364,-0.01715,-0.62811,0.77709
0.06164,0.0878,0.75262,-0.64965
0.11992,0.13566,0.65185,-0.73642
0.03693,-0.01542,-0.62852,0.77676
0.05971,0.086,0.75278,-0.64989
0.11833,0.13364,0.65119,-0.73763
0.0385,-0.01334,-0.62869,0.77658
0.05798,0.08429,0.75255,-0.65053
0.11732,0.13252,0.65185,-0.73741
0.03997,-0.01134,-0.62879,0.77646
0.0569,0.083,0.75243,-0.65094
0.11614,0.13042,0.65261,-0.73729
0.04177,-0.00901,-0.62895,0.77627
0.05533,0.0812,0.75221,-0.65156
0.11498,0.12813,0.6535,-0.73709
0.04322,-0.00658,-0.62891,0.77625
0.05374,0.07919,0.75298,-0.65105
0.11345,0.126,0.65349,-0.73771
0.04392,-0.00583,-0.62904,0.77611
0.0523,0.07805,0.75298,-0.6513
0.11247,0.12432,0.6533,-0.73831
0.04574,-0.00311,-0.62858,0.7764
0.05049,0.076,0.75296,-0.65171
0.11057,0.12231,0.65444,-0.73791
0.04692,-0.00029,-0.62868,0.77624
0.04934,0.07349,0.75265,-0.65244
0.10865,0.12031,0.65521,-0.73785
0.04836,0.00031,-0.62793,0.77676
0.04821,0.07297,0.75294,-0.65225
0.10552,0.11865,0.65621,-0.73768
0.05075,0.00448,-0.62821,0.77638
0.04624,0.06709,0.75412,-0.65166
0.1093,0.10996,0.65813,-0.73677
0.05181,0.00747,-0.62817,0.77632
0.0425,0.06459,0.75324,-0.65318
0.10463,0.11013,0.65788,-0.73765
0.05402,0.01012,-0.62753,0.77665
0.0402,0.06467,0.75214,-0.65459
0.10413,0.10939,0.66023,-0.73573
0.05412,0.01218,-0.62786,0.77635
0.03885,0.06181,0.75547,-0.65111
0.10027,0.10812,0.65911,-0.73745
0.05269,0.01574,-0.6287,0.7757
0.03602,0.06071,0.76052,-0.64546
0.09869,0.10708,0.65472,-0.74171
0.05688,0.01393,-0.62734,0.77654
0.03601,0.05863,0.76384,-0.64172
0.09783,0.10648,0.65948,-0.73768
0.05799,0.01637,-0.62816,0.77575
0.03641,0.05831,0.75987,-0.64644
0.09831,0.10527,0.65416,-0.74252
0.05786,0.01762,-0.62896,0.77508
0.03479,0.05883,0.75158,-0.6561
0.09766,0.10529,0.65194,-0.74455
0.0603,0.01631,-0.62847,0.77532
0.03438,0.05895,0.74829,-0.65985
0.09716,0.10552,0.65481,-0.74205
0.06161,0.01628,-0.62933,0.77452
0.03139,0.06098,0.7511,-0.65661
0.09394,0.10712,0.65523,-0.74187
0.06377,0.01542,-0.62963,0.77412
0.03031,0.06203,0.75529,-0.65174
0.09312,0.10683,0.65524,-0.74201
0.06537,0.01578,-0.63033,0.77341
0.02954,0.06239,0.75952,-0.64681
0.09149,0.10771,0.65618,-0.74125
0.06601,0.01592,-0.63063,0.77311
0.02801,0.06327,0.7572,-0.64951
0.08953,0.10872,0.65614,-0.74138
0.06762,0.01481,-0.63024,0.77331
0.02657,0.063,0.75175,-0.6559
0.08875,0.10774,0.65455,-0.74302
0.06812,0.0155,-0.63106,0.77258
0.02616,0.06377,0.75074,-0.657
0.08837,0.10791,0.65652,-0.7413
0.06861,0.01387,-0.63021,0.77326
0.02581,0.065,0.75388,-0.65328
0.08861,0.10797,0.65617,-0.74157
0.06907,0.0134,-0.62953,0.77379
0.02581,0.06548,0.75983,-0.6463
0.08871,0.10751,0.6562,-0.74161
0.06679,0.01459,-0.63156,0.77231
0.02776,0.06371,0.75754,-0.64908
0.09002,0.10781,0.65736,-0.74038
0.06679,0.01433,-0.63141,0.77244
0.02772,0.06372,0.75767,-0.64893
0.09021,0.10776,0.65729,-0.74042
0.06681,0.01457,-0.63129,0.77253
0.02786,0.06366,0.75763,-0.64897
0.09028,0.10762,0.65762,-0.74013
0.06688,0.01439,-0.63109,0.77268
0.02794,0.06372,0.75771,-0.64887
0.0904,0.10781,0.65761,-0.74011
0.06672,0.01471,-0.63104,0.77274
0.02789,0.06364,0.75805,-0.64848
0.09021,0.1078,0.65763,-0.74011
0.06693,0.01461,-0.63092,0.77282
0.02781,0.0636,0.75835,-0.64814
0.09018,0.10771,0.6576,-0.74016
0.0668,0.01504,-0.63109,0.77268
0.02795,0.06334,0.7582,-0.64834
0.09028,0.10772,0.65682,-0.74083
0.0669,0.01513,-0.63119,0.77259
0.02784,0.06314,0.75717,-0.64956
0.09035,0.10758,0.65678,-0.74088
0.06697,0.0151,-0.63095,0.77278
0.02805,0.06292,0.75686,-0.64994
0.09019,0.10748,0.65697,-0.74075
0.06696,0.01524,-0.63105,0.7727
0.02799,0.06314,0.75733,-0.64937
0.09036,0.10753,0.65659,-0.74105
0.06712,0.01504,-0.63083,0.77286
0.02775,0.0633,0.7581,-0.64847
0.09048,0.10738,0.65706,-0.74064
0.06712,0.01498,-0.63052,0.77312
0.02761,0.06339,0.75852,-0.64797
0.09028,0.10743,0.65685,-0.74085
0.06777,0.01435,-0.63049,0.7731
0.02736,0.06317,0.75828,-0.64828
0.09006,0.10698,0.65738,-0.74047
0.06738,0.01526,-0.63087,0.77281
0.02749,0.06347,0.75763,-0.64901
0.08964,0.10762,0.65717,-0.74062
0.06778,0.01499,-0.63082,0.77282
0.02717,0.06311,0.75759,-0.6491
0.08957,0.10726,0.65694,-0.74088
0.06767,0.01504,-0.63092,0.77274
0.02727,0.06312,0.7574,-0.64933
0.08994,0.10682,0.65662,-0.74118
0.06808,0.01493,-0.63092,0.77271
0.02764,0.06313,0.75644,-0.65042
0.09007,0.10694,0.65687,-0.74093
0.06786,0.01508,-0.63117,0.77252
0.02731,0.06354,0.75697,-0.64978
0.08977,0.10759,0.65684,-0.7409
0.06789,0.01485,-0.63109,0.77259
0.02707,0.06328,0.75708,-0.64969
0.08947,0.10712,0.65584,-0.74189
0.06774,0.01606,-0.63051,0.77305
0.02715,0.06326,0.75606,-0.65088
0.09006,0.10711,0.65581,-0.74184
0.06814,0.01536,-0.6305,0.77304
0.02662,0.06317,0.75735,-0.6494
0.08903,0.10749,0.65754,-0.74038
0.06862,0.01506,-0.63044,0.77305
0.02646,0.06377,0.75871,-0.64776
0.08858,0.10785,0.65618,-0.74159
0.06873,0.01542,-0.6314,0.77225
0.02623,0.06423,0.75752,-0.64911
0.08875,0.10797,0.65651,-0.74126
0.06941,0.01471,-0.63145,0.77217
0.02618,0.06409,0.7562,-0.65067
0.08894,0.10812,0.65647,-0.74124
0.06924,0.01554,-0.63163,0.77201
0.02601,0.06426,0.7556,-0.65135
0.08841,0.10797,0.65647,-0.74133
0.06958,0.0152,-0.63123,0.77232
0.02624,0.064,0.75662,-0.65018
0.08873,0.10735,0.65801,-0.74002
0.06928,0.01559,-0.63093,0.77258
0.02547,0.06281,0.76031,-0.64601
0.0884,0.10704,0.66042,-0.73795
0.0693,0.01615,-0.63074,0.77273
0.02564,0.06238,0.76302,-0.64284
0.08776,0.10666,0.66016,-0.73832
0.06856,0.01677,-0.63116,0.77244
0.02603,0.06124,0.76304,-0.64292
0.08902,0.10537,0.66078,-0.7378
0.06782,0.0179,-0.63165,0.77207
0.02709,0.0597,0.76234,-0.64385
0.08966,0.10448,0.65994,-0.73859
0.06789,0.01855,-0.63182,0.77191
0.02741,0.05944,0.76074,-0.64575
0.09002,0.10434,0.65909,-0.73934
0.0681,0.01806,-0.63166,0.77204
0.02793,0.0592,0.76105,-0.64538
0.09089,0.10529,0.6602,-0.7381
0.06801,0.01839,-0.63167,0.77203
0.02844,0.05945,0.75951,-0.64715
0.09128,0.10322,0.65699,-0.7412
0.06792,0.01895,-0.63346,0.77056
0.02853,0.05893,0.75975,-0.64691
0.09152,0.10367,0.65946,-0.73891
0.07107,0.01535,-0.62989,0.77328
0.02835,0.0601,0.76367,-0.64218
0.09071,0.10498,0.66122,-0.73725
0.06781,0.01498,-0.63224,0.77165
0.02868,0.05961,0.76443,-0.64131
0.091,0.10543,0.66027,-0.738
0.06803,0.01408,-0.63244,0.77148
0.02931,0.0609,0.7609,-0.64533
0.09225,0.10463,0.65534,-0.74234
0.06927,0.01241,-0.63105,0.77254
0.03016,0.05976,0.75811,-0.64869
0.09208,0.10634,0.65941,-0.7385
0.06359,0.01307,-0.63087,0.77316
0.02861,0.06351,0.75628,-0.65053
0.09177,0.10745,0.65785,-0.73978
0.0599,0.01343,-0.63019,0.77401
0.03095,0.06134,0.75407,-0.65319
0.09295,0.10767,0.65625,-0.74102
0.05749,0.01241,-0.62937,0.77488
0.0325,0.0616,0.75337,-0.65389
0.09465,0.109,0.66039,-0.73691
0.05302,0.01454,-0.63008,0.77458
0.03615,0.06082,0.75502,-0.65187
0.09755,0.10824,0.6587,-0.73816
0.05117,0.01461,-0.63007,0.77472
0.03876,0.06149,0.75538,-0.65124
0.10005,0.10898,0.6568,-0.73941
0.04905,0.01373,-0.62913,0.77563
0.04264,0.06204,0.75632,-0.64985
0.10375,0.11024,0.65894,-0.73681
0.04607,0.01358,-0.62823,0.77654
0.04389,0.06268,0.7572,-0.64869
0.10449,0.11127,0.65935,-0.73618
0.04443,0.01254,-0.62724,0.77746
0.04635,0.06355,0.75941,-0.64584
0.10685,0.11253,0.6589,-0.73605
0.04194,0.01191,-0.6268,0.77796
0.04871,0.06313,0.76184,-0.64284
0.10853,0.11419,0.65845,-0.73595
0.03984,0.00992,-0.6269,0.77802
0.05081,0.06419,0.76088,-0.64371
0.10967,0.11525,0.65781,-0.73619
0.03997,0.00658,-0.62656,0.77832
0.05159,0.06581,0.75912,-0.64556
0.11125,0.11709,0.65709,-0.7363
0.03752,0.00542,-0.62693,0.77816
0.05271,0.06844,0.75599,-0.64886
0.11218,0.11876,0.65686,-0.7361
0.03494,0.00473,-0.62688,0.77832
0.05475,0.06905,0.75476,-0.65006
0.11385,0.12033,0.65722,-0.73527
0.03373,0.00358,-0.6269,0.77836
0.05543,0.07055,0.75559,-0.64887
0.1153,0.12163,0.65682,-0.73519
0.03118,0.0014,-0.62672,0.77862
0.05855,0.0715,0.75845,-0.64514
0.11659,0.12337,0.65726,-0.7343
0.03003,0.00037,-0.62665,0.77872
0.06008,0.07244,0.76002,-0.64305
0.11799,0.12423,0.65698,-0.73418
0.02804,-0.00053,-0.62646,0.77895
0.06357,0.07249,0.76047,-0.64218
0.12072,0.12497,0.65728,-0.73334
0.02609,-0.00121,-0.62675,0.77878
0.06454,0.07511,0.75954,-0.64288
0.12237,0.12711,0.65612,-0.73374
0.02426,-0.00351,-0.6261,0.77936
0.06739,0.07587,0.75821,-0.64407
0.12415,0.12866,0.65627,-0.73304
0.02148,-0.00491,-0.62643,0.77917
0.06911,0.07852,0.7562,-0.64592
0.12665,0.13023,0.65489,-0.73356
0.01931,-0.00708,-0.62609,0.77948
0.07137,0.07912,0.75541,-0.64654
0.12798,0.1319,0.65471,-0.7332
0.01761,-0.0093,-0.62558,0.7799
0.07321,0.08081,0.75648,-0.64486
0.13061,0.13337,0.65415,-0.73297
0.01601,-0.01064,-0.62538,0.78008
0.07634,0.08054,0.75721,-0.64368
0.1318,0.1357,0.65442,-0.73209
0.01435,-0.01309,-0.6251,0.7803
0.07766,0.08398,0.75933,-0.64057
0.13403,0.13723,0.6543,-0.7315
0.01191,-0.01604,-0.62527,0.78015
0.08173,0.08468,0.75835,-0.64114
0.13664,0.13945,0.65285,-0.7319
0.00961,-0.01812,-0.62502,0.78034
0.08316,0.08845,0.75383,-0.64576
0.13871,0.14254,0.65167,-0.73196
0.00805,-0.0207,-0.62436,0.78082
0.08416,0.09068,0.75343,-0.64579
0.14015,0.14321,0.65278,-0.73057
0.00551,-0.02262,-0.62457,0.78062
0.08781,0.09042,0.75443,-0.64417
0.14347,0.14509,0.65223,-0.73004
0.0034,-0.02391,-0.62469,0.7805
0.09164,0.09106,0.75565,-0.64211
0.14659,0.14601,0.65168,-0.72973
0.0013,-0.02636,-0.62488,0.78027
0.09457,0.09288,0.75619,-0.64079
0.14872,0.14879,0.65145,-0.72894
0.00094,0.02924,0.62501,-0.78007
0.0965,0.09432,0.75454,-0.64223
0.15095,0.15015,0.65031,-0.72922
0.00379,0.03133,0.62502,-0.77997
0.0982,0.09733,0.75188,-0.64464
0.15253,0.15251,0.65065,-0.7281
0.00483,0.03326,0.62456,-0.78025
0.10015,0.09987,0.75243,-0.64331
0.15432,0.1553,0.65073,-0.72706
0.00669,0.03639,0.62434,-0.78028
0.10241,0.10079,0.75374,-0.64128
0.15782,0.15717,0.65013,-0.72645
0.00969,0.03844,0.62501,-0.77961
0.10668,0.10283,0.75588,-0.63772
0.15959,0.15977,0.65049,-0.72517
0.01161,0.04159,0.62541,-0.7791
0.10924,0.10366,0.75645,-0.63648
0.16085,0.16137,0.64981,-0.72514
0.01298,0.04301,0.62575,-0.77873
0.1109,0.10533,0.75594,-0.63653
0.16312,0.1644,0.64867,-0.72498
0.01483,0.04627,0.62535,-0.77883
0.11281,0.10822,0.7534,-0.63871
0.16447,0.16606,0.64799,-0.7249
0.01757,0.04857,0.62561,-0.77842
0.11455,0.11089,0.75023,-0.64166
0.16672,0.16878,0.64695,-0.72469
0.01901,0.05059,0.62605,-0.77791
0.11748,0.11399,0.74796,-0.64324
0.1696,0.17177,0.64649,-0.72373
0.02183,0.05436,0.62587,-0.77772
0.1201,0.1165,0.74859,-0.64158
0.17168,0.17526,0.64632,-0.72255
0.02484,0.05666,0.62597,-0.77739
0.12276,0.11867,0.75031,-0.63865
0.17286,0.17632,0.64551,-0.72273
0.02586,0.05987,0.62666,-0.77656
0.12588,0.11917,0.75223,-0.63569
0.17584,0.17941,0.6444,-0.72224
0.02691,0.06474,0.62655,-0.77622
0.12933,0.12195,0.75367,-0.63276
0.17779,0.18346,0.64417,-0.72095
0.02859,0.06565,0.62752,-0.7753
0.13242,0.12454,0.75214,-0.63343
0.18008,0.18479,0.64325,-0.72087
0.02995,0.06778,0.6284,-0.77436
0.13441,0.12664,0.75051,-0.63453
0.18294,0.18816,0.64214,-0.72027
0.03129,0.07072,0.62942,-0.77321
0.1366,0.13017,0.74834,-0.63591
0.18358,0.19146,0.64165,-0.71967
0.03289,0.07433,0.62949,-0.77274
0.13839,0.13408,0.74577,-0.63773
0.18618,0.19551,0.64034,-0.71908
0.03298,0.07725,0.62951,-0.77244
0.1403,0.13713,0.74397,-0.63877
0.18755,0.19729,0.63981,-0.71871
0.03638,0.08059,0.63105,-0.77068
0.14285,0.14027,0.74371,-0.63781
0.18973,0.20045,0.63964,-0.71741
0.03773,0.0854,0.63129,-0.76991
0.14542,0.14265,0.74512,-0.63506
0.19141,0.20349,0.63938,-0.71634
0.0401,0.08617,0.63215,-0.76899
0.14747,0.14398,0.74559,-0.63374
0.19273,0.20525,0.63883,-0.71598
0.04101,0.08942,0.63252,-0.76827
0.1502,0.14709,0.74566,-0.63229
0.1949,0.20837,0.63834,-0.71492
0.04258,0.09297,0.63281,-0.76752
0.15337,0.15003,0.74489,-0.63175
0.1981,0.21122,0.63733,-0.71411
0.04434,0.09449,0.63301,-0.76707
0.15453,0.15147,0.74505,-0.63094
0.19873,0.21341,0.63766,-0.71299
0.04637,0.09723,0.63323,-0.76643
0.15668,0.15371,0.74368,-0.63148
0.20037,0.21584,0.63662,-0.71273
0.0489,0.09951,0.63358,-0.76569
0.15907,0.15606,0.74135,-0.63304
0.20285,0.21805,0.63597,-0.71193
0.05043,0.10149,0.63369,-0.76524
0.16132,0.15899,0.73983,-0.63352
0.20552,0.22057,0.63598,-0.71038
0.05277,0.10536,0.63418,-0.76415
0.16412,0.16039,0.74002,-0.63222
0.20766,0.22279,0.63538,-0.7096
0.05471,0.10656,0.63544,-0.7628
0.16703,0.16165,0.74061,-0.63046
0.20988,0.22468,0.63542,-0.70832
